,norm_1,temperature_1,U_1,norm_2,temperature_2,U_2,norm_3,temperature_3,U_3
norm_1,1.8956828607212042,-0.004937998685703761,0.06814423521685062,26.396495598447142,-0.0042809670017426625,0.02322419498229508,123.25269345200563,-0.0006265125681016334,0.0010047231627268495
temperature_1,-0.004937998685703761,0.0003896419917366062,0.0015758819932361551,-0.19032269318121856,2.9054678416589172e-05,-0.00015575374034209341,-0.7765110112293878,4.056233590945829e-06,-7.5000627788025695e-06
U_1,0.06814423521685062,0.0015758819932361551,0.010721821167805914,0.24709227415529067,-5.3978299249749245e-05,0.00031748354366587444,1.2643633849947726,-6.61419544832374e-06,1.25027330416054e-05
norm_2,26.396495598447142,-0.19032269318121856,0.24709227415529067,1483.3821098591688,-0.0951056248276162,1.4417201680566911,15646.091885748197,-0.06457268630016762,-0.04648394168583246
temperature_2,-0.0042809670017426625,2.9054678416589172e-05,-5.3978299249749245e-05,-0.0951056248276162,0.00011249377972870101,0.0007030665664430473,-1.447000788321973,5.985736887663391e-06,3.277078047132469e-06
U_2,0.02322419498229508,-0.00015575374034209341,0.00031748354366587444,1.4417201680566911,0.0007030665664430473,0.007679512190239139,6.808660017334937,-3.166538290534682e-05,1.7177605650569693e-05
norm_3,123.25269345200563,-0.7765110112293878,1.2643633849947726,15646.091885748197,-1.447000788321973,6.808660017334937,1756077.894133304,0.012274696353125888,125.86869902380812
temperature_3,-0.0006265125681016334,4.056233590945829e-06,-6.61419544832374e-06,-0.06457268630016762,5.985736887663391e-06,-3.166538290534682e-05,0.012274696353125888,9.765538702141833e-06,0.0002404083153043689
U_3,0.0010047231627268495,-7.5000627788025695e-06,1.25027330416054e-05,-0.04648394168583246,3.277078047132469e-06,1.7177605650569693e-05,125.86869902380812,0.0002404083153043689,0.015251103076447678
