,norm_1,temperature_1,U_1,norm_2,temperature_2,U_2
norm_1,21.07841811552609,0.35866182190574086,1.9406803159385007,359.0093778529676,-0.011225204779086171,-0.03401553449039827
temperature_1,0.35866182190574086,0.010500756108366776,0.05414265629893163,0.033413556794476065,-2.4672135759810275e-05,-4.530863305487937e-05
U_1,1.9406803159385007,0.05414265629893163,0.28015182039307124,3.6862562962248737,-0.00022973845390757573,-0.0005523453959915591
norm_2,359.0093778529676,0.033413556794476065,3.6862562962248737,42064.87946691183,0.6278877070682197,18.693460346231994
temperature_2,-0.011225204779086171,-2.4672135759810275e-05,-0.00022973845390757573,0.6278877070682197,0.00023660516238754753,0.003310702885334382
U_2,-0.03401553449039827,-4.530863305487937e-05,-0.0005523453959915591,18.693460346231994,0.003310702885334382,0.04889316655083238
