,norm_1,temperature_1,U_1,norm_2,temperature_2,U_2,norm_3,temperature_3,U_3
norm_1,19.310417898157528,0.6183300173951309,4.0539423718026955,-407.8000540207265,-0.006937893856457858,-0.2180726523191557,120.09101854698888,-0.04329114593318,-0.006375133474152425
temperature_1,0.6183300173951309,0.027800595607943374,0.1678755217851782,-0.44242986958992053,-1.8542584092218277e-05,-0.0004943833601105211,-0.37153735346488664,-0.0002817731682818685,-3.543086681245367e-05
U_1,4.0539423718026955,0.1678755217851782,1.0322867362334156,-24.776927998263446,-0.0004753783938856391,-0.014494020809343477,4.942216328119813,-0.003787891243931895,-0.0005243059637023612
norm_2,-407.8000540207265,-0.44242986958992053,-24.776927998263446,4088103.9181450205,4.059079382144089,709.6050495601219,-18364.448082049745,4.058993483436582,-0.1559835970902214
temperature_2,-0.006937893856457858,-1.8542584092218277e-05,-0.0004753783938856391,4.059079382144089,2.3173926461557834e-05,0.0012140243069537458,-0.2681090663287777,6.353685906164835e-05,4.421297605634809e-06
U_2,-0.2180726523191557,-0.0004943833601105211,-0.014494020809343477,709.6050495601219,0.0012140243069537458,0.13743486783689787,-9.126463146925039,0.0020972878911803836,0.00014557388140798007
norm_3,120.09101854698888,-0.37153735346488664,4.942216328119813,-18364.448082049745,-0.2681090663287777,-9.126463146925039,4509.240843896046,-1.0498818139011696,0.5483037372718993
temperature_3,-0.04329114593318,-0.0002817731682818685,-0.003787891243931895,4.058993483436582,6.353685906164835e-05,0.0020972878911803836,-1.0498818139011696,0.0005441872724228324,0.001966055713798033
U_3,-0.006375133474152425,-3.543086681245367e-05,-0.0005243059637023612,-0.1559835970902214,4.421297605634809e-06,0.00014557388140798007,0.5483037372718993,0.001966055713798033,0.015536967614540815
