pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,68.22,1.952215408196544,62.546374882050884,5.673625117949115,2.906249532775898
0.225,66.24,1.771592574493357,64.33339987638703,1.9066001236129608,1.0762068836048342
0.275,61.43,1.648951193941167,62.687857592459096,-1.2578575924590965,-0.7628228155453676
0.3249999999999999,57.44,1.5500518830026304,59.24414550213113,-1.804145502131135,-1.1639258801042813
0.375,53.52,1.456420873236854,55.00817177442082,-1.4881717744208203,-1.0218006359064333
0.425,49.15,1.3490211117695676,50.557974949557995,-1.407974949557996,-1.0437011973156567
0.475,44.8,1.26152694778986,46.206756799669385,-1.4067567996693882,-1.1151222747432898
0.525,40.83,1.2356670263464993,42.1113002317667,-1.2813002317667,-1.0369300179152021
0.575,37.08,1.152970181747993,38.33898183453247,-1.2589818345324701,-1.0919465693585895
0.625,33.97,1.0224325601231603,34.90763013373883,-0.9376301337388284,-0.9170581711774547
0.675,31.64,0.9663803185081948,31.808776316601243,-0.16877631660124237,-0.17464792418556604
0.725,29.14,0.90538304048618,29.02099552310157,0.11900447689843219,0.1314410272524303
0.775,26.81,0.8546195235307932,26.517428247303567,0.292571752696432,0.34234152700805953
0.825,25.13,0.8196334607615773,24.269913913582247,0.860086086417752,1.0493545317422588
0.875,22.6,0.766540338142749,22.251168212985704,0.34883178701429784,0.45507296831825256
0.925,20.3,0.7271085200986164,20.43584220888971,-0.13584220888970933,-0.18682521953020892
0.975,19.61,0.7114480515118444,18.80095211103509,0.8090478889649084,1.1371847701960276
1.05,17.59,0.694487760871277,16.642664507405794,0.9473354925942061,1.3640780240759267
1.15,15.16,0.6122676048918478,14.224046506138139,0.9359534938618612,1.5286673447751493
1.25,13.35,0.5580104837724825,12.228233744944061,1.1217662550559382,2.01029602073447
1.35,11.42,0.4854597820623249,10.568274432326795,0.8517255676732045,1.754471944215262
1.45,9.687,0.4354608708024178,9.177257967512546,0.5097420324874538,1.1705805657076813
1.55,8.594,0.392111119454677,8.003434668712423,0.5905653312875767,1.5061172764212785
1.65,7.701,0.3722774502974898,7.006494412714219,0.6945055872857804,1.8655591057980965
1.75,6.498,0.3212986772459544,6.15478305489928,0.3432169451007203,1.0682177344850612
1.85,5.54,0.3027417381201343,5.423233162512922,0.11676683748707806,0.38569784996326645
1.95,5.01,0.2776480145796112,4.791825155817831,0.21817484418216893,0.7857965219470738
2.1,4.188,0.2188020852277235,3.998064457546242,0.18993554245375766,0.8680700746342418
2.3,3.003,0.1620642776801846,3.1634378048014113,-0.16043780480141123,-0.9899640259898419
2.5,2.451,0.1359863482118701,2.5205512273677315,-0.06955122736773145,-0.5114574240891365
2.7,1.974,0.1138030425779557,2.0199042821454123,-0.04590428214541231,-0.40336603578913655
2.9,1.415,0.0871725748157068,1.62647353179509,-0.21147353179509,-2.425918154215018
3.1,1.245,0.0783983686054754,1.3149528888586004,-0.06995288885860029,-0.8922748024340232
3.3,0.9038,0.0611125069032518,1.0667222929557088,-0.1629222929557087,-2.6659402667547845
3.5,0.8185,0.0567889822060582,0.8678647814144865,-0.049364781414486525,-0.8692668805960804
3.7,0.6101,0.0457101214174716,0.7078372559688014,-0.09773725596880145,-2.13819725124256
3.9,0.4549,0.0372380034373487,0.5785592973959411,-0.12365929739594111,-3.3207821575072476
4.25,0.3509,0.0240186448410396,0.40828278495710973,-0.057382784957109745,-2.389093362131002
4.75,0.2419,0.01819112420935,0.2500439862245878,-0.008143986224587785,-0.4476901004503
5.25,0.1617,0.0138862306260554,0.15418545809056444,0.007514541909435568,0.5411505909555955
5.75,0.1051,0.0104302748285939,0.09556741383930441,0.009532586160695591,0.9139343226664215
6.25,0.07088,0.0081858658674571,0.05947060678014884,0.011409393219851162,1.3937918608230795
6.75,0.06157,0.0075064858622394,0.03712371928635094,0.024446280713649057,3.2566877713876132
7.5,0.03759,0.0042456175051457,0.018392557910323844,0.019197442089676154,4.521707870859493
9.0,0.01627,0.0019498012232019,0.004569249651523683,0.011700750348476317,6.000996516589381
11.5,0.007645,0.001036705946737,0.0004578927065761076,0.007187107293423893,6.932638243317781
16.5,0.001705,0.0003029043956432,4.772390533924156e-06,0.0017002276094660758,5.6130833157958655
