pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,14.17,0.4732518462985643,4.223638554163547,9.946361445836452,21.01705788076632
0.225,14.17,0.4736262136843779,5.153835035876563,9.016164964123437,19.036456816834388
0.275,13.4,0.4486245680131662,5.8538898020752175,7.546110197924783,16.820546033277697
0.3249999999999999,12.31,0.4127237755448552,6.327194457101584,5.982805542898417,14.495907183927669
0.375,11.07,0.3721230635811223,6.596759910805111,4.473240089194889,12.020862254939836
0.425,9.838,0.331522717413151,6.69342633525178,3.1445736647482194,9.485243392323495
0.475,8.722,0.2947234147891884,6.649396509908612,2.072603490091388,7.032367929008601
0.525,7.69,0.2606247265706,6.495023978258114,1.194976021741886,4.585044701881661
0.575,6.811,0.2316256352738185,6.2573820332041805,0.5536179667958194,2.3901411695702617
0.625,6.008,0.2051266106969059,5.959772693225146,0.048227306774854206,0.23510994800238103
0.675,5.33,0.1828277795330895,5.621724459919631,-0.2917244599196307,-1.595624366628772
0.725,4.743,0.1634285750289709,5.259237522561872,-0.5162375225618714,-3.15879596007221
0.775,4.218,0.1462292570760037,4.885144629262646,-0.667144629262646,-4.562319761468068
0.825,3.759,0.1310299416202266,4.509513928409719,-0.7505139284097191,-5.727804798883197
0.875,3.363,0.1179305922820707,4.1400521394310745,-0.7770521394310745,-6.5890633159247844
0.925,2.995,0.105731069080947,3.782484955043781,-0.787484955043781,-7.447999551020219
0.975,2.681,0.0953609658088675,3.4409027302654427,-0.7599027302654426,-7.96869792393378
1.05,2.279,0.1016121760863332,2.9642432138049277,-0.6852432138049278,-6.743711631790284
1.15,1.846,0.0833017316986867,2.4021075815450716,-0.5561075815450716,-6.675822581415063
1.25,1.482,0.0683211450138242,1.9252456905708626,-0.4432456905708626,-6.487679480213272
1.35,1.236,0.0570012414250777,1.5288455277526856,-0.2928455277526856,-5.1375289455335995
1.45,0.989,0.0472504796167192,1.2045523729408152,-0.2155523729408152,-4.561908676680262
1.55,0.8295,0.0396405569970957,0.9426500975789576,-0.11315009757895755,-2.8544023129454916
1.65,0.6746,0.033679852629725,0.7333720942454925,-0.05877209424549257,-1.7450223102704963
1.75,0.5661,0.0282599115808949,0.5676276885390521,-0.0015276885390520523,-0.05405850385196694
1.85,0.4658,0.0252189521909614,0.4373510252645054,0.02844897473549457,1.1280791731581468
1.95,0.3927,0.0212689832293412,0.33561667002221046,0.05708332997778953,2.6838767684503773
2.1,0.3013,0.0163244234201395,0.22411676752617413,0.07718323247382589,4.728083221524667
2.3,0.2152,0.0116543830450178,0.12942780582303612,0.08577219417696388,7.359651201238932
2.5,0.1554,0.0084203523970199,0.07398644085699652,0.0814135591430035,9.668664125246952
2.7,0.1138,0.0061653028384662,0.041934340902735005,0.071865659097265,11.656468624523185
2.9,0.08442,0.0045752733568607,0.023596194332570087,0.06082380566742991,13.294026591050255
3.1,0.06309,0.0034192436429713,0.013195117658349947,0.04989488234165004,14.592374089578396
3.3,0.0476,0.0025801851890901,0.007339082124707557,0.04026091787529244,15.603886901424476
3.5,0.03693,0.0020032032073656,0.004062746247209737,0.03286725375279026,16.40734880612226
3.7,0.02805,0.0015231160855299,0.0022396941011966595,0.02581030589880334,16.9457247179054
3.9,0.02212,0.0012021083520215,0.0012301289577836211,0.02088987104221638,17.37769395503107
4.25,0.0148,0.0008027211160172,0.0004277252587729275,0.014372274741227074,17.904443342087337
4.75,0.008622,0.0004682120805788,9.322419197754405e-05,0.008528775808022455,18.215625272802125
5.25,0.005165,0.0002811666580517,2.0042673097345604e-05,0.005144957326902655,18.298603975854835
5.75,0.003339,0.0001822645300106,4.26172822724514e-06,0.0033347382717727548,18.296145012849266
6.25,0.002087,0.0001144995235797,8.979707354580744e-07,0.002086102029264542,18.21930750491257
6.75,0.001442,7.955492505181562e-05,1.8776978601854826e-07,0.0014418122302139813,18.123481723788966
7.5,0.0008555,4.704869392448636e-05,1.7742692132117155e-08,0.0008554822573078679,18.182911914216486
9.0,0.0003446,1.9152953323182303e-05,1.532771423267288e-10,0.00034459984672285764,17.991995328770617
11.5,9.589e-05,5.437901249563107e-06,5.213233637909354e-14,9.588999994786768e-05,17.633641279449805
16.5,1.731e-05,1.0435820284002596e-06,5.220781746728597e-21,1.7309999999999992e-05,16.587100514307483
