pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,39.59304119501812,0.8669588049818842,0.8712247681396658
0.225,39.27,0.9627656579355124,40.02573369347529,-0.7557336934752854,-0.7849612075858917
0.275,36.81,0.905203780151188,37.54606089126415,-0.7360608912641453,-0.8131438549021611
0.3249999999999999,34.04,0.8396734866005953,34.15886851311422,-0.1188685131142222,-0.14156516194819904
0.375,31.09,0.7703453877320224,30.811135244212508,0.2788647557874917,0.3619996435735129
0.425,28.32,0.7052307199775121,27.82204247535834,0.49795752464165943,0.7060916527537796
0.475,25.65,0.6414550896984137,25.230056879275953,0.4199431207240458,0.6546726769624451
0.525,23.24,0.5847006016757637,22.97887350268644,0.2611264973135583,0.44659864649559883
0.575,21.13,0.5349312128675986,20.997329529742245,0.1326704702577537,0.2480140755790803
0.625,19.15,0.4889622026292012,19.226294167485015,-0.07629416748501683,-0.1560328529992197
0.675,17.47,0.4501008886905246,17.623354535731966,-0.15335453573196745,-0.34071147066187923
0.725,15.94,0.4151219123341961,16.16000974596337,-0.22000974596337208,-0.5299882743512033
0.775,14.57,0.3815472611617072,14.817435910322049,-0.24743591032204826,-0.6485065823003774
0.825,13.37,0.3541661497094266,13.582885231245552,-0.21288523124555248,-0.6010885891274839
0.875,12.2,0.3272819397705898,12.447149301052779,-0.24714930105277944,-0.7551571627387085
0.925,11.2,0.3037949685231801,11.402954198808404,-0.20295419880840448,-0.6680630683089102
0.975,10.27,0.2820852325096087,10.444027457276958,-0.17402745727695823,-0.616932179429245
1.05,9.018,0.3222105330370191,9.152975867711897,-0.13497586771189596,-0.41890582048845826
1.15,7.631,0.2777934635660097,7.678226079494548,-0.047226079494548046,-0.17000428623593627
1.25,6.38,0.2403693457993344,6.4478652706222555,-0.06786527062225556,-0.28233746028044265
1.35,5.556,0.2093722770569208,5.424119798323223,0.13188020167677728,0.6298837818004137
1.45,4.628,0.1837410571973504,4.573291642406593,0.054708357593407086,0.2977470491782715
1.55,4.03,0.1600434953379861,3.86614145204196,0.1638585479580401,1.023837598722755
1.65,3.367,0.1424148736087632,3.277827682716276,0.08917231728372421,0.6261446927846529
1.75,2.945,0.1245168307057323,2.7875567867759816,0.15744321322401822,1.2644331881213717
1.85,2.494,0.1178777314381304,2.3780973024055263,0.11590269759447391,0.9832450640204837
1.95,2.16,0.1021785770110349,2.035261239269962,0.12473876073003831,1.2207917195457418
2.1,1.723,0.0814072968228278,1.6210565100330256,0.10194348996697444,1.2522647716560464
2.3,1.287,0.0607960510641933,1.2100056324118138,0.07699436758818612,1.2664369846470678
2.5,0.9709,0.0458651966200952,0.9141330709832898,0.05676692901671021,1.2376907372035242
2.7,0.7414,0.0350635159246758,0.6985505942775084,0.04284940572249152,1.2220510291820574
2.9,0.5711,0.027052578897399,0.5395923055984047,0.0315076944015954,1.1646835786374785
3.1,0.4404,0.0209114485629283,0.4210417624260398,0.019358237573960213,0.9257243713034012
3.3,0.3399,0.0161396983862772,0.33166361892970925,0.008236381070290733,0.5103181529893847
3.5,0.2718,0.0129302962456395,0.26358473405040406,0.008215265949595929,0.6353501724576786
3.7,0.2119,0.01010645541226,0.21122536385808718,0.0006746361419128211,0.06675299245811042
3.9,0.1701,0.0081350284572335,0.17058726650578107,-0.0004872665057810699,-0.059897332669783414
4.25,0.1167,0.0055591461574597,0.11941028877382905,-0.0027102887738290476,-0.4875368801362002
4.75,0.07057,0.0033797392340238,0.07423165438068545,-0.0036616543806854557,-1.0834132834343013
5.25,0.04452,0.0021550838243557,0.04779612472935777,-0.003276124729357774,-1.5201843623587257
5.75,0.02887,0.0014137949816009,0.031726529657387315,-0.0028565296573873147,-2.020469512597042
6.25,0.01894,0.0009403713840818,0.0216277686577294,-0.0026877686577294023,-2.8581991149739214
6.75,0.01411,0.0007118091457687,0.015093137946958022,-0.0009831379469580227,-1.381181954182828
7.5,0.008215,0.0004107493639678,0.00914206106812182,-0.0009270610681218205,-2.2569994002339975
9.0,0.003719,0.0001875448695645,0.0037552808218431844,-3.62808218431843e-05,-0.19345142273117039
11.5,0.001222,6.494971978384511e-05,0.001092347389765337,0.000129652610234663,1.996199685944009
16.5,0.0002631,1.62616758054021e-05,0.00016600651255898469,9.709348744101531e-05,5.970693832720551
