pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,14.17,0.4732518462985643,10.045920294915147,4.124079705084853,8.714344671532587
0.225,14.17,0.4736262136843779,11.572541015810343,2.5974589841896574,5.484195994946747
0.275,13.4,0.4486245680131662,12.085274378053285,1.3147256219467156,2.930569825387118
0.3249999999999999,12.31,0.4127237755448552,11.884804391358623,0.42519560864137773,1.0302183538616303
0.375,11.07,0.3721230635811223,11.247750685710061,-0.1777506857100608,-0.47766640422520174
0.425,9.838,0.331522717413151,10.379905173498763,-0.5419051734987637,-1.6345943883641294
0.475,8.722,0.2947234147891884,9.419062026436752,-0.6970620264367522,-2.3651396239940796
0.525,7.69,0.2606247265706,8.450947603271835,-0.760947603271835,-2.9197060972866047
0.575,6.811,0.2316256352738185,7.525170456061083,-0.7141704560610833,-3.0832962647542
0.625,6.008,0.2051266106969059,6.6676882143143885,-0.6596882143143885,-3.2160050423157465
0.675,5.33,0.1828277795330895,5.889623967961838,-0.559623967961838,-3.0609351018265425
0.725,4.743,0.1634285750289709,5.193178082786262,-0.4501780827862616,-2.7545861102102784
0.775,4.218,0.1462292570760037,4.575459093211181,-0.3574590932111814,-2.4445114497531057
0.825,3.759,0.1310299416202266,4.0309004749562005,-0.2719004749562006,-2.0751018553016616
0.875,3.363,0.1179305922820707,3.5527459443300744,-0.1897459443300744,-1.608962870942199
0.925,2.995,0.105731069080947,3.1339341307650805,-0.13893413076508043,-1.3140331595315033
0.975,2.681,0.0953609658088675,2.7676025829608424,-0.08660258296084233,-0.9081554724856746
1.05,2.279,0.1016121760863332,2.302672210239482,-0.023672210239482183,-0.23296627580703969
1.15,1.846,0.0833017316986867,1.8117591185173931,0.034240881482606955,0.41104645466988277
1.25,1.482,0.0683211450138242,1.435158240325463,0.046841759674536965,0.6856114555026696
1.35,1.236,0.0570012414250777,1.144801970621856,0.09119802937814403,1.59993058217889
1.45,0.989,0.0472504796167192,0.919589844984387,0.06941015501561298,1.4689830786617615
1.55,0.8295,0.0396405569970957,0.7437636114644951,0.08573638853550491,2.162845202749963
1.65,0.6746,0.033679852629725,0.6055676477521249,0.06903235224787507,2.049663132639388
1.75,0.5661,0.0282599115808949,0.49621386199996204,0.06988613800003801,2.4729779426233063
1.85,0.4658,0.0252189521909614,0.4091062832864695,0.05669371671353052,2.248059962374243
1.95,0.3927,0.0212689832293412,0.33926885726646816,0.05343114273353183,2.5121625306386046
2.1,0.3013,0.0163244234201395,0.258885867489108,0.04241413251089199,2.5982009544401747
2.3,0.2152,0.0116543830450178,0.18379410759574497,0.03140589240425504,2.694770910046665
2.5,0.1554,0.0084203523970199,0.13295171910819703,0.02244828089180298,2.66595503767132
2.7,0.1138,0.0061653028384662,0.09781984218906133,0.015980157810938672,2.591950181463301
2.9,0.08442,0.0045752733568607,0.07308838785658334,0.011331612143416658,2.476707129733508
3.1,0.06309,0.0034192436429713,0.055380320480930965,0.007709679519069028,2.2547909198916773
3.3,0.0476,0.0025801851890901,0.04250266665805721,0.005097333341942796,1.9755687938586943
3.5,0.03693,0.0020032032073656,0.03300353717553055,0.00392646282446945,1.9600921214743445
3.7,0.02805,0.0015231160855299,0.025904323501760203,0.0021456764982397958,1.4087412762719946
3.9,0.02212,0.0012021083520215,0.02053440228765566,0.0015855977123443409,1.3190139721414913
4.25,0.0148,0.0008027211160172,0.01397323585878323,0.0008267641412167698,1.0299519032448807
4.75,0.008622,0.0004682120805788,0.008406770774460443,0.0002152292255395566,0.4596831958575096
5.25,0.005165,0.0002811666580517,0.005274907713631928,-0.00010990771363192809,-0.39089881564733264
5.75,0.003339,0.0001822645300106,0.0034300221243870783,-9.102212438707839e-05,-0.49939571008020484
6.25,0.002087,0.0001144995235797,0.002299808166060345,-0.00021280816606034526,-1.8585943365276563
6.75,0.001442,7.955492505181562e-05,0.0015835873200488746,-0.00014158732004887465,-1.7797429883398943
7.5,0.0008555,4.704869392448636e-05,0.0009444282358069268,-8.892823580692677e-05,-1.8901318695404703
9.0,0.0003446,1.9152953323182303e-05,0.0003804029990208636,-3.580299902086363e-05,-1.8693200164346708
11.5,9.589e-05,5.437901249563107e-06,0.00010917800469488483,-1.328800469488482e-05,-2.443590658427717
16.5,1.731e-05,1.0435820284002596e-06,1.664108206505089e-05,6.689179349491086e-07,0.6409826125259309
