pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,5.76801819473188,15.761981805268121,22.13732318476774
0.225,21.22,0.7023552814238675,7.136554278621283,14.083445721378716,20.05174032838152
0.275,19.99,0.6627518245497329,8.220404995701575,11.769595004298424,17.75867612630802
0.3249999999999999,18.38,0.6103501494847035,9.010361799102371,9.369638200897628,15.351250767789725
0.375,16.62,0.5529486656969161,9.526242638816106,7.093757361183895,12.8289618933128
0.425,14.92,0.4977479248063219,9.801319476540224,5.118680523459776,10.283680289478855
0.475,13.35,0.4466494032784551,9.87324784447474,3.4767521555252596,7.78407433213953
0.525,11.91,0.3995521778804365,9.77926365951968,2.13073634048032,5.332811228269489
0.575,10.66,0.3590540702470868,9.553822376681769,1.1061776233182314,3.080810705075711
0.625,9.533,0.3223561419548261,9.227571891723994,0.30542810827600597,0.947486548336987
0.675,8.564,0.2908586350789675,8.82704270781099,-0.2630427078109907,-0.9043661631004188
0.725,7.703,0.2629602548694384,8.37472002400392,-0.6717200240039203,-2.554454567050195
0.775,6.934,0.2379617558369411,7.889313728061029,-0.9553137280610287,-4.014568327171194
0.825,6.256,0.215963167528632,7.386122987298684,-1.1301229872986838,-5.232943192263811
0.875,5.658,0.1965645219667069,6.877436053712381,-1.2194360537123803,-6.203744406729319
0.925,5.101,0.178465534196382,6.372930722438805,-1.271930722438805,-7.1270384400339335
0.975,4.61,0.1624652763669825,5.880055546552599,-1.270055546552599,-7.817396892144209
1.05,3.984,0.1767255670128122,5.174299472191378,-1.190299472191378,-6.73529864586647
1.15,3.292,0.1478246596478409,4.31365091833553,-1.0216509183355305,-6.91123470718204
1.25,2.694,0.1236234154033935,3.5567991697741896,-0.8627991697741897,-6.979253622453353
1.35,2.286,0.1048236167330625,2.9057558680241864,-0.6197558680241864,-5.912368675490556
1.45,1.861,0.0884920198435994,2.355279791275762,-0.49427979127576216,-5.585586046621505
1.55,1.584,0.0753121881503917,1.896207460188218,-0.3122074601882179,-4.145510412800217
1.65,1.304,0.0648206991940074,1.5176594886201047,-0.21365948862010464,-3.296161431098189
1.75,1.113,0.0553208034016137,1.2084358708641703,-0.09543587086417027,-1.7251353016573583
1.85,0.9261,0.049978780497327,0.9578452324538391,-0.03174523245383909,-0.6351742106940147
1.95,0.7902,0.0426488537243382,0.756151445971967,0.034048554028032973,0.7983462872907804
2.1,0.6139,0.0331192902001235,0.5268416845445834,0.08705831545541665,2.6286286611025265
2.3,0.4477,0.0241592036756181,0.32196099261369465,0.12573900738630533,5.20460065963198
2.5,0.3283,0.0177191382691145,0.19475060645556483,0.13354939354443515,7.537014019311514
2.7,0.2425,0.0130890332125791,0.11679657001325117,0.12570342998674883,9.603721523599058
2.9,0.1831,0.0098889741348635,0.06953763100215375,0.11356236899784626,11.483736073035425
3.1,0.1383,0.007466916568437,0.04114285037939765,0.09715714962060236,13.011682764916658
3.3,0.1058,0.0057167901492008,0.024211009965995782,0.08158899003400422,14.271818258959575
3.5,0.08335,0.0045048289212799,0.014179763819654356,0.06917023618034564,15.354686579461307
3.7,0.06347,0.0034326474112556,0.008269996739346155,0.05520000326065384,16.080883541855727
3.9,0.05021,0.0027176294743765,0.004805347348659141,0.04540465265134086,16.707447825188883
4.25,0.03408,0.0018414031633512,0.0018438205396913913,0.03223617946030861,17.506312632612975
4.75,0.0201,0.001087384767642,0.0004625475553487107,0.019637452444651288,18.05934111734452
5.25,0.01233,0.0006682909079136,0.00011445082212321634,0.012215549177876784,18.27879001977395
5.75,0.007929,0.0004309873396052,2.8006133375338134e-05,0.007900993866624663,18.33231081419296
6.25,0.005046,0.0002753514328998,6.790594827103047e-06,0.005039209405172897,18.301010283852992
6.75,0.003504,0.0001921445924297,1.6339094107037495e-06,0.0035023660905892963,18.22776298984687
7.5,0.002146,0.0001172740913416,1.9055636132128665e-07,0.0021458094436386786,18.297387079199712
9.0,0.0008843,4.857714381270269e-05,2.507229477747672e-09,0.0008842974927705222,18.203982847984623
11.5,0.0002653,1.5096850963031993e-05,1.7185777650346123e-12,0.00026529999828142224,17.57320112194712
16.5,4.959e-05,2.956009472244634e-06,6.984640469275001e-19,4.95899999999993e-05,16.77599495726356
