pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,12.236596659184102,28.2234033408159,28.362279603617853
0.225,39.27,0.9627656579355124,15.180192629409344,24.08980737059066,25.021465163440876
0.275,36.81,0.905203780151188,17.53265902372113,19.27734097627887,21.29613397445065
0.3249999999999999,34.04,0.8396734866005953,19.268917549851704,14.771082450148295,17.59145987799232
0.375,31.09,0.7703453877320224,20.426260482642082,10.663739517357918,13.84280309479503
0.425,28.32,0.7052307199775121,21.071586550957775,7.248413449042225,10.278073889454728
0.475,25.65,0.6414550896984137,21.28208858231326,4.367911417686738,6.809379936076825
0.525,23.24,0.5847006016757637,21.134905685301884,2.105094314698114,3.600294421905624
0.575,21.13,0.5349312128675986,20.70195652720217,0.4280434727978282,0.8001841405051339
0.625,19.15,0.4889622026292012,20.047622727728008,-0.8976227277280096,-1.8357711964266312
0.675,17.47,0.4501008886905246,19.22797483884018,-1.7579748388401804,-3.9057350985345627
0.725,15.94,0.4151219123341961,18.290826097941082,-2.3508260979410824,-5.662977617159697
0.775,14.57,0.3815472611617072,17.276220864827128,-2.7062208648271273,-7.092754005329311
0.825,13.37,0.3541661497094266,16.217136932058736,-2.8471369320587367,-8.038986601047707
0.875,12.2,0.3272819397705898,15.140274623453896,-2.940274623453897,-8.983919569515201
0.925,11.2,0.3037949685231801,14.066858374289472,-2.866858374289473,-9.43681980062394
0.975,10.27,0.2820852325096087,13.01340751797691,-2.7434075179769106,-9.725456003385295
1.05,9.018,0.3222105330370191,11.497145823381164,-2.479145823381163,-7.694179951269104
1.15,7.631,0.2777934635660097,9.63585553693047,-2.004855536930469,-7.217072393260514
1.25,6.38,0.2403693457993344,7.987527041867892,-1.6075270418678924,-6.687737309107174
1.35,5.556,0.2093722770569208,6.5602441585364035,-1.0042441585364035,-4.796452389269214
1.45,4.628,0.1837410571973504,5.345778246937422,-0.7177782469374216,-3.9064662949363513
1.55,4.03,0.1600434953379861,4.326743881480427,-0.29674388148042663,-1.8541452175469633
1.65,3.367,0.1424148736087632,3.481414474009772,-0.1144144740097719,-0.8033885163152765
1.75,2.945,0.1245168307057323,2.7868274364940806,0.15817256350591924,1.2702906314707345
1.85,2.494,0.1178777314381304,2.22067935981011,0.27332064018989,2.318679167433297
1.95,2.16,0.1021785770110349,1.7623910716965536,0.3976089283034465,3.891314010572943
2.1,1.723,0.0814072968228278,1.2377305539228625,0.4852694460771376,5.961006752665702
2.3,1.287,0.0607960510641933,0.7644497573891434,0.5225502426108565,8.595134609303924
2.5,0.9709,0.0458651966200952,0.46732641879154047,0.5035735812084595,10.979427067098317
2.7,0.7414,0.0350635159246758,0.28324604337824943,0.4581539566217505,13.066400916724003
2.9,0.5711,0.027052578897399,0.1704286640671529,0.40067133593284715,14.810836979810828
3.1,0.4404,0.0209114485629283,0.10190679586074915,0.3384932041392509,16.18698021424158
3.3,0.3399,0.0161396983862772,0.0606045193815554,0.27929548061844456,17.304876084668095
3.5,0.2718,0.0129302962456395,0.035870877459183444,0.23592912254081655,18.24622715975121
3.7,0.2119,0.01010645541226,0.021142533562198407,0.1907574664378016,18.87481403286026
3.9,0.1701,0.0081350284572335,0.012415183813883696,0.1576848161861163,19.383437564487707
4.25,0.1167,0.0055591461574597,0.004852347539214211,0.11184765246078579,20.119573994416356
4.75,0.07057,0.0033797392340238,0.0012497324776000415,0.06932026752239995,20.51053727002176
5.25,0.04452,0.0021550838243557,0.0003174673839624049,0.04420253261603759,20.51081824125923
5.75,0.02887,0.0014137949816009,7.975289312523351e-05,0.028790247106874767,20.363806267210222
6.25,0.01894,0.0009403713840818,1.9852211656392342e-05,0.018920147788343607,20.119867648692512
6.75,0.01411,0.0007118091457687,4.903796072894155e-06,0.014105096203927105,19.815840085469354
7.5,0.008215,0.0004107493639678,5.948754754526187e-07,0.008214405124524548,19.99858270058941
9.0,0.003719,0.0001875448695645,8.467874871163743e-09,0.0037189915321251287,19.829876129168664
11.5,0.001222,6.494971978384511e-05,6.6172288135196316e-12,0.001221999993382771,18.814553741719426
16.5,0.0002631,1.62616758054021e-05,3.494886875956116e-18,0.00026309999999999653,16.179144335948155
