pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,46.31,1.150072784653215,15.89524249196922,30.41475750803078,26.445941434221346
0.225,44.84,1.1035856332881469,18.96036692567941,25.879633074320594,23.45049835164301
0.275,41.86,1.0314245791137615,21.18552642696039,20.67447357303961,20.044581050030715
0.3249999999999999,38.79,0.9601398336179996,22.67125268710449,16.118747312895508,16.7879164560404
0.375,35.5,0.8812691075942695,23.541079296968157,11.958920703031843,13.570112239243104
0.425,32.45,0.808930461102807,23.913149879212995,8.536850120787008,10.5532558498895
0.475,29.44,0.7384921797825621,23.890695154232915,5.549304845767086,7.514371848055311
0.525,26.62,0.6731084326466278,23.56045831505432,3.059541684945682,4.545392000090864
0.575,24.38,0.6187975287604177,22.994039294358306,1.3859607056416934,2.239764448345593
0.625,22.21,0.5713688951981898,22.25005677109174,-0.040056771091737886,-0.07010667088876699
0.675,20.21,0.5253670401728682,21.37631446091944,-1.1663144609194376,-2.2199992990341957
0.725,18.55,0.4850396688931741,20.4117006215537,-1.8617006215536982,-3.8382440467229535
0.775,17.03,0.4518825233398609,19.387768177758705,-2.357768177758704,-5.217657368849881
0.825,15.6,0.4173406068189387,18.330022647920334,-2.7300226479203342,-6.541473806560937
0.875,14.3,0.3845055427428843,17.258967072976287,-2.958967072976286,-7.69551214234361
0.925,13.13,0.3598177912499603,16.190952759817417,-3.0609527598174164,-8.50695222485821
0.975,12.04,0.3352837818922949,15.138877007815406,-3.098877007815407,-9.242549670388998
1.05,10.76,0.385899510365069,13.611901300370246,-2.851901300370246,-7.3902692897233475
1.15,9.071,0.3310551133874841,11.706261189865215,-2.635261189865215,-7.960188751957951
1.25,7.663,0.2897888997183984,9.97804949652732,-2.315049496527319,-7.988744561220123
1.35,6.695,0.2532968466049272,8.439946708219539,-1.7449467082195387,-6.888939722732402
1.45,5.6,0.2227161251458906,7.091365128683326,-1.4913651286833263,-6.696260217828435
1.55,4.859,0.1933231411393887,5.923330810861183,-1.0643308108611826,-5.5054496041619
1.65,4.092,0.1737435466427458,4.921961110397171,-0.8299611103971714,-4.7769320152290335
1.75,3.609,0.1532480668719837,4.070898500262506,-0.4618985002625058,-3.0140575975314214
1.85,3.056,0.1450437827002591,3.352970213606437,-0.29697021360643694,-2.047452211172278
1.95,2.653,0.1259473302615025,2.751278646288414,-0.09827864628841398,-0.7803154388771841
2.1,2.131,0.1008684836606558,2.0321652717799776,0.09883472822002215,0.9798375531501429
2.3,1.598,0.0757747555324331,1.3430326936104133,0.25496730638958676,3.3648053972335905
2.5,1.229,0.058332049689686,0.8788136349447269,0.35018636505527323,6.003326934647242
2.7,0.926,0.0441367012813599,0.5702280468718263,0.3557719531281738,8.060682896535942
2.9,0.7271,0.0347043989862956,0.36733991631441537,0.3597600836855846,10.366411584527082
3.1,0.5486,0.0266267250896538,0.23516949926915798,0.313430500730842,11.771274900518275
3.3,0.4349,0.0209648698779649,0.14973911649061059,0.2851608835093894,13.601843711374874
3.5,0.3457,0.0167356970574876,0.094889582139261,0.250810417860739,14.986553413293633
3.7,0.2691,0.0131269236685523,0.05987846215275931,0.20922153784724068,15.938352589682928
3.9,0.222,0.0108855695303461,0.03764378787548084,0.18435621212451916,16.93583524597244
4.25,0.1513,0.0072583383773422,0.016577250732093908,0.1347227492679061,18.561100662991933
4.75,0.09103,0.0044197278196739,0.005062357762809114,0.08596764223719089,19.450890585279033
5.25,0.05924,0.002995836217152,0.0015245960258920375,0.057715403974107966,19.26520670378145
5.75,0.03775,0.0019533720178194,0.0004540209458668011,0.0372959790541332,19.093126508368677
6.25,0.02594,0.0013512398010715,0.00013395956014488676,0.025806040439855113,19.09804641588529
6.75,0.01805,0.0009738493980077,3.9219352003323955e-05,0.018010780647996678,18.494420887709243
7.5,0.01134,0.0005978546729766,6.138314974384483e-06,0.011333861685025615,18.957553059837373
9.0,0.005377,0.0002946788421315,1.4540251594086123e-07,0.005376854597484059,18.246490174155923
11.5,0.001723,0.0001044799129019,2.6535823997544304e-10,0.00172299973464176,16.491205694816642
16.5,0.0003759,2.694638009083966e-05,7.634586502899908e-16,0.00037589999999923653,13.949925694361545
