pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,51.84,1.2904387819652663,32.01812502714559,19.821874972854417,15.360569792134429
0.225,49.92,1.230351774900171,38.11487395684969,11.80512604315031,9.594919342566204
0.275,46.93,1.159885959911577,41.16977465703247,5.76022534296753,4.966199731744884
0.3249999999999999,43.44,1.077646161780387,41.87705194325784,1.562948056742158,1.4503351027205444
0.375,39.71,0.988743940562975,40.97476322693139,-1.264763226931386,-1.2791615453150085
0.425,36.45,0.9116366491097206,39.067233208347474,-2.6172332083474714,-2.8709170598871707
0.475,33.05,0.8318144624854753,36.59713083974042,-3.5471308397404258,-4.264329366360787
0.525,30.23,0.7659622053339186,33.868450367364154,-3.638450367364154,-4.750169580205311
0.575,27.49,0.7028726282905032,31.08009208540994,-3.5900920854099425,-5.107742058673719
0.625,25.05,0.6452223143227457,28.356137262001617,-3.3061372620016165,-5.12402808863157
0.675,22.87,0.5951105501501381,25.769407524939204,-2.8994075249392033,-4.872048603755593
0.725,21.0,0.5527723011331158,23.358591826197998,-2.3585918261979977,-4.266841557297955
0.775,19.3,0.5133333906926374,21.140235143289587,-1.8402351432895863,-3.584873255189126
0.825,17.75,0.4762950698884043,19.116930791142895,-1.3669307911428952,-2.8699242918117256
0.875,16.46,0.447518186110911,17.28282011147946,-0.8228201114794587,-1.8386294390180034
0.925,15.05,0.4178356883991601,15.627227677410419,-0.5772276774104181,-1.3814705000952199
0.975,13.74,0.3849028599530016,14.13702534849616,-0.3970253484961592,-1.0314949297717295
1.05,12.28,0.4416268805224609,12.181022021063054,0.09897797893694538,0.224121273641339
1.15,10.51,0.385890674284829,10.02192890645224,0.48807109354775946,1.2647911081352288
1.25,8.982,0.3406110815871967,8.28403622814832,0.6979637718516791,2.049151685257192
1.35,7.757,0.2945326000632188,6.882299097019632,0.8747009029803676,2.9697931665038806
1.45,6.568,0.26259980883466,5.747736053996763,0.8202639460032364,3.123627353893837
1.55,5.79,0.2318178327911811,4.825437928605219,0.9645620713947807,4.160862258873964
1.65,4.857,0.2072935071342081,4.072093660980474,0.7849063390195266,3.7864492229916027
1.75,4.239,0.1812074877040129,3.453663167411041,0.7853368325889587,4.333909390497924
1.85,3.651,0.1744088633068858,2.9434007674011973,0.7075992325988025,4.057128859063357
1.95,3.188,0.1526150464403821,2.5202555588652813,0.6677444411347189,4.375351295362401
2.1,2.57,0.122245010123113,2.013494711755364,0.5565052882446357,4.552376311181774
2.3,1.95,0.0930040310954315,1.514470569250448,0.43552943074955186,4.682909177373772
2.5,1.468,0.0704131642521481,1.1566014531528044,0.3113985468471956,4.422447849837905
2.7,1.16,0.055623529194038,0.8956219978870276,0.26437800211297235,4.7529886352718105
2.9,0.8921,0.0434828612329041,0.7023406731600582,0.1897593268399418,4.364002769356589
3.1,0.7005,0.0340135608397591,0.5571523558568415,0.14334764414315848,4.214426264232726
3.3,0.5415,0.0265055942208432,0.4466598849680803,0.09484011503191969,3.5781169153091574
3.5,0.434,0.021436128964904,0.36155782928533836,0.07244217071466164,3.3794427544855026
3.7,0.3436,0.0173681622804486,0.29528353277177705,0.04831646722822297,2.7818986515696587
3.9,0.2719,0.0139301839542771,0.2431424409321185,0.028757559067881466,2.0644062678764405
4.25,0.195,0.0095569326669177,0.17618674710321172,0.018813252896788285,1.9685450920787884
4.75,0.1186,0.0059543924123289,0.11514070536882194,0.003459294631178056,0.5809651752234861
5.25,0.07719,0.0041428860713275,0.07792477311083863,-0.0007347731108386379,-0.17735778831185564
5.75,0.05113,0.0028528240394388,0.05432966478377013,-0.00319966478377013,-1.1215780361972691
6.25,0.03271,0.0018976303644282,0.03886023960512402,-0.006150239605124015,-3.241010325515752
6.75,0.02497,0.0015160019656979,0.02841995502154697,-0.00344995502154697,-2.2756929737612603
7.5,0.01531,0.0008973765151818,0.01842236326497308,-0.003112363264973078,-3.468291416499286
9.0,0.006925,0.0004295055878565,0.008589648694547725,-0.0016646486945477252,-3.87573233413646
11.5,0.002314,0.0001593894601283,0.003012355835507043,-0.0006983558355070428,-4.381443007240903
16.5,0.0005998,4.952856246652026e-05,0.0006205972980086812,-2.0797298008681125e-05,-0.4199051410534969
