pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,7.147763619617306,21.082236380382696,22.568634106865467
0.225,27.65,0.9156207549526169,8.913598019689491,18.736401980310507,20.463059491568767
0.275,25.95,0.8601132957930601,10.349269170308316,15.600730829691683,18.13799519900127
0.3249999999999999,23.94,0.7947096325073706,11.433830287529522,12.506169712470479,15.736778819469626
0.375,21.69,0.7218063466747852,12.183605096372535,9.506394903627466,13.170284450145793
0.425,19.6,0.6538046956087116,12.633396156841814,6.966603843158188,10.655481506862035
0.475,17.67,0.5911080188933322,12.825142081837996,4.844857918162006,8.196231083504012
0.525,15.86,0.532313873668534,12.801699400874938,3.0583005991250616,5.745295680625885
0.575,14.29,0.4813180607456986,12.603646639546433,1.686353360453566,3.503615380318214
0.625,12.86,0.4349226930156669,12.267776351177542,0.5922236488224577,1.3616756686483693
0.675,11.61,0.3944280574452076,11.826512610419545,-0.21651261041954584,-0.5489280144570419
0.725,10.52,0.3591316155450533,11.307832286410742,-0.7878322864107421,-2.1937146503101674
0.775,9.55,0.3278348480622522,10.735456873217004,-1.185456873217003,-3.6160184929208556
0.825,8.662,0.299137929539201,10.129183623646794,-1.4671836236467932,-4.904706086275575
0.875,7.888,0.2741408925060251,9.505280323908753,-1.6172803239087532,-5.899449400359739
0.925,7.14,0.2498431386610407,8.876899192549118,-1.7368991925491182,-6.951958744424634
0.975,6.523,0.2300425426067969,8.25448353412479,-1.7314835341247896,-7.526797063290808
1.05,5.678,0.2518558564258533,7.349256327870825,-1.6712563278708252,-6.63576520152449
1.15,4.737,0.2126538638162965,6.223278014224528,-1.4862780142245278,-6.989188851552992
1.25,3.921,0.1798511720840317,5.212168045499579,-1.2911680454995795,-7.179091637480729
1.35,3.354,0.1538516175573074,4.325172169266757,-0.9711721692667572,-6.312394921067439
1.45,2.756,0.1310481194103906,3.5609912237155505,-0.8049912237155508,-6.142714808402846
1.55,2.37,0.1127484502110782,2.912033327642497,-0.5420333276424967,-4.8074570127371805
1.65,1.978,0.0983652109437071,2.3673600114763835,-0.38936001147638355,-3.9583101356759998
1.75,1.7,0.0845054766509248,1.9146530375435957,-0.21465303754359577,-2.5401080030621506
1.85,1.425,0.0769210606336132,1.5414703683036457,-0.11647036830364565,-1.5141544766057227
1.95,1.222,0.0659412129172644,1.236000837142723,-0.014000837142722933,-0.21232301505114268
2.1,0.9604,0.0518202904275921,0.8815344473749563,0.07886555262504369,1.5219048749879476
2.3,0.7076,0.0381901037050176,0.555755462744301,0.15184453725569902,3.9760179346082514
2.5,0.5289,0.0285499829071752,0.3467918508199945,0.18210814918000556,6.378572966999501
2.7,0.3939,0.0212697333316616,0.2145452606112262,0.17935473938877378,8.43239247958933
2.9,0.2996,0.0161796073404146,0.13176426317619408,0.1678357368238059,10.37328862762779
3.1,0.229,0.0123694840636139,0.08041777964580261,0.14858222035419738,12.011998203810872
3.3,0.1754,0.0094801967279165,0.04881378042518751,0.12658621957481248,13.352699654644491
3.5,0.1374,0.0074302857280188,0.029489201118171625,0.10791079888182836,14.523102183662798
3.7,0.1071,0.0057978867494976,0.01774014400924127,0.08935985599075873,15.412487316780025
3.9,0.08503,0.004604847276512,0.010632326601849668,0.07439767339815033,16.15638237941819
4.25,0.05759,0.0031134392574771,0.004306750096637666,0.053283249903362334,17.11395196659116
4.75,0.03497,0.0018933880769667,0.0011672759922322674,0.03380272400776774,17.8530352118417
5.25,0.02123,0.0011541755715661,0.0003120314535075015,0.020917968546492496,18.12373183233199
5.75,0.01364,0.0007440635792726,8.248508854075956e-05,0.01355751491145924,18.22090919261648
6.25,0.009087,0.0004977725533815,2.1605129347961104e-05,0.00906539487065204,18.211921909049476
6.75,0.006299,0.0003471515042456,5.615524939822984e-06,0.006293384475060177,18.128639507803438
7.5,0.003812,0.0002093319672195,7.352501763261324e-07,0.0038112647498236736,18.20679755914815
9.0,0.001587,8.78269121625029e-05,1.2191240777009296e-08,0.001586987808759223,18.069493389712687
11.5,0.0004912,2.787018480383652e-05,1.2283344302583298e-11,0.0004911999877166557,17.624568734436192
16.5,9.66e-05,5.663003619988248e-06,1.0781095428573081e-17,9.659999999998922e-05,17.058085511199035
