pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,27.663552575116896,0.5664474248831048,0.6063846568411777
0.225,27.65,0.9156207549526169,28.151231969490095,-0.501231969490096,-0.5474231189921362
0.275,25.95,0.8601132957930601,26.444624806443123,-0.4946248064431238,-0.5750693645388416
0.3249999999999999,23.94,0.7947096325073706,23.992822075519175,-0.05282207551917395,-0.06646713888759119
0.375,21.69,0.7218063466747852,21.52310243153731,0.16689756846269077,0.23122208502537264
0.425,19.6,0.6538046956087116,19.300207698144845,0.29979230185515604,0.45853494762077307
0.475,17.67,0.5911080188933322,17.3692008999955,0.3007991000045003,0.5088733199181665
0.525,15.86,0.532313873668534,15.695517973916976,0.1644820260830233,0.3089944377167304
0.575,14.29,0.4813180607456986,14.228696832243827,0.06130316775617217,0.1273651931140837
0.625,12.86,0.4349226930156669,12.925225070979103,-0.06522507097910335,-0.14996934403869747
0.675,11.61,0.3944280574452076,11.753341749412076,-0.14334174941207678,-0.36341671619542243
0.725,10.52,0.3591316155450533,10.691406754472995,-0.17140675447299536,-0.4772811611499358
0.775,9.55,0.3278348480622522,9.724858882919438,-0.17485888291943752,-0.5333749110351861
0.825,8.662,0.299137929539201,8.843552734947588,-0.18155273494758717,-0.6069198086222474
0.875,7.888,0.2741408925060251,8.039886779188445,-0.15188677918844462,-0.5540464167895216
0.925,7.14,0.2498431386610407,7.307641520834185,-0.16764152083418526,-0.6709870910708602
0.975,6.523,0.2300425426067969,6.641326967405369,-0.11832696740536974,-0.5143699337718658
1.05,5.678,0.2518558564258533,5.754414415663093,-0.07641441566309304,-0.30340535553752174
1.15,4.737,0.2126538638162965,4.757182297037248,-0.020182297037248276,-0.09490679677789907
1.25,3.921,0.1798511720840317,3.939753317675152,-0.018753317675152203,-0.10427131198450076
1.35,3.354,0.1538516175573074,3.270932840781469,0.08306715921853103,0.5399173602291817
1.45,2.756,0.1310481194103906,2.7238322179485657,0.03216778205143411,0.2454654229008614
1.55,2.37,0.1127484502110782,2.275849566772084,0.09415043322791616,0.8350485798399501
1.65,1.978,0.0983652109437071,1.9083254837021308,0.06967451629786914,0.7083247789479433
1.75,1.7,0.0845054766509248,1.6060388740229183,0.09396112597708162,1.1118939233396223
1.85,1.425,0.0769210606336132,1.3566657096811805,0.06833429031881955,0.888369059863933
1.95,1.222,0.0659412129172644,1.150269491422168,0.07173050857783192,1.0877948009211065
2.1,0.9604,0.0518202904275921,0.9042010964551939,0.05619890354480617,1.0844961130299386
2.3,0.7076,0.0381901037050176,0.6641548603478148,0.043445139652185216,1.1376020339656
2.5,0.5289,0.0285499829071752,0.4944580993164291,0.03444190068357095,1.2063720246541718
2.7,0.3939,0.0212697333316616,0.3728119293969823,0.02108807060301765,0.9914590970271577
2.9,0.2996,0.0161796073404146,0.28443981470573,0.01516018529426999,0.9369934001056859
3.1,0.229,0.0123694840636139,0.2194236512561335,0.009576348743866508,0.7741914452225469
3.3,0.1754,0.0094801967279165,0.17101766981935712,0.004382330180642879,0.4622615233013209
3.5,0.1374,0.0074302857280188,0.13457304018816532,0.002826959811834673,0.3804644821631172
3.7,0.1071,0.0057978867494976,0.10684479371232705,0.00025520628767294884,0.04401712187549421
3.9,0.08503,0.004604847276512,0.08553986573775697,-0.0005098657377569787,-0.11072370203408417
4.25,0.05759,0.0031134392574771,0.059041183181372144,-0.0014511831813721413,-0.46610293677226655
4.75,0.03497,0.0018933880769667,0.03605215557726473,-0.0010821555772647304,-0.5715445187541248
5.25,0.02123,0.0011541755715661,0.022849379051663343,-0.0016193790516633444,-1.4030612772942423
5.75,0.01364,0.0007440635792726,0.014954709883107589,-0.0013147098831075895,-1.7669321812429737
6.25,0.009087,0.0004977725533815,0.010065682304718968,-0.0009786823047189686,-1.9661234796304499
6.75,0.006299,0.0003471515042456,0.0069436698105705625,-0.0006446698105705626,-1.8570272710513063
7.5,0.003812,0.0002093319672195,0.0041409068762915885,-0.0003289068762915887,-1.5712214463006768
9.0,0.001587,8.78269121625029e-05,0.0016569408571882628,-6.994085718826275e-05,-0.7963488122963239
11.5,0.0004912,2.787018480383652e-05,0.00046589643813928217,2.5303561860717848e-05,0.9079079323950031
16.5,9.66e-05,5.663003619988248e-06,6.751425331683431e-05,2.9085746683165693e-05,5.13609890350486
