pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,34.73385472373042,5.726145276269584,5.754321384112657
0.225,39.27,0.9627656579355124,36.899203257121016,2.370796742878987,2.46248578076908
0.275,36.81,0.905203780151188,36.817077460618,-0.00707746061799952,-0.00781863793898147
0.3249999999999999,34.04,0.8396734866005953,35.308233559492265,-1.2682335594922662,-1.5103889544335736
0.375,31.09,0.7703453877320224,32.99084607274013,-1.9008460727401335,-2.4675244416487305
0.425,28.32,0.7052307199775121,30.29383608074694,-1.9738360807469384,-2.798851531609228
0.475,25.65,0.6414550896984137,27.497063332921126,-1.8470633329211275,-2.8794897142207447
0.525,23.24,0.5847006016757637,24.772172294309993,-1.5321722943099942,-2.620439058757179
0.575,21.13,0.5349312128675986,22.21618071423579,-1.086180714235791,-2.0305053960360935
0.625,19.15,0.4889622026292012,19.8767103548981,-0.7267103548981027,-1.4862301236997555
0.675,17.47,0.4501008886905246,17.76999006461625,-0.29999006461624944,-0.6664951617603077
0.725,15.94,0.4151219123341961,15.893249933112626,0.046750066887373265,0.11261768048933267
0.775,14.57,0.3815472611617072,14.233002618705797,0.33699738129420354,0.8832388948832671
0.825,13.37,0.3541661497094266,12.77041569035623,0.5995843096437685,1.6929464042108306
0.875,12.2,0.3272819397705898,11.484681024436561,0.7153189755634379,2.185635345674268
0.925,11.2,0.3037949685231801,10.355036677449245,0.844963322550754,2.781360490130309
0.975,10.27,0.2820852325096087,9.361902630564577,0.9080973694354224,3.2192304480330773
1.05,9.018,0.3222105330370191,8.089690092243035,0.9283099077569652,2.881066298507103
1.15,7.631,0.2777934635660097,6.721230392822195,0.9097696071778056,3.2749856512071056
1.25,6.38,0.2403693457993344,5.640334659339727,0.7396653406602729,3.077203285637603
1.35,5.556,0.2093722770569208,4.775478853553594,0.7805211464464064,3.7279106738386893
1.45,4.628,0.1837410571973504,4.0745314869958165,0.5534685130041836,3.01222013983364
1.55,4.03,0.1600434953379861,3.4995467398079536,0.5304532601920466,3.314431861612462
1.65,3.367,0.1424148736087632,3.0227362614117803,0.3442637385882197,2.4173299450025714
1.75,2.945,0.1245168307057323,2.623531500473712,0.32146849952628775,2.5817272870203927
1.85,2.494,0.1178777314381304,2.2865035444534447,0.2074964555465555,1.760268483411242
1.95,2.16,0.1021785770110349,1.999909472150042,0.16009052784995825,1.5667719450885393
2.1,1.723,0.0814072968228278,1.6452940118979866,0.07770598810201346,0.9545334525863235
2.3,1.287,0.0607960510641933,1.2794650944302326,0.007534905569767325,0.12393741760976175
2.5,0.9709,0.0458651966200952,1.003015896840668,-0.03211589684066796,-0.7002236817316253
2.7,0.7414,0.0350635159246758,0.7913927494422729,-0.049992749442272943,-1.4257768544851135
2.9,0.5711,0.027052578897399,0.6277247026380525,-0.056624702638052415,-2.093135107481256
3.1,0.4404,0.0209114485629283,0.5000896864042356,-0.059689686404235553,-2.854402277518598
3.3,0.3399,0.0161396983862772,0.3998737019837311,-0.05997370198373114,-3.7159121904486065
3.5,0.2718,0.0129302962456395,0.32073869036621433,-0.048938690366214344,-3.784808130959722
3.7,0.2119,0.01010645541226,0.25795127382625826,-0.04605127382625826,-4.556619699760818
3.9,0.1701,0.0081350284572335,0.20793232775658899,-0.037832327756588985,-4.650546455427486
4.25,0.1167,0.0055591461574597,0.14325578259515803,-0.026555782595158034,-4.776953482239965
4.75,0.07057,0.0033797392340238,0.08482166886149142,-0.014251668861491429,-4.216795401852316
5.25,0.04452,0.0021550838243557,0.050592273453740025,-0.006072273453740028,-2.817650703473421
5.75,0.02887,0.0014137949816009,0.030343630078031793,-0.001473630078031793,-1.0423223290573143
6.25,0.01894,0.0009403713840818,0.018277301098257568,0.0006626989017424305,0.7047204040449453
6.75,0.01411,0.0007118091457687,0.011046503450883108,0.0030634965491168915,4.303817346725078
7.5,0.008215,0.0004107493639678,0.005215932390861119,0.002999067609138881,7.301454055018301
9.0,0.003719,0.0001875448695645,0.0011775223244628239,0.002541477675537176,13.551304716779347
11.5,0.001222,6.494971978384511e-05,0.00010084751889316665,0.0011211524811068335,17.261852473545186
16.5,0.0002631,1.62616758054021e-05,7.701893468760388e-07,0.00026232981065312395,16.131782098741535
