pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,12.792836154741265,8.737163845258737,12.27113583496936
0.225,21.22,0.7023552814238675,14.519623399449776,6.700376600550223,9.539867895585145
0.275,19.99,0.6627518245497329,15.38976334193999,4.600236658060009,6.941115041343514
0.3249999999999999,18.38,0.6103501494847035,15.594698354582235,2.785301645417764,4.5634487806209165
0.375,16.62,0.5529486656969161,15.315456400952174,1.3045435990478271,2.3592490225175395
0.425,14.92,0.4977479248063219,14.701679106467541,0.21832089353245898,0.4386173857327674
0.475,13.35,0.4466494032784551,13.870232941817084,-0.5202329418170848,-1.1647456327009922
0.525,11.91,0.3995521778804365,12.90975347369801,-0.9997534736980107,-2.502185018741609
0.575,10.66,0.3590540702470868,11.886097345280271,-1.2260973452802713,-3.414798624721117
0.625,9.533,0.3223561419548261,10.84720697226255,-1.31420697226255,-4.076878958449374
0.675,8.564,0.2908586350789675,9.827105918775793,-1.2631059187757927,-4.342679798496827
0.725,7.703,0.2629602548694384,8.849094821721527,-1.146094821721527,-4.358433643481868
0.775,6.934,0.2379617558369411,7.928287617848911,-0.9942876178489106,-4.17835048473179
0.825,6.256,0.215963167528632,7.0736186267870425,-0.8176186267870422,-3.7859169975298856
0.875,5.658,0.1965645219667069,6.289426689915086,-0.6314266899150853,-3.2123125963800994
0.925,5.101,0.178465534196382,5.57670021157312,-0.4757002115731197,-2.665501850064019
0.975,4.61,0.1624652763669825,4.934049526106729,-0.32404952610672844,-1.9945771389004598
1.05,3.984,0.1767255670128122,4.094571342761712,-0.11057134276171166,-0.6256669288473438
1.15,3.292,0.1478246596478409,3.184786493647639,0.10721350635236071,0.7252748398526528
1.25,2.694,0.1236234154033935,2.4784077146514205,0.21559228534857944,1.7439437718581374
1.35,2.286,0.1048236167330625,1.9365190346660577,0.34948096533394235,3.333990719132593
1.45,1.861,0.0884920198435994,1.5241531149379615,0.3368468850620385,3.806522731172607
1.55,1.584,0.0753121881503917,1.211761915755311,0.37223808424468907,4.942600837747045
1.65,1.304,0.0648206991940074,0.9753757279598311,0.328624272040169,5.069742784733027
1.75,1.113,0.0553208034016137,0.796110836265997,0.316889163734003,5.728209719469826
1.85,0.9261,0.049978780497327,0.6594144129207742,0.26668558707922585,5.335976276841907
1.95,0.7902,0.0426488537243382,0.5542615586016824,0.23593844139831766,5.532116828351612
2.1,0.6139,0.0331192902001235,0.4382543848229624,0.17564561517703758,5.3034232954781935
2.3,0.4477,0.0241592036756181,0.3336650037046322,0.11403499629536779,4.7201471466732965
2.5,0.3283,0.0177191382691145,0.2627240422164946,0.06557595778350539,3.7008547925723985
2.7,0.2425,0.0130890332125791,0.2112554970443801,0.031244502955619896,2.387074923577445
2.9,0.1831,0.0098889741348635,0.17183465438358075,0.011265345616419259,1.1391824331609253
3.1,0.1383,0.007466916568437,0.14050163789148848,-0.0022016378914884727,-0.294852349200592
3.3,0.1058,0.0057167901492008,0.11504478887275793,-0.009244788872757925,-1.6171293035918652
3.5,0.08335,0.0045048289212799,0.09413085543289774,-0.010780855432897751,-2.3931775482019244
3.7,0.06347,0.0034326474112556,0.07687487098245076,-0.013404870982450759,-3.905111529514038
3.9,0.05021,0.0027176294743765,0.06263144968708535,-0.012421449687085355,-4.570692879291494
4.25,0.03408,0.0018414031633512,0.043484676910039176,-0.009404676910039177,-5.107342648919669
4.75,0.0201,0.001087384767642,0.025478742960587015,-0.005378742960587015,-4.946494672948978
5.25,0.01233,0.0006682909079136,0.014724067776704736,-0.002394067776704735,-3.58237370635342
5.75,0.007929,0.0004309873396052,0.008411032996243191,-0.00048203299624319067,-1.118438877310759
6.25,0.005046,0.0002753514328998,0.004758388657497439,0.00028761134250256115,1.0445245898074644
6.75,0.003504,0.0001921445924297,0.0026700255018097196,0.0008339744981902806,4.340348524226135
7.5,0.002146,0.0001172740913416,0.0011080208809883128,0.001037979119011687,8.850881785885903
9.0,0.0008843,4.857714381270269e-05,0.0001841363112100292,0.0007001636887899708,14.41343878696469
11.5,0.0002653,1.5096850963031993e-05,8.60354593675295e-06,0.00025669645406324707,17.003311133681162
16.5,4.959e-05,2.956009472244634e-06,1.6085075919030168e-08,4.957391492408097e-05,16.770553474051358
