pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,25.880890425391634,14.579109574608367,14.650847636395328
0.225,39.27,0.9627656579355124,29.302279833567088,9.967720166432915,10.353215327400648
0.275,36.81,0.905203780151188,30.992169705899954,5.817830294100048,6.427094563312969
0.3249999999999999,34.04,0.8396734866005953,31.348072129640325,2.691927870359674,3.205922198708335
0.375,31.09,0.7703453877320224,30.741074367070606,0.3489256329293937,0.45294700076892436
0.425,28.32,0.7052307199775121,29.475532279851713,-1.1555322798517125,-1.6385166543632121
0.475,25.65,0.6414550896984137,27.787557638297532,-2.137557638297533,-3.332357436438031
0.525,23.24,0.5847006016757637,25.854992161787536,-2.614992161787537,-4.472360990039889
0.575,21.13,0.5349312128675986,23.808933416252653,-2.6789334162526544,-5.007996078396196
0.625,19.15,0.4889622026292012,21.74390866335691,-2.5939086633569097,-5.304926739549989
0.675,17.47,0.4501008886905246,19.726186929437457,-2.256186929437458,-5.0126249161635
0.725,15.94,0.4151219123341961,17.800403265801226,-1.8604032658012262,-4.481582904984063
0.775,14.57,0.3815472611617072,15.994797078427661,-1.4247970784276607,-3.7342610561258986
0.825,13.37,0.3541661497094266,14.32534108700801,-0.9553410870080103,-2.697437594732907
0.875,12.2,0.3272819397705898,12.798984713667725,-0.5989847136677255,-1.8301795512688157
0.925,11.2,0.3037949685231801,11.416188524872728,-0.2161885248727291,-0.7116264167365021
0.975,10.27,0.2820852325096087,10.172889859134843,0.09711014086515668,0.34425815205285093
1.05,9.018,0.3222105330370191,8.553483626307319,0.46451637369268184,1.4416548376440355
1.15,7.631,0.2777934635660097,6.803112019481018,0.827887980518982,2.9802284398324517
1.25,6.38,0.2403693457993344,5.444907952966946,0.9350920470330539,3.8902300288061245
1.35,5.556,0.2093722770569208,4.400004977232683,1.1559950227673168,5.521242062305332
1.45,4.628,0.1837410571973504,3.5990749101852457,1.0289250898147544,5.59986486150245
1.55,4.03,0.1600434953379861,2.9846121477765846,1.0453878522234157,6.531898406840746
1.65,3.367,0.1424148736087632,2.5107497528786187,0.8562502471213813,6.012365319886741
1.75,2.945,0.1245168307057323,2.1419250582977387,0.8030749417022611,6.449529249585137
1.85,2.494,0.1178777314381304,1.8511476363504835,0.6428523636495167,5.453552217255943
1.95,2.16,0.1021785770110349,1.6182688019961802,0.54173119800382,5.301808009572447
2.1,1.723,0.0814072968228278,1.3461559605711335,0.3768440394288666,4.629118692505141
2.3,1.287,0.0607960510641933,1.0782496851459349,0.20875031485406503,3.4336163484310824
2.5,0.9709,0.0458651966200952,0.8776752337120162,0.09322476628798382,2.03258185199055
2.7,0.7414,0.0350635159246758,0.7199132007838649,0.021486799216135055,0.6127964823120836
2.9,0.5711,0.027052578897399,0.591943074386229,-0.0208430743862289,-0.770465339562613
3.1,0.4404,0.0209114485629283,0.48644490723443357,-0.04604490723443355,-2.2018994569348824
3.3,0.3399,0.0161396983862772,0.3988955875568591,-0.05899558755685913,-3.655309172755063
3.5,0.2718,0.0129302962456395,0.32616558807214135,-0.05436558807214137,-4.20451218126384
3.7,0.2119,0.01010645541226,0.26586157212547173,-0.05396157212547173,-5.339317290215489
3.9,0.1701,0.0081350284572335,0.21602585370966593,-0.045925853709665926,-5.645444751804107
4.25,0.1167,0.0055591461574597,0.14914755721903086,-0.032447557219030865,-5.836787934688528
4.75,0.07057,0.0033797392340238,0.0866178860962826,-0.016047886096282604,-4.748261621704036
5.25,0.04452,0.0021550838243557,0.0495985641799333,-0.005078564179933305,-2.3565506466791986
5.75,0.02887,0.0014137949816009,0.028071527581618034,0.000798472418381966,0.564772423705891
6.25,0.01894,0.0009403713840818,0.015734139027784106,0.0032058609722158925,3.409143479356476
6.75,0.01411,0.0007118091457687,0.00874708539730821,0.005362914602691789,7.534203001705248
7.5,0.008215,0.0004107493639678,0.0035796849553127075,0.004635315044687293,11.285020626473012
9.0,0.003719,0.0001875448695645,0.0005785539203435578,0.0031404460796564423,16.74503859769082
11.5,0.001222,6.494971978384511e-05,2.5807894704400975e-05,0.001196192105295599,18.41720194138739
16.5,0.0002631,1.62616758054021e-05,4.398397977074531e-08,0.00026305601602022926,16.176439572903213
