pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,25.230187044539118,15.229812955460883,15.30475287255332
0.225,39.27,0.9627656579355124,29.147088344896762,10.122911655103241,10.514408746994683
0.275,36.81,0.905203780151188,31.314265044977972,5.49573495502203,6.0712682332194055
0.3249999999999999,34.04,0.8396734866005953,32.009689158959084,2.030310841040915,2.4179765985711854
0.375,31.09,0.7703453877320224,31.569266343855958,-0.4792663438559579,-0.6221447567395298
0.425,28.32,0.7052307199775121,30.314170297746944,-1.994170297746944,-2.8276849565069044
0.475,25.65,0.6414550896984137,28.52034250403863,-2.870342504038632,-4.474736501643711
0.525,23.24,0.5847006016757637,26.40983860608112,-3.1698386060811217,-5.421302110851777
0.575,21.13,0.5349312128675986,24.15268246212338,-3.022682462123381,-5.6506002817067404
0.625,19.15,0.4889622026292012,21.873287561395905,-2.7232875613959067,-5.569525715387617
0.675,17.47,0.4501008886905246,19.658362586800514,-2.1883625868005154,-4.861937938330012
0.725,15.94,0.4151219123341961,17.56473870329578,-1.6247387032957814,-3.913883259402064
0.775,14.57,0.3815472611617072,15.626386770577355,-1.0563867705773546,-2.768691792888109
0.825,13.37,0.3541661497094266,13.860348929970897,-0.49034892997089763,-1.3845166467015588
0.875,12.2,0.3272819397705898,12.271552872614865,-0.0715528726148662,-0.2186276232199724
0.925,11.2,0.3037949685231801,10.856598287501722,0.34340171249827733,1.130373271708992
0.975,10.27,0.2820852325096087,9.606656004608947,0.6633439953910525,2.351572925280507
1.05,9.018,0.3222105330370191,8.014191179384678,1.0038088206153226,3.1153817696580206
1.15,7.631,0.2777934635660097,6.34441794078258,1.2865820592174204,4.631433881494843
1.25,6.38,0.2403693457993344,5.090458871061271,1.2895411289387289,5.364831878417917
1.35,5.556,0.2093722770569208,4.152558473570021,1.4034415264299787,6.703091479720753
1.45,4.628,0.1837410571973504,3.448973532772743,1.1790264672272572,6.416782863945877
1.55,4.03,0.1600434953379861,2.916136896270472,1.1138631037295283,6.959752418411187
1.65,3.367,0.1424148736087632,2.5063649977522355,0.8606350022477645,6.043153923740217
1.75,2.945,0.1245168307057323,2.1848207562721442,0.7601792437278556,6.105032062086204
1.85,2.494,0.1178777314381304,1.9265587047716173,0.5674412952283829,4.8138124843894845
1.95,2.16,0.1021785770110349,1.7139911885638979,0.44600881143610227,4.364993372220627
2.1,1.723,0.0814072968228278,1.455077487293881,0.2679225127061191,3.2911363374368885
2.3,1.287,0.0607960510641933,1.1840463465229418,0.1029536534770581,1.6934266564180533
2.5,0.9709,0.0458651966200952,0.968473448740323,0.0024265512596769456,0.05290615626868992
2.7,0.7414,0.0350635159246758,0.7918839606448984,-0.05048396064489846,-1.4397860372402242
2.9,0.5711,0.027052578897399,0.6455481664849324,-0.07444816648493235,-2.751980384838292
3.1,0.4404,0.0209114485629283,0.5240913124138167,-0.08369131241381667,-4.002176710138778
3.3,0.3399,0.0161396983862772,0.42360954667703216,-0.08370954667703218,-5.186562020775205
3.5,0.2718,0.0129302962456395,0.34091306516430364,-0.06911306516430366,-5.345048856681125
3.7,0.2119,0.01010645541226,0.2732455480860059,-0.06134554808600587,-6.0699370435641
3.9,0.1701,0.0081350284572335,0.2181886064623956,-0.0480886064623956,-5.911301566454411
4.25,0.1167,0.0055591461574597,0.14598726310347349,-0.029287263103473488,-5.268302410825003
4.75,0.07057,0.0033797392340238,0.08098696379431121,-0.010416963794311215,-3.0821797402130167
5.25,0.04452,0.0021550838243557,0.04427670131150188,0.0002432986884981156,0.11289523207796986
5.75,0.02887,0.0014137949816009,0.023921742756184763,0.004948257243815236,3.499982181441976
6.25,0.01894,0.0009403713840818,0.012798696676875254,0.006141303323124745,6.5307211885453675
6.75,0.01411,0.0007118091457687,0.00679172477632912,0.0073182752236708795,10.281232360069911
7.5,0.008215,0.0004107493639678,0.0025921945678269564,0.005622805432173044,13.689139717362616
9.0,0.003719,0.0001875448695645,0.0003644656793900245,0.0033545343206099754,17.886569376168897
11.5,0.001222,6.494971978384511e-05,1.2894719423193834e-05,0.0012091052805768062,18.61601997053644
16.5,0.0002631,1.62616758054021e-05,1.383821257652604e-08,0.00026308616178742346,16.17829336506799
