pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,16.56219372372351,11.66780627627649,12.490441997135624
0.225,27.65,0.9156207549526169,18.861502786986282,8.788497213013716,9.598403231334046
0.275,25.95,0.8601132957930601,20.067845739422978,5.882154260577021,6.838813316045105
0.3249999999999999,23.94,0.7947096325073706,20.418463078315824,3.521536921684177,4.431224660727283
0.375,21.69,0.7218063466747852,20.13988761330317,1.5501123866968314,2.1475460749796444
0.425,19.6,0.6538046956087116,19.420701528016604,0.17929847198339743,0.27423858101304277
0.475,17.67,0.5911080188933322,18.409145358310617,-0.7391453583106156,-1.2504404181395437
0.525,15.86,0.532313873668534,17.218450835298302,-1.358450835298303,-2.5519733797962125
0.575,14.29,0.4813180607456986,15.93347265504139,-1.643472655041391,-3.4145252153953756
0.625,12.86,0.4349226930156669,14.616657686385466,-1.7566576863854664,-4.039011333727274
0.675,11.61,0.3944280574452076,13.312958807285177,-1.702958807285178,-4.317539726548856
0.725,10.52,0.3591316155450533,12.053768356014773,-1.5337683560147735,-4.270769516315005
0.775,9.55,0.3278348480622522,10.860043624597028,-1.3100436245970268,-3.99604749873407
0.825,8.662,0.299137929539201,9.744787142289209,-1.0827871422892077,-3.6196919058614805
0.875,7.888,0.2741408925060251,8.715013273178894,-0.8270132731788937,-3.0167453881792463
0.925,7.14,0.2498431386610407,7.773303705473666,-0.6333037054736659,-2.534805273691593
0.975,6.523,0.2300425426067969,6.91903208914718,-0.39603208914718024,-1.7215602151646492
1.05,5.678,0.2518558564258533,5.7948485803101875,-0.11684858031018752,-0.46395022124326857
1.15,4.737,0.2126538638162965,4.564012398322035,0.17298760167796523,0.8134702966290919
1.25,3.921,0.1798511720840317,3.597115586484863,0.32388441351513686,1.8008468322008413
1.35,3.354,0.1538516175573074,2.8466586942865924,0.5073413057134077,3.297601375717943
1.45,2.756,0.1310481194103906,2.2688527079004444,0.48714729209955543,3.717316160592918
1.55,2.37,0.1127484502110782,1.8259605277508473,0.5440394722491528,4.8252501141314825
1.65,1.978,0.0983652109437071,1.4868587280062935,0.4911412719937065,4.993038364699681
1.75,1.7,0.0845054766509248,1.2266648224105543,0.47333517758944565,5.601236704985388
1.85,1.425,0.0769210606336132,1.0259426060118422,0.39905739398815787,5.187882105382418
1.95,1.222,0.0659412129172644,0.8697803027159727,0.35221969728402724,5.341419754076298
2.1,0.9604,0.0518202904275921,0.6952094872792064,0.26519051272079364,5.117503405183368
2.3,0.7076,0.0381901037050176,0.535174620059212,0.172425379940788,4.514923061550469
2.5,0.5289,0.0285499829071752,0.4248860193521162,0.10401398064788386,3.6432239201706493
2.7,0.3939,0.0212697333316616,0.3439151819881162,0.04998481801188376,2.3500444144016415
2.9,0.2996,0.0161796073404146,0.2813572781993374,0.018242721800662554,1.1275132589339516
3.1,0.229,0.0123694840636139,0.2312983158302679,-0.0022983158302678774,-0.18580531075088313
3.3,0.1754,0.0094801967279165,0.1903912726176953,-0.014991272617695311,-1.5813250555814156
3.5,0.1374,0.0074302857280188,0.15660084282576503,-0.019200842825765035,-2.5841324988836893
3.7,0.1071,0.0057978867494976,0.12856996780411598,-0.021469967804115975,-3.7030678127640897
3.9,0.08503,0.004604847276512,0.10530671745664229,-0.020276717456642293,-4.403342008771493
4.25,0.05759,0.0031134392574771,0.07380272381608428,-0.016212723816084282,-5.207335835169584
4.75,0.03497,0.0018933880769667,0.04383062699432289,-0.008860626994322891,-4.679773313307248
5.25,0.02123,0.0011541755715661,0.025675236985576357,-0.004445236985576358,-3.8514391528358374
5.75,0.01364,0.0007440635792726,0.014867192727087336,-0.0012271927270873367,-1.649311646576017
6.25,0.009087,0.0004977725533815,0.008525724161374967,0.0005612758386250322,1.1275749030599171
6.75,0.006299,0.0003471515042456,0.00484924903434732,0.0014497509656526799,4.176133324852372
7.5,0.003812,0.0002093319672195,0.0020536638024613607,0.0017583361975386392,8.399750028121094
9.0,0.001587,8.78269121625029e-05,0.00035541317261190774,0.0012315868273880923,14.022886573870803
11.5,0.0004912,2.787018480383652e-05,1.776451556583932e-05,0.00047343548443416067,16.98716703051747
16.5,9.66e-05,5.663003619988248e-06,3.799307589746663e-08,9.656200692410254e-05,17.05137651391841
