pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,14.17,0.4732518462985643,7.41940136215503,6.75059863784497,14.264283785986889
0.225,14.17,0.4736262136843779,9.08172354801326,5.08827645198674,10.743232331683274
0.275,13.4,0.4486245680131662,10.06045927273262,3.33954072726738,7.443954177670831
0.3249999999999999,12.31,0.4127237755448552,10.447140401357535,1.8628595986424656,4.5135747175776855
0.375,11.07,0.3721230635811223,10.375324921905547,0.6946750780944537,1.8667885602393348
0.425,9.838,0.331522717413151,9.976087559284181,-0.13808755928418215,-0.4165251792144741
0.475,8.722,0.2947234147891884,9.361646824436574,-0.639646824436575,-2.1703291708061454
0.525,7.69,0.2606247265706,8.621301580503347,-0.9313015805033471,-3.5733431465148
0.575,6.811,0.2316256352738185,7.822524991503311,-1.011524991503311,-4.367068395980985
0.625,6.008,0.2051266106969059,7.014009959380902,-1.0060099593809024,-4.904336672667877
0.675,5.33,0.1828277795330895,6.229205140788707,-0.8992051407887072,-4.918317900513376
0.725,4.743,0.1634285750289709,5.489684373518575,-0.7466843735185744,-4.568872814232211
0.775,4.218,0.1462292570760037,4.808080907215259,-0.5900809072152589,-4.0353135823466575
0.825,3.759,0.1310299416202266,4.190509941485787,-0.4315099414857868,-3.293216314912684
0.875,3.363,0.1179305922820707,3.6384958403660077,-0.2754958403660077,-2.336084598872078
0.925,2.995,0.105731069080947,3.1504612164540555,-0.15546121645405542,-1.4703456401735175
0.975,2.681,0.0953609658088675,2.7228485297869875,-0.0418485297869875,-0.4388433929126172
1.05,2.279,0.1016121760863332,2.1842431786791408,0.09475682132085916,0.9325341211111403
1.15,1.846,0.0833017316986867,1.629952193230926,0.2160478067690741,2.5935572089971357
1.25,1.482,0.0683211450138242,1.2245027703101323,0.25749722968986766,3.768924388456389
1.35,1.236,0.0570012414250777,0.9309986370238861,0.3050013629761139,5.350784568034487
1.45,0.989,0.0472504796167192,0.7195475239979223,0.26945247600207767,5.70264001948319
1.55,0.8295,0.0396405569970957,0.5671218837817553,0.2623781162182447,6.618931117377288
1.65,0.6746,0.033679852629725,0.4565855479976113,0.21801445200238867,6.47314150685964
1.75,0.5661,0.0282599115808949,0.3755045892457527,0.19059541075424735,6.744373923770493
1.85,0.4658,0.0252189521909614,0.3150287161643351,0.1507712838356649,5.978491203520426
1.95,0.3927,0.0212689832293412,0.2689519887198865,0.12374801128011348,5.818238227269811
2.1,0.3013,0.0163244234201395,0.2178071043863901,0.08349289561360992,5.1145999748208215
2.3,0.2152,0.0116543830450178,0.17005262152146794,0.04514737847853206,3.8738540087570215
2.5,0.1554,0.0084203523970199,0.13563742120256508,0.019762578797434927,2.3470013920592234
2.7,0.1138,0.0061653028384662,0.1091680654751459,0.004631934524854095,0.751290673988437
2.9,0.08442,0.0045752733568607,0.08804761593186969,-0.0036276159318696932,-0.7928741408270221
3.1,0.06309,0.0034192436429713,0.0709117279262495,-0.007821727926249508,-2.2875608593520638
3.3,0.0476,0.0025801851890901,0.05693831217082585,-0.009338312170825848,-3.619241056925451
3.5,0.03693,0.0020032032073656,0.04555348430473939,-0.008623484304739394,-4.3048474927713825
3.7,0.02805,0.0015231160855299,0.03631026941537286,-0.008260269415372862,-5.423269765087585
3.9,0.02212,0.0012021083520215,0.028839531212917255,-0.006719531212917254,-5.589788309529251
4.25,0.0148,0.0008027211160172,0.019120443083851975,-0.004320443083851974,-5.382246707659052
4.75,0.008622,0.0004682120805788,0.010471005259671392,-0.0018490052596713928,-3.949076361689915
5.25,0.005165,0.0002811666580517,0.005651444093310014,-0.0004864440933100133,-1.730091671184453
5.75,0.003339,0.0001822645300106,0.0030143580481945455,0.0003246419518054544,1.781158142983575
6.25,0.002087,0.0001144995235797,0.001592172708448242,0.000494827291551758,4.321653715941641
6.75,0.001442,7.955492505181562e-05,0.0008341247102469033,0.0006078752897530966,7.640951070687026
7.5,0.0008555,4.704869392448636e-05,0.0003122951876184562,0.0005432048123815438,11.545587498207562
9.0,0.0003446,1.9152953323182303e-05,4.225421342053667e-05,0.0003023457865794633,15.785857224092474
11.5,9.589e-05,5.437901249563107e-06,1.4023869879171493e-06,9.448761301208286e-05,17.37575006895798
16.5,1.731e-05,1.0435820284002596e-06,1.324750506074778e-09,1.7308675249493925e-05,16.58583108797585
