pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,39.59432163061869,0.8656783693813139,0.8699380320193171
0.225,39.27,0.9627656579355124,40.026585071402785,-0.7565850714027818,-0.785845512006681
0.275,36.81,0.905203780151188,37.547134180525234,-0.7371341805252314,-0.8143295429037145
0.3249999999999999,34.04,0.8396734866005953,34.160381632442665,-0.12038163244266542,-0.14336719494386865
0.375,31.09,0.7703453877320224,30.812961661286362,0.2770383387136377,0.3596287368309786
0.425,28.32,0.7052307199775121,27.823941536076067,0.4960584639239336,0.7033988308673672
0.475,25.65,0.6414550896984137,25.231820552819258,0.41817944718074074,0.6519231882271787
0.525,23.24,0.5847006016757637,22.980376131282135,0.25962386871786336,0.44402873534553605
0.575,21.13,0.5349312128675986,20.998523092834155,0.13147690716584393,0.24578282964839054
0.625,19.15,0.4889622026292012,19.227184659575627,-0.0771846595756287,-0.15785404098844177
0.675,17.47,0.4501008886905246,17.623977936149874,-0.1539779361498752,-0.34209649440560347
0.725,15.94,0.4151219123341961,16.160414107029442,-0.22041410702944297,-0.5309623522161784
0.775,14.57,0.3815472611617072,14.817670204566273,-0.24767020456627264,-0.6491206457941398
0.825,13.37,0.3541661497094266,13.582993485949695,-0.21299348594969558,-0.6013942499147498
0.875,12.2,0.3272819397705898,12.447168227831234,-0.24716822783123504,-0.7552149929338877
0.925,11.2,0.3037949685231801,11.40291285747567,-0.20291285747567045,-0.6679269853022198
0.975,10.27,0.2820852325096087,10.443947949537757,-0.17394794953775694,-0.6166503222809855
1.05,9.018,0.3222105330370191,9.152868072265782,-0.1348680722657818,-0.418571270760682
1.15,7.631,0.2777934635660097,7.678112854279688,-0.04711285427968814,-0.16959669847844752
1.25,6.38,0.2403693457993344,6.447764073869176,-0.06776407386917604,-0.28191645504475843
1.35,5.556,0.2093722770569208,5.424036433861601,0.1319635661383991,0.6302819456012457
1.45,4.628,0.1837410571973504,4.573226351973497,0.05477364802650353,0.29810238855691845
1.55,4.03,0.1600434953379861,3.866092170125516,0.16390782987448427,1.0241455269915052
1.65,3.367,0.1424148736087632,3.2777916540287086,0.08920834597129135,0.6263976768069968
1.75,2.945,0.1245168307057323,2.787531303789455,0.15746869621054493,1.2646378430775114
1.85,2.494,0.1178777314381304,2.378079995605091,0.11592000439490935,0.9833918839518166
1.95,2.16,0.1021785770110349,2.0352501530281284,0.12474984697187175,1.2209002182365412
2.1,1.723,0.0814072968228278,1.6210519382488844,0.1019480617511157,1.252320931046171
2.3,1.287,0.0607960510641933,1.2100061224786247,0.07699387752137521,1.26642892381413
2.5,0.9709,0.0458651966200952,0.9141360885620331,0.056763911437966885,1.2376249448606214
2.7,0.7414,0.0350635159246758,0.6985547079585638,0.04284529204143617,1.2219337083445183
2.9,0.5711,0.027052578897399,0.5395967309439499,0.031503269056050165,1.1645199955069379
3.1,0.4404,0.0209114485629283,0.4210460872879029,0.019353912712097132,0.9255175534041024
3.3,0.3399,0.0161396983862772,0.33166764241739394,0.008232357582606042,0.5100688616093109
3.5,0.2718,0.0129302962456395,0.2635883732142359,0.008211626785764092,0.6350687277202415
3.7,0.2119,0.01010645541226,0.2112285999401532,0.0006714000598468106,0.06643279294858853
3.9,0.1701,0.0081350284572335,0.1705901141579765,-0.0004901141579765067,-0.06024738088539903
4.25,0.1167,0.0055591461574597,0.11941253422551351,-0.002712534225513513,-0.4879408003823791
4.75,0.07057,0.0033797392340238,0.0742332353858606,-0.003663235385860608,-1.083881072534489
5.25,0.04452,0.0021550838243557,0.04779723906983901,-0.003277239069839011,-1.5207014375966554
5.75,0.02887,0.0014137949816009,0.03172732166287302,-0.0028573216628730233,-2.0210297108549335
6.25,0.01894,0.0009403713840818,0.02162833801125864,-0.0026883380112586418,-2.8588045710085024
6.75,0.01411,0.0007118091457687,0.015093552375822756,-0.000983552375822757,-1.381764173261071
7.5,0.008215,0.0004107493639678,0.009142324568457672,-0.0009273245684576718,-2.2576409114789713
9.0,0.003719,0.0001875448695645,0.0037553961176946403,-3.639611769464023e-05,-0.19406618682321758
11.5,0.001222,6.494971978384511e-05,0.00109238272685512,0.00012961727314488003,1.9956556175492484
16.5,0.0002631,1.62616758054021e-05,0.00016601202509528208,9.708797490471792e-05,5.970354843285307
