pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,0.9767636949499102,3.8922363050500897,11.695082846356561
0.225,5.028,0.3435048799667917,1.2634394165954408,3.764560583404559,10.959263762915093
0.275,4.834,0.3302045581529728,1.4815857341895304,3.352414265810469,10.152537822501552
0.3249999999999999,4.475,0.305704415161116,1.630043988364508,2.8449560116354915,9.306231348134467
0.375,3.993,0.271904287809148,1.7159522165282686,2.2770477834717315,8.37444602958969
0.425,3.516,0.2395042273718775,1.7493438576815097,1.7666561423184903,7.376304634387136
0.475,3.046,0.2067043694168074,1.7406050231694503,1.3053949768305495,6.31527519477973
0.525,2.632,0.178704620043803,1.6993570926685524,0.9326429073314477,5.218907642694654
0.575,2.26,0.1531047893470351,1.6340232642426458,0.625976735757354,4.088550974969721
0.625,1.946,0.1320049832733598,1.5517207130674546,0.3942792869325453,2.986851535112581
0.675,1.67,0.1134051904676324,1.4583063436203358,0.21169365637966409,1.8667016518973596
0.725,1.447,0.0983653509931215,1.3584918360377256,0.08850816396227446,0.8997900487181066
0.775,1.242,0.0849454361399127,1.255985375806917,-0.013985375806917055,-0.16463951970158697
0.825,1.077,0.0737855858715643,1.1536379864921853,-0.07663798649218534,-1.0386579653319568
0.875,0.9284,0.0640756553746428,1.053583018314151,-0.12518301831415102,-1.9536751919620747
0.925,0.8088,0.0559157748131956,0.9573631450480345,-0.14856314504803458,-2.656909352402912
0.975,0.6976,0.0485657083667066,0.8660425118291869,-0.1684425118291869,-3.4683425300280355
1.05,0.5733,0.0427926241449388,0.7396566377541212,-0.16635663775412113,-3.8875072767370025
1.15,0.4395,0.0329425254406822,0.592334944093649,-0.15283494409364895,-4.63944224218178
1.25,0.3396,0.025652433040357,0.46903535496094045,-0.12943535496094044,-5.045734054048976
1.35,0.2734,0.0206524529993412,0.36791500041150627,-0.09451500041150629,-4.576453964791556
1.45,0.2091,0.0159223337096042,0.286296867270952,-0.07719686727095199,-4.848338734691107
1.55,0.1702,0.0129623516234516,0.2212618010359904,-0.05106180103599042,-3.93923899916501
1.65,0.1346,0.0104022511486696,0.16998638023765583,-0.035386380237655835,-3.401800219194053
1.75,0.1104,0.008533265058581,0.12991630258312672,-0.019516302583126727,-2.2870850078073284
1.85,0.08835,0.0070671374289736,0.0988377129445991,-0.010487712944599104,-1.4840114615009394
1.95,0.07282,0.0058251458874435,0.07488844045838948,-0.002068440458389484,-0.35508818119871444
2.1,0.05421,0.0043310556662781,0.0490619177989449,0.005148082201055101,1.188643739016893
2.3,0.03736,0.0029850460901634,0.027618797731631124,0.009741202268368873,3.263333956708067
2.5,0.02624,0.0020950363939798,0.015389270543412601,0.010850729456587398,5.179255829525231
2.7,0.01866,0.0014910239979624,0.008501844536506833,0.010158155463493166,6.812871876894721
2.9,0.01359,0.0010860170625271,0.0046628975533875485,0.008927102446612451,8.220038850807363
3.1,0.009982,0.0007974094130996,0.0025415210757779427,0.007440478924222057,9.330814010961152
3.3,0.007357,0.000587895029831,0.001377801176624417,0.005979198823375583,10.170521130437862
3.5,0.005658,0.0004523991185888,0.0007434091341256745,0.004914590865874325,10.863396200250676
3.7,0.00421,0.0003374769408418,0.0003994478938896095,0.0038105521061103905,11.291296218951663
3.9,0.003262,0.0002616751705836,0.00021383839327417274,0.0030481616067258273,11.648646678734085
4.25,0.00213,0.0001703844875568,7.109075734607772e-05,0.0020589092426539224,12.083900783324285
4.75,0.001227,9.824181395414072e-05,1.4532631581273445e-05,0.0012124673684187266,12.341663082327717
5.25,0.0007045,5.668048164932969e-05,2.9305296568967603e-06,0.0007015694703431033,12.377620124747125
5.75,0.000442,3.5709679710129015e-05,5.844648605332091e-07,0.0004414155351394668,12.361229188349729
6.25,0.0002774,2.2553238703122e-05,1.15511124378395e-07,0.0002772844888756216,12.294663862943892
6.75,0.000182,1.49120233704216e-05,2.2655958717139807e-08,0.00018197734404128287,12.203397186342924
7.5,0.0001094,8.930356767789291e-06,1.944817972616542e-09,0.00010939805518202739,12.250132668452043
9.0,4.192e-05,3.454165932609492e-06,1.3866644528837972e-11,4.191998613335547e-05,12.136066115876057
11.5,1.178e-05,1.02454923258963e-06,3.425460372243857e-15,1.177999999657454e-05,11.497739319758846
16.5,1.922e-06,1.8118625665320205e-07,1.8101197415331482e-22,1.922e-06,10.607868585081413
