pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,37.53158402814461,2.9284159718553937,2.9428255546115842
0.225,39.27,0.9627656579355124,38.251018404086786,1.0189815959132176,1.0583900531913972
0.275,36.81,0.905203780151188,36.94844337921578,-0.13844337921577932,-0.15294167153461993
0.3249999999999999,34.04,0.8396734866005953,34.63592789018037,-0.59592789018037,-0.709713834829982
0.375,31.09,0.7703453877320224,31.917164603689987,-0.8271646036899867,-1.073758104952437
0.425,28.32,0.7052307199775121,29.127068250610346,-0.8070682506103459,-1.1444031403454478
0.475,25.65,0.6414550896984137,26.43941510349039,-0.7894151034903913,-1.2306630911004892
0.525,23.24,0.5847006016757637,23.935941909130943,-0.6959419091309442,-1.1902534513157004
0.575,21.13,0.5349312128675986,21.64759206606201,-0.5175920660620115,-0.9675862122297232
0.625,19.15,0.4889622026292012,19.578276659872543,-0.4282766598725445,-0.8758890923872149
0.675,17.47,0.4501008886905246,17.718273175471513,-0.24827317547151395,-0.5515945018322744
0.725,15.94,0.4151219123341961,16.051648579551088,-0.11164857955108864,-0.2689537127136892
0.775,14.57,0.3815472611617072,14.560286616331233,0.009713383668767506,0.025457878112380903
0.825,13.37,0.3541661497094266,13.226003860384544,0.14399613961545477,0.4065779288438364
0.875,12.2,0.3272819397705898,12.03159984734469,0.16840015265530894,0.5145415380187187
0.925,11.2,0.3037949685231801,10.961319969127118,0.2386800308728816,0.7856615665268
0.975,10.27,0.2820852325096087,10.001001191270396,0.268998808729604,0.9536082634897985
1.05,9.018,0.3222105330370191,8.739562690475553,0.27843730952444723,0.8641471366563218
1.15,7.631,0.2777934635660097,7.336952188015997,0.29404781198400354,1.058512350180376
1.25,6.38,0.2403693457993344,6.191262533182384,0.18873746681761627,0.7851977388796426
1.35,5.556,0.2093722770569208,5.2492279951660965,0.30677200483390354,1.4651987796383532
1.45,4.628,0.1837410571973504,4.469737594709285,0.15826240529071534,0.8613339212516381
1.55,4.03,0.1600434953379861,3.820907438193621,0.20909256180637925,1.3064733519147993
1.65,3.367,0.1424148736087632,3.27785449121116,0.0891455087888402,0.6259564505441854
1.75,2.945,0.1245168307057323,2.8210245853324847,0.12397541466751516,0.9956518646102015
1.85,2.494,0.1178777314381304,2.434940530879315,0.05905946912068538,0.5010231228591592
1.95,2.16,0.1021785770110349,2.1072634327373283,0.05273656726267184,0.5161215668229211
2.1,1.723,0.0814072968228278,1.704111161647631,0.018888838352369097,0.23202881178425755
2.3,1.287,0.0607960510641933,1.2933575736885898,-0.0063575736885899126,-0.10457214863967203
2.5,0.9709,0.0458651966200952,0.988748938513757,-0.017848938513757018,-0.38916084153309294
2.7,0.7414,0.0350635159246758,0.7606977211776391,-0.01929772117763917,-0.5503646930072544
2.9,0.5711,0.027052578897399,0.5886040615329553,-0.01750406153295525,-0.6470385540447753
3.1,0.4404,0.0209114485629283,0.45786707140779986,-0.01746707140779985,-0.8352874912149978
3.3,0.3399,0.0161396983862772,0.35797704663334934,-0.01807704663334936,-1.1200362113779891
3.5,0.2718,0.0129302962456395,0.28127117668495666,-0.009471176684956673,-0.7324794811372284
3.7,0.2119,0.01010645541226,0.22210215285893292,-0.010202152858932917,-1.0094689426479662
3.9,0.1701,0.0081350284572335,0.1762707089707966,-0.006170708970796607,-0.758535634292679
4.25,0.1167,0.0055591461574597,0.11913953539829643,-0.00243953539829643,-0.43883275042568715
4.75,0.07057,0.0033797392340238,0.07018301344631811,0.00038698655368188395,0.11450189700616376
5.25,0.04452,0.0021550838243557,0.04301836575971687,0.0015016342402831284,0.6967869292657646
5.75,0.02887,0.0014137949816009,0.02753651548148986,0.0013334845185101404,0.9431951137640758
6.25,0.01894,0.0009403713840818,0.018435623689774375,0.0005043763102256238,0.536358633156525
6.75,0.01411,0.0007118091457687,0.012890785473520208,0.0012192145264797918,1.712839085768043
7.5,0.008215,0.0004107493639678,0.008098000727961713,0.0001169992720382873,0.28484346490055495
9.0,0.003719,0.0001875448695645,0.003830891760376317,-0.00011189176037631685,-0.5966132831900011
11.5,0.001222,6.494971978384511e-05,0.0013986988531104515,-0.0001766988531104515,-2.7205483518406446
16.5,0.0002631,1.62616758054021e-05,0.0002304207532530204,3.2679246746979596e-05,2.009586658720844
