pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,33.41324539171032,7.046754608289682,7.081428915036609
0.225,39.27,0.9627656579355124,36.052384210338246,3.2176157896617568,3.3420550090677184
0.275,36.81,0.905203780151188,36.354669187881974,0.45533081211802795,0.5030147046469229
0.3249999999999999,34.04,0.8396734866005953,35.10540735431455,-1.0654073543145515,-1.268835292903955
0.375,31.09,0.7703453877320224,32.93249701883243,-1.8424970188324288,-2.391780424955789
0.425,28.32,0.7052307199775121,30.29051524883046,-1.9705152488304591,-2.794142672760049
0.475,25.65,0.6414550896984137,27.488905014349186,-1.8389050143491872,-2.8667712578502824
0.525,23.24,0.5847006016757637,24.726838997759337,-1.4868389977593388,-2.5429065636293657
0.575,21.13,0.5349312128675986,22.123701045458862,-0.9937010454588631,-1.8576239739908673
0.625,19.15,0.4889622026292012,19.74313707670144,-0.5931370767014421,-1.213053020278626
0.675,17.47,0.4501008886905246,17.61120796973202,-0.14120796973202232,-0.31372515202722145
0.725,15.94,0.4151219123341961,15.72971722748618,0.21028277251381944,0.5065566674893571
0.775,14.57,0.3815472611617072,14.085758791242728,0.48424120875727183,1.2691513163608872
0.825,13.37,0.3541661497094266,12.658375591101404,0.7116244088985955,2.009295381510749
0.875,12.2,0.3272819397705898,11.42305465669573,0.7769453433042699,2.3739328355511287
0.925,11.2,0.3037949685231801,10.354636567503757,0.8453634324962422,2.7826775295382795
0.975,10.27,0.2820852325096087,9.4290900597299,0.8409099402700999,2.9810491417393
1.05,9.018,0.3222105330370191,8.261403711043522,0.7565962889564783,2.348142631543185
1.15,7.631,0.2777934635660097,7.021718186395612,0.6092818136043885,2.1932906764007067
1.25,6.38,0.2403693457993344,6.042809827026156,0.3371901729738438,1.4028002275104479
1.35,5.556,0.2093722770569208,5.246267358859599,0.30973264114040067,1.4793393160461044
1.45,4.628,0.1837410571973504,4.58005585162624,0.04794414837375971,0.2609332345479238
1.55,4.03,0.1600434953379861,4.010425582823254,0.019574417176746017,0.12230685874116907
1.65,3.367,0.1424148736087632,3.5156359105060204,-0.14863591050602043,-1.0436824942480898
1.75,2.945,0.1245168307057323,3.081520424694119,-0.13652042469411896,-1.0964013773909365
1.85,2.494,0.1178777314381304,2.6985411876307355,-0.20454118763073525,-1.7351978625249609
1.95,2.16,0.1021785770110349,2.359922256400052,-0.1999222564000518,-1.9565966002683806
2.1,1.723,0.0814072968228278,1.9241788639095803,-0.20117886390958017,-2.471263286722557
2.3,1.287,0.0607960510641933,1.45744510282163,-0.17044510282163006,-2.803555491485139
2.5,0.9709,0.0458651966200952,1.0977974089687164,-0.12689740896871637,-2.7667473012231247
2.7,0.7414,0.0350635159246758,0.8235919635917066,-0.08219196359170666,-2.3440879051682444
2.9,0.5711,0.027052578897399,0.6165604903752204,-0.045460490375220375,-1.6804494147355107
3.1,0.4404,0.0209114485629283,0.46153913052340306,-0.02113913052340305,-1.010887909548188
3.3,0.3399,0.0161396983862772,0.3462346898152037,-0.006334689815203742,-0.3924912141226766
3.5,0.2718,0.0129302962456395,0.26090156930303643,0.010898430696963557,0.8428600930654507
3.7,0.2119,0.01010645541226,0.19796053127445773,0.013939468725542276,1.3792638622471436
3.9,0.1701,0.0081350284572335,0.1516105953710142,0.018489404628985795,2.272813761646451
4.25,0.1167,0.0055591461574597,0.09787478101687314,0.018825218983126862,3.3863507901956673
4.75,0.07057,0.0033797392340238,0.05671553406365892,0.01385446593634107,4.099270676526847
5.25,0.04452,0.0021550838243557,0.03629751986362431,0.008222480136375686,3.81538761669001
5.75,0.02887,0.0014137949816009,0.025256178446063714,0.0036138215539362854,2.556114288822982
6.25,0.01894,0.0009403713840818,0.01859645033080179,0.0003435496691982093,0.3653340318662068
6.75,0.01411,0.0007118091457687,0.014138706992928029,-2.8706992928029598e-05,-0.04032962079607479
7.5,0.008215,0.0004107493639678,0.009616009768074606,-0.0014010097680746056,-3.4108629032093534
9.0,0.003719,0.0001875448695645,0.004495149832797465,-0.000776149832797465,-4.138475419774324
11.5,0.001222,6.494971978384511e-05,0.001198377607377393,2.3622392622607005e-05,0.3637027642493784
16.5,0.0002631,1.62616758054021e-05,7.185419303653932e-05,0.00019124580696346067,11.760522670113074
