pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,1.421244221992973,3.4477557780070267,10.359543022986573
0.225,5.028,0.3435048799667917,1.6544780566692243,3.3735219433307755,9.820885058916515
0.275,4.834,0.3302045581529728,1.8012437029662813,3.0327562970337185,9.184477385768682
0.3249999999999999,4.475,0.305704415161116,1.8763836733035073,2.5986163266964923,8.500421314906225
0.375,3.993,0.271904287809148,1.8954862977832112,2.097513702216789,7.714161917479772
0.425,3.516,0.2395042273718775,1.8722998912012814,1.6437001087987186,6.862927334666835
0.475,3.046,0.2067043694168074,1.8181492493917035,1.2278507506082963,5.940129635733081
0.525,2.632,0.178704620043803,1.7420858428304002,0.8899141571695999,4.979804981826824
0.575,2.26,0.1531047893470351,1.6512377626329007,0.6087622373670991,3.976114920789628
0.625,1.946,0.1320049832733598,1.5511666825389052,0.39483331746109473,2.9910485776393934
0.675,1.67,0.1134051904676324,1.4461754478348068,0.22382455216519315,1.9736711454056077
0.725,1.447,0.0983653509931215,1.3395587639894515,0.10744123601054856,1.092267093298551
0.775,1.242,0.0849454361399127,1.2338042007717684,0.008195799228231548,0.09648310257342532
0.825,1.077,0.0737855858715643,1.1307532864469034,-0.05375328644690347,-0.7285066020952891
0.875,0.9284,0.0640756553746428,1.0317312999804777,-0.10333129998047774,-1.6126452297102827
0.925,0.8088,0.0559157748131956,0.9376524922786115,-0.1288524922786115,-2.304403233418193
0.975,0.6976,0.0485657083667066,0.8491058074911886,-0.15150580749118858,-3.1196046055214306
1.05,0.5733,0.0427926241449388,0.727332926414233,-0.15403292641423294,-3.5995204662495754
1.15,0.4395,0.0329425254406822,0.5859129265699312,-0.1464129265699312,-4.444496121997961
1.25,0.3396,0.025652433040357,0.4674629162422155,-0.12786291624221546,-4.9844362147270225
1.35,0.2734,0.0206524529993412,0.36988958227550406,-0.09648958227550408,-4.672064005112712
1.45,0.2091,0.0159223337096042,0.2905939657560072,-0.0814939657560072,-5.1182174197775305
1.55,0.1702,0.0129623516234516,0.22687246268295874,-0.05667246268295875,-4.372081882150646
1.65,0.1346,0.0104022511486696,0.1761497170342333,-0.0415497170342333,-3.9943005067270763
1.75,0.1104,0.008533265058581,0.13610030430888162,-0.025700304308881622,-3.0117785082789092
1.85,0.08835,0.0070671374289736,0.10469926386859282,-0.016349263868592825,-2.3134209618684776
1.95,0.07282,0.0058251458874435,0.0802291725164631,-0.0074091725164631,-1.2719290914986485
2.1,0.05421,0.0043310556662781,0.05346868204128991,0.0007413179587100888,0.17116334118770207
2.3,0.03736,0.0029850460901634,0.030802477084123356,0.0065575229158766415,2.196791177692565
2.5,0.02624,0.0020950363939798,0.01756694714267534,0.00867305285732466,4.13981011606631
2.7,0.01866,0.0014910239979624,0.009934081023899935,0.008725918976100065,5.852299485470865
2.9,0.01359,0.0010860170625271,0.005577351400944036,0.008012648599055964,7.378013546500813
3.1,0.009982,0.0007974094130996,0.003111968101134291,0.006870031898865708,8.615438676803794
3.3,0.007357,0.000587895029831,0.0017270447365151324,0.0056299552634848675,9.576463446379687
3.5,0.005658,0.0004523991185888,0.0009539460772452312,0.004704053922754769,10.398017435198485
3.7,0.00421,0.0003374769408418,0.0005247307137496182,0.003685269286250382,10.920062499849244
3.9,0.003262,0.0002616751705836,0.00028756956865182945,0.002974430431348171,11.366880643335245
4.25,0.00213,0.0001703844875568,9.960619848014219e-05,0.0020303938015198576,11.916541409575201
4.75,0.001227,9.824181395414072e-05,2.1590617156048358e-05,0.0012054093828439516,12.269820093169661
5.25,0.0007045,5.668048164932969e-05,4.616454246890427e-06,0.0006998835457531096,12.347875765826108
5.75,0.000442,3.5709679710129015e-05,9.76239238685899e-07,0.0004410237607613141,12.35025809083967
6.25,0.0002774,2.2553238703122e-05,2.0457438008846342e-07,0.00027719542561991154,12.290714840061527
6.75,0.000182,1.49120233704216e-05,4.254358675309084e-08,0.0001819574564132469,12.202063522389889
7.5,0.0001094,8.930356767789291e-06,3.9871088971559855e-09,0.00010939601289110285,12.249903977597059
9.0,4.192e-05,3.454165932609492e-06,3.388282468711658e-11,4.191996611717531e-05,12.136060321082017
11.5,1.178e-05,1.02454923258963e-06,1.1212998528912031e-14,1.1779999988787002e-05,11.497739312157906
16.5,1.922e-06,1.8118625665320205e-07,1.06313189122722e-21,1.9219999999999987e-06,10.607868585081405
