pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,68.22,1.952215408196544,65.8177592560507,2.4022407439492923,1.2305203277585446
0.225,66.24,1.771592574493357,66.92109811961231,-0.6810981196123151,-0.38445528019166414
0.275,61.43,1.648951193941167,63.44797411017878,-2.017974110178777,-1.2237925037402753
0.3249999999999999,57.44,1.5500518830026304,58.37738358865458,-0.9373835886545834,-0.6047433630665076
0.375,53.52,1.456420873236854,53.14930547242756,0.3706945275724465,0.2545243166891645
0.425,49.15,1.3490211117695676,48.32049984635892,0.829500153641078,0.614890416765226
0.475,44.8,1.26152694778986,44.034987654336916,0.7650123456630809,0.6064177598452011
0.525,40.83,1.2356670263464993,40.2720489340896,0.5579510659104017,0.45153836269314185
0.575,37.08,1.152970181747993,36.959685725155985,0.12031427484401291,0.10435159273729618
0.625,33.97,1.0224325601231603,34.02081067948696,-0.05081067948695761,-0.04969587380984527
0.675,31.64,0.9663803185081948,31.389005106679065,0.25099489332093583,0.2597268265028386
0.725,29.14,0.90538304048618,29.01167749889372,0.12832250110627896,0.14173283060103634
0.775,26.81,0.8546195235307932,26.848647494579875,-0.03864749457987671,-0.04522187185732386
0.825,25.13,0.8196334607615773,24.869530094413438,0.2604699055865609,0.3177882773899208
0.875,22.6,0.766540338142749,23.05120465970689,-0.45120465970688883,-0.5886248084479322
0.925,20.3,0.7271085200986164,21.375761596582315,-1.0757615965823142,-1.4795062454176862
0.975,19.61,0.7114480515118444,19.828967367409856,-0.21896736740985645,-0.3077770287578207
1.05,17.59,0.694487760871277,17.725015914684853,-0.1350159146848533,-0.19441079064585337
1.15,15.16,0.6122676048918478,15.275151131658577,-0.11515113165857649,-0.1880732064518047
1.25,13.35,0.5580104837724825,13.1763076680601,0.1736923319399004,0.31127073234473485
1.35,11.42,0.4854597820623249,11.378293855272357,0.04170614472764278,0.08591060736373916
1.45,9.687,0.4354608708024178,9.83834261119725,-0.15134261119725068,-0.3475458332648206
1.55,8.594,0.392111119454677,8.519491438424359,0.0745085615756409,0.19001899685798918
1.65,7.701,0.3722774502974898,7.389721332285653,0.31127866771434665,0.8361469851735619
1.75,6.498,0.3212986772459544,6.421371771781863,0.0766282282181372,0.23849531182314276
1.85,5.54,0.3027417381201343,5.590650306205592,-0.05065030620559163,-0.16730532935466114
1.95,5.01,0.2776480145796112,4.87717961855272,0.1328203814472797,0.47837684576417366
2.1,4.188,0.2188020852277235,3.989500846445294,0.19849915355470582,0.9072086920383464
2.3,3.003,0.1620642776801846,3.074765167999949,-0.0717651679999487,-0.44281916426745865
2.5,2.451,0.1359863482118701,2.390114617882767,0.06088538211723327,0.4477315768666155
2.7,1.974,0.1138030425779557,1.873703013548134,0.10029698645186591,0.8813207817634746
2.9,1.415,0.0871725748157068,1.48106757992342,-0.06606757992342005,-0.7578940975770738
3.1,1.245,0.0783983686054754,1.1801338376873711,0.06486616231262898,0.8273917361604216
3.3,0.9038,0.0611125069032518,0.9476449208021207,-0.04384492080212066,-0.7174459537641331
3.5,0.8185,0.0567889822060582,0.7666325906339602,0.05186740936603984,0.9133357801314261
3.7,0.6101,0.0457101214174716,0.6246319166959948,-0.014531916695994851,-0.31791463783862045
3.9,0.4549,0.0372380034373487,0.5124202678007874,-0.057520267800787395,-1.5446657310068386
4.25,0.3509,0.0240186448410396,0.36803480628499025,-0.017134806284990256,-0.7133960470456171
4.75,0.2419,0.01819112420935,0.23680352760425735,0.005096472395742652,0.28016258572535785
5.25,0.1617,0.0138862306260554,0.15764799172572186,0.004052008274278152,0.29180044487199963
5.75,0.1051,0.0104302748285939,0.10823019264623054,-0.003130192646230545,-0.30010643992326375
6.25,0.07088,0.0081858658674571,0.07640452966472566,-0.005524529664725664,-0.6748864144828496
6.75,0.06157,0.0075064858622394,0.05532370143247513,0.006246298567524872,0.832120206732984
7.5,0.03759,0.0042456175051457,0.0355791413103405,0.0020108586896595004,0.4736316183034233
9.0,0.01627,0.0019498012232019,0.016783895818788974,-0.0005138958187889744,-0.26356318412041585
11.5,0.007645,0.001036705946737,0.006465680946215924,0.001179319053784076,1.1375637011593753
16.5,0.001705,0.0003029043956432,0.0018876440962621787,-0.00018264409626217882,-0.6029760508240385
