pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,33.813791892370475,0.7062081076295286,0.8341129530403444
0.225,33.6,0.824083252408396,34.24575113636533,-0.6457511363653268,-0.7835993929959251
0.275,31.54,0.7755588488954271,32.126456788953234,-0.5864567889532353,-0.7561731644071673
0.3249999999999999,29.12,0.7177471298444879,29.190528709069447,-0.0705287090694462,-0.09826400710892072
0.375,26.5,0.6557363494576155,26.272462151131023,0.22753784886897677,0.3469959367925569
0.425,24.05,0.5980301889537015,23.659940717880787,0.39005928211921415,0.6522401198535679
0.475,21.78,0.5440399644327611,21.391956192757842,0.38804380724215903,0.7132634229302433
0.525,19.61,0.4927580018629834,19.421992175082952,0.18800782491704737,0.38154190131107185
0.575,17.76,0.4493699287891881,17.689196536247202,0.07080346375279944,0.15756164179382665
0.625,16.05,0.4089827577050162,16.14265080961695,-0.09265080961694849,-0.22653964714026897
0.675,14.59,0.3746982024242977,14.74575729382621,-0.15575729382621084,-0.4156873260092016
0.725,13.29,0.3447076842775629,13.473860959747135,-0.18386095974713612,-0.5333822485926627
0.775,12.14,0.3175160980170926,12.310564815221221,-0.1705648152212209,-0.5371847798785907
0.825,11.06,0.2925237727091595,11.244603926771786,-0.1846039267717856,-0.6310732459864972
0.875,10.06,0.2687313498645068,10.267664905938078,-0.20766490593807774,-0.7727602531032628
0.925,9.187,0.2483360507457586,9.37302815419347,-0.18602815419347074,-0.7490984640966308
0.975,8.387,0.2296320674470358,8.554796615234963,-0.1677966152349626,-0.7307194378401203
1.05,7.351,0.2626630665243974,7.458811478220404,-0.1078114782204036,-0.41045541593259954
1.15,6.205,0.2256563980923208,6.2158004321979305,-0.010800432197930476,-0.047862291028467945
1.25,5.156,0.1938468517567412,5.18704968635479,-0.031049686354790218,-0.16017637672937052
1.35,4.467,0.1679480770982508,4.337580020065935,0.12941997993406495,0.7705951873349128
1.45,3.695,0.1464357552512364,3.63667683339363,0.058323166606369714,0.3982850124705269
1.55,3.191,0.1264368000227781,3.0580805052993068,0.13291949470069309,1.0512722140764958
1.65,2.672,0.1127253236677544,2.5797773518753395,0.09222264812466063,0.818118281890916
1.75,2.318,0.0978559870217453,2.183560841225613,0.13443915877438695,1.3738470467270667
1.85,1.945,0.0917205544248398,1.8545054134900212,0.09049458650997888,0.9866336621867507
1.95,1.682,0.079330939966699,1.5804409654375096,0.10155903456249038,1.2801945193782165
2.1,1.334,0.0628846447155424,1.2513265572201822,0.08267344277981792,1.3146841037870183
2.3,0.9919,0.0467741477741711,0.9272595896437541,0.0646404103562459,1.3819687462470591
2.5,0.7452,0.0351637220583942,0.6959049718425213,0.04929502815747866,1.4018717380264092
2.7,0.5598,0.0264530201678371,0.528578294978489,0.031221705021511004,1.1802699587199466
2.9,0.427,0.0201627118463762,0.4060309184551397,0.02096908154486027,1.039993117226887
3.1,0.329,0.0155822503188724,0.31519830918101815,0.01380169081898186,0.8857315558758532
3.3,0.253,0.0119616136035235,0.2471055617089177,0.005894438291082299,0.4927795267810683
3.5,0.2008,0.0095068760505225,0.1955115795277542,0.005288420472245814,0.5562732115304229
3.7,0.156,0.0073947774821153,0.15602397741817914,-2.3977418179138565e-05,-0.003242480012025967
3.9,0.1253,0.0059486606971653,0.1255153401492447,-0.00021534014924470823,-0.03619977003350077
4.25,0.08512,0.0040339802924654,0.08730932766078639,-0.0021893276607863887,-0.5427214567397807
4.75,0.05162,0.0024538390248751,0.053844473123565356,-0.002224473123565357,-0.9065277310432303
5.25,0.03207,0.0015293007683251,0.03442640627124594,-0.0023564062712459408,-1.540839003060655
5.75,0.02094,0.0010054297240483,0.022709184089159173,-0.0017691840891591731,-1.7596297849994567
6.25,0.01375,0.0006659841739861,0.015393710717061646,-0.0016437107170616458,-2.4680927584563777
6.75,0.009336,0.0004581720419231,0.010687855970312824,-0.001351855970312824,-2.9505422562202535
7.5,0.005887,0.0002865715380145,0.00642944850581784,-0.0005424485058178399,-1.892890374166862
9.0,0.002612,0.0001279628852441,0.002610758112855416,1.2418871445842722e-06,0.009705057386094942
11.5,0.0008073,4.111927163751809e-05,0.0007482408665724743,5.905913342752573e-05,1.4362884135729421
16.5,0.0001728,9.71033397983818e-06,0.00011138750466634276,6.141249533365724e-05,6.324447280718625
