pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,51.84,1.2904387819652663,46.75657744394763,5.083422556052376,3.9392977234538837
0.225,49.92,1.230351774900171,48.424418638500896,1.4955813614991058,1.2155721574997973
0.275,46.93,1.159885959911577,47.225930555216785,-0.2959305552167848,-0.25513763028853703
0.3249999999999999,43.44,1.077646161780387,44.45774896885863,-1.0177489688586334,-0.944418497419601
0.375,39.71,0.988743940562975,40.99297877089727,-1.282978770897266,-1.2975844586888274
0.425,36.45,0.9116366491097206,37.363332880913205,-0.9133328809132024,-1.0018606445946838
0.475,33.05,0.8318144624854753,33.86303497431069,-0.8130349743106962,-0.9774234651815674
0.525,30.23,0.7659622053339186,30.63461024392715,-0.4046102439271486,-0.5282378701058236
0.575,27.49,0.7028726282905032,27.730055836874712,-0.24005583687471344,-0.34153533259442326
0.625,25.05,0.6452223143227457,25.151139435813697,-0.10113943581369611,-0.1567512988447348
0.675,22.87,0.5951105501501381,22.874482455716553,-0.004482455716551925,-0.007532139558643455
0.725,21.0,0.5527723011331158,20.866377446651793,0.13362255334820716,0.24173163719364596
0.775,19.3,0.5133333906926374,19.0910272481827,0.20897275181729924,0.4070897307797057
0.825,17.75,0.4762950698884043,17.514745675243518,0.23525432475648245,0.4939255928296768
0.875,16.46,0.447518186110911,16.107784361137295,0.352215638862706,0.7870420684432574
0.925,15.05,0.4178356883991601,14.844835971656245,0.2051640283437557,0.49101604779092417
0.975,13.74,0.3849028599530016,13.704853562506962,0.03514643749303836,0.09131248725283543
1.05,12.28,0.4416268805224609,12.18853695170424,0.09146304829575946,0.2071048034656661
1.15,10.51,0.385890674284829,10.461029697054414,0.048970302945585686,0.12690201191397624
1.25,8.982,0.3406110815871967,9.001654320069111,-0.01965432006911172,-0.05770311399595552
1.35,7.757,0.2945326000632188,7.758078210352559,-0.0010782103525590614,-0.0036607504647282953
1.45,6.568,0.26259980883466,6.692860965022019,-0.1248609650220196,-0.4754800301497381
1.55,5.79,0.2318178327911811,5.777806804760868,0.012193195239132315,0.052598176302147595
1.65,4.857,0.2072935071342081,4.99065464176557,-0.13365464176556952,-0.6447603864362111
1.75,4.239,0.1812074877040129,4.313168754212481,-0.07416875421248115,-0.4093029220383516
1.85,3.651,0.1744088633068858,3.7300286603533896,-0.07902866035338985,-0.4531229597794743
1.95,3.188,0.1526150464403821,3.2281617957460624,-0.04016179574606227,-0.2631575108929457
2.1,2.57,0.122245010123113,2.6035638578411735,-0.03356385784117366,-0.2745621911877752
2.3,1.95,0.0930040310954315,1.962450855384302,-0.012450855384302129,-0.13387436262333938
2.5,1.468,0.0704131642521481,1.4877032673182093,-0.019703267318209372,-0.27982363138308025
2.7,1.16,0.055623529194038,1.1355996979286855,0.024400302071314384,0.43866871492810144
2.9,0.8921,0.0434828612329041,0.8737210774303852,0.01837892256961482,0.4226704970303846
3.1,0.7005,0.0340135608397591,0.6781575514040723,0.02234244859592771,0.6568688500796775
3.3,0.5415,0.0265055942208432,0.5313497156525631,0.010150284347436922,0.3829487565102406
3.5,0.434,0.021436128964904,0.42044011208564414,0.013559887914355861,0.6325716707786465
3.7,0.3436,0.0173681622804486,0.3360304693085241,0.007569530691475923,0.43582795745736264
3.9,0.2719,0.0139301839542771,0.2712552040853863,0.0006447959146136939,0.04628768124886943
4.25,0.195,0.0095569326669177,0.19082126595590537,0.004178734044094634,0.43724636237730846
4.75,0.1186,0.0059543924123289,0.12084555648137354,-0.002245556481373548,-0.37712604844853664
5.25,0.07719,0.0041428860713275,0.07994049805638598,-0.002750498056385983,-0.6639086880573196
5.75,0.05113,0.0028528240394388,0.05461025987607994,-0.003480259876079937,-1.2199349935247197
6.25,0.03271,0.0018976303644282,0.03815768243410757,-0.005447682434107565,-2.870781652858447
6.75,0.02497,0.0015160019656979,0.027076432123904207,-0.002106432123904208,-1.3894652985720242
7.5,0.01531,0.0008973765151818,0.016488955804075472,-0.0011789558040754718,-1.3137805415340367
9.0,0.006925,0.0004295055878565,0.006339876460208197,0.0005851235397918032,1.3623188064023415
11.5,0.002314,0.0001593894601283,0.0013500744488516324,0.0009639255511483676,6.047611619817641
16.5,0.0005998,4.952856246652026e-05,5.348006026568858e-05,0.0005463199397343115,11.030401702121003
