pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,58.51,1.4702389057564762,57.58295918684412,0.9270408131558767,0.6305375334078036
0.225,56.22,1.3934529952603354,56.889581781257746,-0.6695817812577474,-0.4805198191365264
0.275,52.69,1.31039882860143,53.336134812526716,-0.6461348125267179,-0.49308256267012107
0.3249999999999999,48.99,1.222866309127862,49.03427475349994,-0.044274753499941255,-0.03620571862145555
0.375,44.85,1.1234168238013886,44.77450594183726,0.07549405816273946,0.06720039843028577
0.425,41.2,1.038146733366724,40.82434631336358,0.37565368663642573,0.3618502804687115
0.475,37.72,0.9574355591892332,37.25837422687177,0.46162577312822606,0.4821481390550564
0.525,34.11,0.8719940653467775,34.07403329378726,0.03596670621274001,0.04124650343627814
0.575,31.26,0.8059003970714992,31.23636109131045,0.023638908689552096,0.029332295622947636
0.625,28.73,0.7476496104459628,28.699492746442974,0.030507253557026104,0.04080421246903204
0.675,26.33,0.6924781657207684,26.417998304589748,-0.08799830458974967,-0.1270773707329188
0.725,24.13,0.6418669176706336,24.352222138559274,-0.22222213855927464,-0.3462121702201597
0.775,22.32,0.6007129430934546,22.469935875407657,-0.14993587540765674,-0.2495965454573713
0.825,20.51,0.5591188156376067,20.745984184010688,-0.235984184010686,-0.4220644653884074
0.875,18.92,0.5228934595115912,19.16106895562098,-0.2410689556209782,-0.4610288219059935
0.925,17.56,0.4922486058893413,17.700347114425146,-0.1403471144251469,-0.2851142953906045
0.975,16.15,0.4598602505109568,16.352173602811494,-0.2021736028114951,-0.43964139667835467
1.05,14.25,0.5152938405414914,14.520712386946423,-0.27071238694642297,-0.5253553713390937
1.15,12.38,0.4565977840506894,12.395693402978498,-0.015693402978497417,-0.03437030035335258
1.25,10.52,0.4015884885053355,10.586858061003328,-0.06685806100332847,-0.1664840076770283
1.35,9.241,0.3534354741674921,9.050513446718405,0.1904865532815947,0.5389570860997491
1.45,7.823,0.3155023659182288,7.74785707344629,0.07514292655371069,0.23816913808242587
1.55,6.751,0.2731359287973663,6.644403627587544,0.10659637241245612,0.3902685848830151
1.65,5.741,0.2473486316921927,5.709853268685217,0.031146731314782627,0.12592239181473402
1.75,5.101,0.2203717078029754,4.917940626445939,0.18305937355406066,0.8306845528361833
1.85,4.337,0.2090160579955521,4.246165726201869,0.09083427379813092,0.43458036032841024
1.95,3.801,0.1837252296229344,3.675431537706944,0.12556846229305618,0.6834579145758297
2.1,3.069,0.1468382102860151,2.9742808860941987,0.09471911390580123,0.6450576707609348
2.3,2.381,0.1144131203140619,2.2634378643662285,0.11756213563377127,1.0275232011072277
2.5,1.798,0.0869588483134407,1.7402274913257507,0.05777250867424932,0.6643660742378965
2.7,1.394,0.0678942714814733,1.3512712251541241,0.04272877484587578,0.6293428578512023
2.9,1.085,0.0533586403499939,1.059214370634905,0.025785629365094875,0.4832512447086336
3.1,0.8806,0.0437313491673879,0.8377568603894223,0.04284313961057773,0.9796894087714875
3.3,0.69,0.0348367291805645,0.6682350765433597,0.021764923456640273,0.6247694306726987
3.5,0.5431,0.0278700017940437,0.5372871842714856,0.005812815728514442,0.20856890399471525
3.7,0.4258,0.0222193119830475,0.4352584772473846,-0.009458477247384578,-0.4256872244559616
3.9,0.353,0.0187569080607652,0.3551077548096792,-0.00210775480967923,-0.11237218857451937
4.25,0.2458,0.012516899616119,0.25266327169096464,-0.006863271690964651,-0.5483204229045885
4.75,0.1559,0.008222721021657,0.160339894270793,-0.004439894270792999,-0.5399543848197217
5.25,0.1034,0.0057264579802876,0.10511999762571296,-0.0017199976257129546,-0.3003597741629759
5.75,0.06647,0.0039278982929806,0.07090293039391067,-0.0044329303939106696,-1.1285756563077496
6.25,0.04112,0.0026847260567886,0.049031472809704706,-0.007911472809704709,-2.946845466672383
6.75,0.0312,0.002172232492161,0.034662635396266725,-0.0034626353962667264,-1.5940445641810634
7.5,0.01977,0.0013015968116125,0.02136139253564901,-0.0015913925356490118,-1.2226463075593237
9.0,0.009162,0.0006136808942764,0.009030575799690767,0.00013142420030923252,0.21415722981598878
11.5,0.003428,0.0002648314935954,0.00272457570790832,0.0007034242920916801,2.6561202466589804
16.5,0.0007988,7.75610856035422e-05,0.00043525542405622086,0.00036354457594377915,4.687203294214543
