pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,58.51,1.4702389057564762,49.26143929600363,9.248560703996368,6.290515553482611
0.225,56.22,1.3934529952603354,54.83555815966078,1.3844418403392211,0.9935332193107592
0.275,52.69,1.31039882860143,55.24890836903432,-2.55890836903432,-1.9527706475176008
0.3249999999999999,48.99,1.222866309127862,52.45972916594053,-3.469729165940528,-2.837374077641496
0.375,44.85,1.1234168238013886,48.09501706650921,-3.245017066509206,-2.8885245420562615
0.425,41.2,1.038146733366724,43.25127994926715,-2.0512799492671476,-1.9759056049955663
0.475,37.72,0.9574355591892332,38.565211219622064,-0.8452112196220654,-0.8827865348324846
0.525,34.11,0.8719940653467775,34.34750631237309,-0.2375063123730925,-0.2723714779855069
0.575,31.26,0.8059003970714992,30.704447245572105,0.5555527544278966,0.6893565959846626
0.625,28.73,0.7476496104459628,27.627701460517734,1.1022985394822662,1.4743517873630136
0.675,26.33,0.6924781657207684,25.05353192945057,1.2764680705494271,1.8433333117742576
0.725,24.13,0.6418669176706336,22.898541415047735,1.2314585849522643,1.918557493851354
0.775,22.32,0.6007129430934546,21.079335490791518,1.2406645092084823,2.0653200891918666
0.825,20.51,0.5591188156376067,19.521993838687624,0.9880061613123772,1.767077289619876
0.875,18.92,0.5228934595115912,18.165521698035842,0.7544783019641592,1.442891067463112
0.925,17.56,0.4922486058893413,16.962023186310518,0.5979768136894812,1.2147862005807446
0.975,16.15,0.4598602505109568,15.875293169124324,0.27470683087567416,0.5973702457875926
1.05,14.25,0.5152938405414914,14.408277580029594,-0.15827758002959413,-0.30715985245092337
1.15,12.38,0.4565977840506894,12.672408877813567,-0.29240887781356584,-0.6404080090347174
1.25,10.52,0.4015884885053355,11.12362597967214,-0.6036259796721399,-1.5030958230868716
1.35,9.241,0.3534354741674921,9.729211508514407,-0.4882115085144072,-1.3813313721956646
1.45,7.823,0.3155023659182288,8.475062619604003,-0.6520626196040027,-2.0667439932067033
1.55,6.751,0.2731359287973663,7.353635447952336,-0.6026354479523359,-2.2063572910593474
1.65,5.741,0.2473486316921927,6.35848849398863,-0.6174884939886303,-2.4964297953224563
1.75,5.101,0.2203717078029754,5.482288116918796,-0.38128811691879605,-1.7302044836884818
1.85,4.337,0.2090160579955521,4.7164474700229455,-0.37944747002294577,-1.815398652437606
1.95,3.801,0.1837252296229344,4.051425675720808,-0.2504256757208081,-1.3630445651626906
2.1,3.069,0.1468382102860151,3.2210144070963738,-0.15201440709637382,-1.0352510208363095
2.3,2.381,0.1144131203140619,2.3740999586435936,0.006900041356406206,0.06030813019927889
2.5,1.798,0.0869588483134407,1.7590317352018994,0.03896826479810067,0.44812305537489033
2.7,1.394,0.0678942714814733,1.3157334197041817,0.07826658029581823,1.1527714870197154
2.9,1.085,0.0533586403499939,0.9970735053320564,0.08792649466794356,1.6478398641946206
3.1,0.8806,0.0437313491673879,0.7675295393375983,0.11307046066240178,2.585569913006998
3.3,0.69,0.0348367291805645,0.6010800472911786,0.08891995270882136,2.5524770780843005
3.5,0.5431,0.0278700017940437,0.47905661755729395,0.06404338244270608,2.29793248367832
3.7,0.4258,0.0222193119830475,0.3882715381973464,0.03752846180265362,1.6890019741064184
3.9,0.353,0.0187569080607652,0.3195134609751627,0.03348653902483728,1.7852909933958045
4.25,0.2458,0.012516899616119,0.23412150455531636,0.011678495444683634,0.9330182235898348
4.75,0.1559,0.008222721021657,0.15715117993349434,-0.0012511799334943285,-0.1521613016176727
5.25,0.1034,0.0057264579802876,0.10846856060914242,-0.005068560609142417,-0.8851126868633477
5.75,0.06647,0.0039278982929806,0.07560298252300442,-0.009132982523004415,-2.325157588557124
6.25,0.04112,0.0026847260567886,0.05272431437653988,-0.01160431437653988,-4.322345792859276
6.75,0.0312,0.002172232492161,0.036639252978199775,-0.005439252978199777,-2.503992090086384
7.5,0.01977,0.0013015968116125,0.021023592276332916,-0.0012535922763329162,-0.963118736269711
9.0,0.009162,0.0006136808942764,0.006689966042992012,0.002472033957007988,4.02820746101734
11.5,0.003428,0.0002648314935954,0.0009188434822199678,0.002509156517780032,9.4745397675906
16.5,0.0007988,7.75610856035422e-05,1.4640037236962475e-05,0.0007841599627630376,10.110224175707323
