pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,46.31,1.150072784653215,28.551014251890027,17.758985748109975,15.44161898715384
0.225,44.84,1.1035856332881469,33.99232547659042,10.84767452340958,9.829481461342334
0.275,41.86,1.0314245791137615,36.710147316536705,5.149852683463294,4.992951290620047
0.3249999999999999,38.79,0.9601398336179996,37.32260541913803,1.4673945808619706,1.5283134075716174
0.375,35.5,0.8812691075942695,36.49068583309881,-0.9906858330988086,-1.1241581312242184
0.425,32.45,0.808930461102807,34.75727889644315,-2.307278896443144,-2.85225863950982
0.475,29.44,0.7384921797825621,32.520788453521014,-3.080788453521013,-4.171727931402205
0.525,26.62,0.6731084326466278,30.05505629006024,-3.4350562900602384,-5.10327329662737
0.575,24.38,0.6187975287604177,27.539246465765306,-3.1592464657653068,-5.105460702297802
0.625,22.21,0.5713688951981898,25.084995535806634,-2.874995535806633,-5.031767672283575
0.675,20.21,0.5253670401728682,22.75762968906335,-2.547629689063349,-4.849237759995508
0.725,18.55,0.4850396688931741,20.59163073605171,-2.041630736051708,-4.209203632170053
0.775,17.03,0.4518825233398609,18.60148117209326,-1.5714811720932573,-3.4776321077399714
0.825,15.6,0.4173406068189387,16.78908263605098,-1.1890826360509816,-2.8491898862045306
0.875,14.3,0.3845055427428843,15.148738045283409,-0.8487380452834081,-2.207349312129298
0.925,13.13,0.3598177912499603,13.670443925839225,-0.5404439258392237,-1.5019933393559883
0.975,12.04,0.3352837818922949,12.342029501036231,-0.30202950103623216,-0.9008175084748202
1.05,10.76,0.385899510365069,10.602040003812697,0.15795999618730328,0.4093293511512099
1.15,9.071,0.3310551133874841,8.687151595992031,0.3838484040079688,1.159469793655453
1.25,7.663,0.2897888997183984,7.151262928043276,0.5117370719567242,1.7658960452039516
1.35,6.695,0.2532968466049272,5.91688821721175,0.7781117827882502,3.071936319846448
1.45,5.6,0.2227161251458906,4.921386197547124,0.6786138024528761,3.0469899833626726
1.55,4.859,0.1933231411393887,4.1150512477289265,0.7439487522710735,3.8482136586777056
1.65,4.092,0.1737435466427458,3.458796939105074,0.6332030608949255,3.6444695249425725
1.75,3.609,0.1532480668719837,2.92199655720308,0.6870034427969198,4.482950139728748
1.85,3.056,0.1450437827002591,2.4806587393676094,0.5753412606323907,3.9666730274221043
1.95,2.653,0.1259473302615025,2.1159569714945325,0.5370430285054675,4.264028680801834
2.1,2.131,0.1008684836606558,1.681052705673928,0.44994729432607183,4.460732212846536
2.3,1.598,0.0757747555324331,1.2552999519848582,0.34270004801514187,4.522615026695262
2.5,1.229,0.058332049689686,0.952000442060065,0.27699955793993514,4.74866834636385
2.7,0.926,0.0441367012813599,0.7322391125870009,0.19376088741299913,4.390017418334557
2.9,0.7271,0.0347043989862956,0.5704986755129323,0.15660132448706765,4.512434419305399
3.1,0.5486,0.0266267250896538,0.4497369973155708,0.09886300268442916,3.712923851940163
3.3,0.4349,0.0209648698779649,0.3583716447014097,0.07652835529859031,3.6503138700147786
3.5,0.3457,0.0167356970574876,0.2884003401510412,0.057299659848958795,3.4237988206964323
3.7,0.2691,0.0131269236685523,0.2342086672041629,0.034891332795837116,2.657997690610865
3.9,0.222,0.0108855695303461,0.1918006339902126,0.0301993660097874,2.774256865991212
4.25,0.1513,0.0072583383773422,0.137716543650645,0.013583456349354983,1.8714278176610533
4.75,0.09103,0.0044197278196739,0.08890364225385915,0.002126357746140853,0.4811060393075838
5.25,0.05924,0.002995836217152,0.05948628219387391,-0.0002462821938739104,-0.08220816360516507
5.75,0.03775,0.0019533720178194,0.04103511072711616,-0.0032851107271161598,-1.6817639943380647
6.25,0.02594,0.0013512398010715,0.02905958002529838,-0.0031195800252983782,-2.308679793789842
6.75,0.01805,0.0009738493980077,0.02105367352460769,-0.003003673524607689,-3.0843306272536606
7.5,0.01134,0.0005978546729766,0.013469465216684183,-0.0021294652166841833,-3.561844228936102
9.0,0.005377,0.0002946788421315,0.006135225363116198,-0.0007582253631161981,-2.57305667971181
11.5,0.001723,0.0001044799129019,0.002082636337225412,-0.0003596363372254123,-3.4421577051187624
16.5,0.0003759,2.694638009083966e-05,0.00040815884465952694,-3.225884465952696e-05,-1.19714947057001
