pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,4.781436198747995,0.08756380125200458,0.26310476284684753
0.225,5.028,0.3435048799667917,5.075533058362875,-0.047533058362875025,-0.13837666110440783
0.275,4.834,0.3302045581529728,4.909873079059915,-0.07587307905991558,-0.22977598941794775
0.3249999999999999,4.475,0.305704415161116,4.5055001471348515,-0.03050014713485183,-0.0997700576839143
0.375,3.993,0.271904287809148,4.010005496210737,-0.017005496210737103,-0.0625422142024969
0.425,3.516,0.2395042273718775,3.5065435134982783,0.009456486501721706,0.03948358910191029
0.475,3.046,0.2067043694168074,3.0360939902233253,0.009906009776674551,0.04792356254791913
0.525,2.632,0.178704620043803,2.615333471502837,0.016666528497163213,0.09326299730291256
0.575,2.26,0.1531047893470351,2.248068734704315,0.011931265295684668,0.07792875289250852
0.625,1.946,0.1320049832733598,1.9318588632333062,0.014141136766693707,0.10712577977006993
0.675,1.67,0.1134051904676324,1.6616244692545399,0.008375530745460047,0.07385491537841518
0.725,1.447,0.0983653509931215,1.4315145170609198,0.015485482939080253,0.15742822836227283
0.775,1.242,0.0849454361399127,1.2358112530427718,0.006188746957228153,0.07285555573621089
0.825,1.077,0.0737855858715643,1.069322763624104,0.007677236375895902,0.10404791512070351
0.875,0.9284,0.0640756553746428,0.9275127009655273,0.0008872990344727105,0.013847677862751115
0.925,0.8088,0.0559157748131956,0.8065021315654888,0.0022978684345111855,0.041095172912973925
0.975,0.6976,0.0485657083667066,0.7030147335769117,-0.00541473357691169,-0.11149293933955401
1.05,0.5733,0.0427926241449388,0.5747519827807945,-0.001451982780794503,-0.03393067870473732
1.15,0.4395,0.0329425254406822,0.4429913609139836,-0.00349136091398361,-0.10598340191829896
1.25,0.3396,0.025652433040357,0.34447872877177454,-0.004878728771774532,-0.19018581060514622
1.35,0.2734,0.0206524529993412,0.27010970044112353,0.0032902995588764417,0.15931761515115905
1.45,0.2091,0.0159223337096042,0.21345152622542113,-0.004351526225421121,-0.2732970119070122
1.55,0.1702,0.0129623516234516,0.16991416664515377,0.0002858333548462211,0.022051041597196674
1.65,0.1346,0.0104022511486696,0.136188741557406,-0.0015887415574060149,-0.15273055175265668
1.75,0.1104,0.008533265058581,0.10986588971920686,0.000534110280793143,0.06259154932214897
1.85,0.08835,0.0070671374289736,0.08917435251984052,-0.0008243525198405183,-0.11664588783300958
1.95,0.07282,0.0058251458874435,0.07280015209972959,1.9847900270403285e-05,0.003407279517786291
2.1,0.05421,0.0043310556662781,0.05425135082221018,-4.135082221017744e-05,-0.009547515755139749
2.3,0.03736,0.0029850460901634,0.037309009503174416,5.099049682558143e-05,0.017081979736798716
2.5,0.02624,0.0020950363939798,0.02613928036147307,0.00010071963852692836,0.04807536461722177
2.7,0.01866,0.0014910239979624,0.018627972646383596,3.2027353616403964e-05,0.021480106061452953
2.9,0.01359,0.0010860170625271,0.01348446101969835,0.00010553898030164939,0.09717985466643239
3.1,0.009982,0.0007974094130996,0.009903163474072597,7.883652592740285e-05,0.09886580799310908
3.3,0.007357,0.000587895029831,0.0073709432349755395,-1.3943234975539662e-05,-0.023717218666651888
3.5,0.005658,0.0004523991185888,0.005554794112579604,0.00010320588742039616,0.22813016909125167
3.7,0.00421,0.0003374769408418,0.0042348571314300715,-2.4857131430071344e-05,-0.07365579220929258
3.9,0.003262,0.0002616751705836,0.003263642582862808,-1.6425828628079814e-06,-0.0062771827343978326
4.25,0.00213,0.0001703844875568,0.00211893600452029,1.1063995479709907e-05,0.0649354623672626
4.75,0.001227,9.824181395414072e-05,0.0011987702455901652,2.822975440983479e-05,0.28734968618364926
5.25,0.0007045,5.668048164932969e-05,0.0007121324676452777,-7.632467645277683e-06,-0.13465777677222587
5.75,0.000442,3.5709679710129015e-05,0.0004413857242691106,6.142757308894194e-07,0.017201938966570476
6.25,0.0002774,2.2553238703122e-05,0.00028393631050587615,-6.536310505876131e-06,-0.28981693458382646
6.75,0.000182,1.49120233704216e-05,0.0001887363649167497,-6.736364916749702e-06,-0.45174050156811474
7.5,0.0001094,8.930356767789291e-06,0.00010789868591330802,1.5013140866919827e-06,0.1681135620591374
9.0,4.192e-05,3.454165932609492e-06,4.1252647607739926e-05,6.67352392260072e-07,0.19320218115749652
11.5,1.178e-05,1.02454923258963e-06,1.1630521681825599e-05,1.4947831817440189e-07,0.1458966669630736
16.5,1.922e-06,1.8118625665320205e-07,1.942223892110555e-06,-2.0223892110554835e-08,-0.111619349525302
