pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,31.416215389117077,3.1037846108829257,3.6659264024519733
0.225,33.6,0.824083252408396,32.4255141668853,1.1744858331147014,1.4252028902204341
0.275,31.54,0.7755588488954271,31.51031504343549,0.02968495656450898,0.03827556942556601
0.3249999999999999,29.12,0.7177471298444879,29.561826164143422,-0.44182616414342135,-0.6155735714877056
0.375,26.5,0.6557363494576155,27.170363029448456,-0.6703630294484562,-1.0223057330937029
0.425,24.05,0.5980301889537015,24.68686070083981,-0.636860700839808,-1.064930688455784
0.475,21.78,0.5440399644327611,22.299417866073483,-0.5194178660734821,-0.9547421146074239
0.525,19.61,0.4927580018629834,20.09533061063874,-0.4853306106387407,-0.9849268988100411
0.575,17.76,0.4493699287891881,18.104115544347906,-0.34411554434790403,-0.7657734136218496
0.625,16.05,0.4089827577050162,16.324812153611536,-0.2748121536115349,-0.6719406831564927
0.675,14.59,0.3746982024242977,14.742187193667267,-0.15218719366726674,-0.4061593908981027
0.725,13.29,0.3447076842775629,13.33575643743795,-0.04575643743795155,-0.13273982427704717
0.775,12.14,0.3175160980170926,12.084438052796942,0.05556194720305818,0.17498938652259188
0.825,11.06,0.2925237727091595,10.968691782365399,0.09130821763460162,0.31213947772164286
0.875,10.06,0.2687313498645068,9.971294586653919,0.08870541334608184,0.33008956115766447
0.925,9.187,0.2483360507457586,9.07743183719033,0.10956816280966919,0.44120925045169074
0.975,8.387,0.2296320674470358,8.274485149415193,0.11251485058480704,0.48997882497730144
1.05,7.351,0.2626630665243974,7.217483031415339,0.13351696858466067,0.5083202992768645
1.15,6.205,0.2256563980923208,6.038497435499108,0.16650256450089174,0.7378588238954874
1.25,5.156,0.1938468517567412,5.073099424206381,0.08290057579361854,0.42766016080390423
1.35,4.467,0.1679480770982508,4.278979778282254,0.18802022171774535,1.1195139888845063
1.45,3.695,0.1464357552512364,3.6230230104564622,0.0719769895435376,0.4915260581000068
1.55,3.191,0.1264368000227781,3.078967910999906,0.11203208900009365,0.886071847594297
1.65,2.672,0.1127253236677544,2.62585129221894,0.04614870778106006,0.40939077644237554
1.75,2.318,0.0978559870217453,2.2468886630773737,0.07111133692262639,0.7266937781417934
1.85,1.945,0.0917205544248398,1.9286189621619605,0.01638103783803957,0.17859723963468815
1.95,1.682,0.079330939966699,1.66022899529208,0.02177100470792004,0.2744327083110186
2.1,1.334,0.0628846447155424,1.3325935157580484,0.0014064842419516665,0.022366099837470236
2.3,0.9919,0.0467741477741711,1.0021876773861582,-0.010287677386158212,-0.21994366280766564
2.5,0.7452,0.0351637220583942,0.7597989966166646,-0.014598996616664639,-0.4151721081295375
2.7,0.5598,0.0264530201678371,0.5800623681593412,-0.020262368159341237,-0.7659756062174419
2.9,0.427,0.0201627118463762,0.4455923646545204,-0.01859236465452041,-0.9221162706772489
3.1,0.329,0.0155822503188724,0.34424051820448376,-0.015240518204483744,-0.9780691423000202
3.3,0.253,0.0119616136035235,0.2673706239148312,-0.014370623914831182,-1.2013950952736066
3.5,0.2008,0.0095068760505225,0.2087528700101785,-0.007952870010178498,-0.8365387292223512
3.7,0.156,0.0073947774821153,0.16383847201383714,-0.007838472013837139,-1.0600010659948782
3.9,0.1253,0.0059486606971653,0.12927282546130817,-0.0039728254613081715,-0.6678520869750282
4.25,0.08512,0.0040339802924654,0.08654106932612046,-0.001421069326120461,-0.3522747319253666
4.75,0.05162,0.0024538390248751,0.05036731371736493,0.001252686282635071,0.5105005951638708
5.25,0.03207,0.0015293007683251,0.0305677236902516,0.0015022763097484008,0.9823288792260946
5.75,0.02094,0.0010054297240483,0.019418898016571234,0.001521101983428766,1.5128874222100215
6.25,0.01375,0.0006659841739861,0.012931103125614348,0.0008188968743856519,1.2296041052812516
6.75,0.009336,0.0004581720419231,0.009009102790124516,0.00032689720987548465,0.7134813562682452
7.5,0.005887,0.0002865715380145,0.005639568472335688,0.00024743152766431176,0.8634197568210427
9.0,0.002612,0.0001279628852441,0.0026513804970413933,-3.938049704139317e-05,-0.30774936784421164
11.5,0.0008073,4.111927163751809e-05,0.0009523352240391858,-0.0001450352240391857,-3.5271836845196574
16.5,0.0001728,9.71033397983818e-06,0.0001503247251375673,2.247527486243269e-05,2.314572795240482
