pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,51.84,1.2904387819652663,45.0966544844365,6.7433455155635045,5.225622175810437
0.225,49.92,1.230351774900171,47.304937978213374,2.6150620217866276,2.125458811971731
0.275,46.93,1.159885959911577,46.63231101035947,0.2976889896405268,0.2566536710757503
0.3249999999999999,43.44,1.077646161780387,44.27251602557267,-0.8325160255726729,-0.7725318895000445
0.375,39.71,0.988743940562975,41.08010008230889,-1.3701000823088876,-1.3856975765927573
0.425,36.45,0.9116366491097206,37.606638440292244,-1.156638440292241,-1.2687493876225604
0.475,33.05,0.8318144624854753,34.177118535806905,-1.1271185358069076,-1.3550119487452272
0.525,30.23,0.7659622053339186,30.962825326998463,-0.7328253269984621,-0.956738233159937
0.575,27.49,0.7028726282905032,28.03810640187463,-0.5481064018746302,-0.7798090006829704
0.625,25.05,0.6452223143227457,25.42034715978926,-0.37034715978925803,-0.5739838061521338
0.675,22.87,0.5951105501501381,23.09628370337437,-0.22628370337437076,-0.38023809747160847
0.725,21.0,0.5527723011331158,21.038360215358324,-0.03836021535832401,-0.06939605200855804
0.775,19.3,0.5133333906926374,19.21430835614086,0.08569164385913908,0.16693175509879826
0.825,17.75,0.4762950698884043,17.59234609509157,0.1576539049084289,0.33100049711908025
0.875,16.46,0.447518186110911,16.14367835250781,0.3163216474921917,0.7068352914127067
0.925,15.05,0.4178356883991601,14.843421196420584,0.20657880357941671,0.4944020085284605
0.975,13.74,0.3849028599530016,13.670666081987086,0.069333918012914,0.18013354855658903
1.05,12.28,0.4416268805224609,12.113639361403596,0.16636063859640338,0.37669953060735933
1.15,10.51,0.385890674284829,10.3469434152088,0.16305658479119955,0.4225460620249304
1.25,8.982,0.3406110815871967,8.864113554300815,0.1178864456991846,0.34610279016716483
1.35,7.757,0.2945326000632188,7.610635721389965,0.14636427861003476,0.4969374479382553
1.45,6.568,0.26259980883466,6.546505725505021,0.021494274494978427,0.08185182841664522
1.55,5.79,0.2318178327911811,5.640822356630147,0.14917764336985329,0.643512371648435
1.65,4.857,0.2072935071342081,4.8687190114376815,-0.011719011437681282,-0.05653342258372829
1.75,4.239,0.1812074877040129,4.209640801371396,0.0293591986286037,0.1620197873752296
1.85,3.651,0.1744088633068858,3.6463435303261753,0.004656469673824493,0.026698583922487223
1.95,3.188,0.1526150464403821,3.1642637315053794,0.023736268494620738,0.15553032972992692
2.1,2.57,0.122245010123113,2.5669947526668486,0.0030052473331512175,0.024583803708017462
2.3,1.95,0.0930040310954315,1.9550100332998974,-0.005010033299897465,-0.05386899084789848
2.5,1.468,0.0704131642521481,1.499875350141984,-0.03187535014198395,-0.4526902104248429
2.7,1.16,0.055623529194038,1.1587774608801884,0.0012225391198115165,0.021978812519191145
2.9,0.8921,0.0434828612329041,0.9012049643099845,-0.009104964309984531,-0.20939202370369028
3.1,0.7005,0.0340135608397591,0.7053105734925924,-0.004810573492592396,-0.14143104614231464
3.3,0.5415,0.0265055942208432,0.5553373100122098,-0.01383731001220978,-0.5220524353054699
3.5,0.434,0.021436128964904,0.43982294056590104,-0.005822940565901047,-0.27164142254576723
3.7,0.3436,0.0173681622804486,0.3503541031716706,-0.006754103171670578,-0.3888784007547934
3.9,0.2719,0.0139301839542771,0.280700824375512,-0.00880082437551205,-0.6317809157724626
4.25,0.195,0.0095569326669177,0.19315787610048796,0.0018421238995120492,0.19275262929169204
4.75,0.1186,0.0059543924123289,0.11697667201413456,0.0016233279858654387,0.2726269740812258
5.25,0.07719,0.0041428860713275,0.07375917191887166,0.003430828081128337,0.8281251335567144
5.75,0.05113,0.0028528240394388,0.048502290353672636,0.0026277096463273655,0.9210906841784331
6.25,0.03271,0.0018976303644282,0.03324969803156238,-0.0005396980315623759,-0.284406300446715
6.75,0.02497,0.0015160019656979,0.023698724715972442,0.0012712752840275572,0.8385709997693298
7.5,0.01531,0.0008973765151818,0.015181781885336537,0.00012821811466346388,0.14288106775057302
9.0,0.006925,0.0004295055878565,0.007283910571713091,-0.0003589105717130914,-0.8356365594782558
11.5,0.002314,0.0001593894601283,0.0026456398542440245,-0.00033163985424402437,-2.0806887354852197
16.5,0.0005998,4.952856246652026e-05,0.00042610978146155734,0.0001736902185384427,3.506869771474829
