pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,68.22,1.952215408196544,27.10613557577387,41.11386442422613,21.060106508536936
0.225,66.24,1.771592574493357,32.25252617764976,33.98747382235023,19.184700992591385
0.275,61.43,1.648951193941167,35.94187879855587,25.48812120144413,15.457171379660327
0.3249999999999999,57.44,1.5500518830026304,38.35668913465332,19.083310865346675,12.311401363146688
0.375,53.52,1.456420873236854,39.716606653067835,13.803393346932168,9.477612962422407
0.425,49.15,1.3490211117695676,40.22967092662106,8.920329073378937,6.612445865786168
0.475,44.8,1.26152694778986,40.07643006660555,4.723569933394444,3.744327413433325
0.525,40.83,1.2356670263464993,39.40775249379371,1.4222475062062898,1.1509957584701873
0.575,37.08,1.152970181747993,38.347551256304236,-1.2675512563042375,-1.0993790441158944
0.625,33.97,1.0224325601231603,36.99679365618078,-3.0267936561807787,-2.9603846495422417
0.675,31.64,0.9663803185081948,35.437422331419484,-3.797422331419483,-3.9295319437812837
0.725,29.14,0.90538304048618,33.735751953521095,-4.595751953521095,-5.076030528529925
0.775,26.81,0.8546195235307932,31.945275271488523,-5.135275271488524,-6.008843854014169
0.825,25.13,0.8196334607615773,30.10894148236725,-4.978941482367251,-6.0745951949557755
0.875,22.6,0.766540338142749,28.261001347922463,-5.661001347922461,-7.385131696576471
0.925,20.3,0.7271085200986164,26.428508487673668,-6.128508487673667,-8.428602221360945
0.975,19.61,0.7114480515118444,24.632550548493157,-5.022550548493157,-7.05961670401671
1.05,17.59,0.694487760871277,22.041281732398676,-4.451281732398677,-6.40944590127013
1.15,15.16,0.6122676048918478,18.832347071024902,-3.6723470710249018,-5.997944430970821
1.25,13.35,0.5580104837724825,15.946507824150604,-2.5965078241506045,-4.653152404228445
1.35,11.42,0.4854597820623249,13.398749963576535,-1.9787499635765347,-4.076032735750902
1.45,9.687,0.4354608708024178,11.18239515646808,-1.4953951564680814,-3.434051729406909
1.55,8.594,0.392111119454677,9.27750830839324,-0.6835083083932414,-1.7431495167589761
1.65,7.701,0.3722774502974898,7.65680339074222,0.044196609257779684,0.11871954431422539
1.75,6.498,0.3212986772459544,6.289703841552735,0.2082961584472649,0.6482944786225
1.85,5.54,0.3027417381201343,5.14504843466782,0.39495156533218,1.3045824727856155
1.95,5.01,0.2776480145796112,4.19281419870284,0.8171858012971596,2.9432438136986727
2.1,4.188,0.2188020852277235,3.0650300933834416,1.1229699066165582,5.132354682304789
2.3,3.003,0.1620642776801846,1.9978039560738354,1.0051960439261647,6.202452868174963
2.5,2.451,0.1359863482118701,1.2892672600370345,1.1617327399629656,8.54301005386921
2.7,1.974,0.1138030425779557,0.8250290619109109,1.1489709380890891,10.096135499207218
2.9,1.415,0.0871725748157068,0.5241568848589273,0.8908431151410727,10.219304833250838
3.1,1.245,0.0783983686054754,0.3309380766455375,0.9140619233544627,11.659195715593295
3.3,0.9038,0.0611125069032518,0.2078140382980152,0.6959859617019848,11.388601073161857
3.5,0.8185,0.0567889822060582,0.12987752338722364,0.6886224766127764,12.125987292994921
3.7,0.6101,0.0457101214174716,0.08082845206023695,0.529271547939763,11.578869876671597
3.9,0.4549,0.0372380034373487,0.05011497659930841,0.4047850234006916,10.870212848057887
4.25,0.3509,0.0240186448410396,0.02154063717133231,0.3293593628286677,13.71265385738607
4.75,0.2419,0.01819112420935,0.006354340148853579,0.23554565985114642,12.94838390087398
5.25,0.1617,0.0138862306260554,0.0018486558195909687,0.15985134418040906,11.511500023661736
5.75,0.1051,0.0104302748285939,0.0005318276433154384,0.10456817235668456,10.025447466639893
6.25,0.07088,0.0081858658674571,0.00015159011562755804,0.07072840988437244,8.640308921448757
6.75,0.06157,0.0075064858622394,4.287526326070324e-05,0.0615271247367393,8.196528424338362
7.5,0.03759,0.0042456175051457,6.372066488530095e-06,0.03758362793351147,8.852334881312322
9.0,0.01627,0.0019498012232019,1.3610761482910398e-07,0.01626986389238517,8.344370543407154
11.5,0.007645,0.001036705946737,2.0909026707165238e-10,0.007644999790909733,7.3743184506389055
16.5,0.001705,0.0003029043956432,4.263670768756197e-16,0.0017049999999995736,5.628838750851088
