pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,17.553537324440697,10.676462675559304,11.429203967398545
0.225,27.65,0.9156207549526169,20.80124112920918,6.848758870790817,7.479907848031731
0.275,25.95,0.8601132957930601,22.3430503257593,3.606949674240699,4.193575069566785
0.3249999999999999,23.94,0.7947096325073706,22.580220723969788,1.3597792760302134,1.7110391272596057
0.375,21.69,0.7218063466747852,21.9354233162164,-0.24542331621639946,-0.34001268809427165
0.425,19.6,0.6538046956087116,20.75248875215316,-1.1524887521531575,-1.7627416258920505
0.475,17.67,0.5911080188933322,19.281212888194165,-1.6112128881941636,-2.725750347983206
0.525,15.86,0.532313873668534,17.691178186912573,-1.8311781869125738,-3.44003468159244
0.575,14.29,0.4813180607456986,16.091525263722446,-1.8015252637224464,-3.742899780098364
0.625,12.86,0.4349226930156669,14.548681123019984,-1.6886811230199843,-3.8827155955257413
0.675,11.61,0.3944280574452076,13.10009539606252,-1.4900953960625198,-3.7778635873780813
0.725,10.52,0.3591316155450533,11.764174633088043,-1.2441746330880434,-3.4643973942526953
0.775,9.55,0.3278348480622522,10.547189884649324,-0.9971898846493232,-3.041744617887504
0.825,8.662,0.299137929539201,9.447956347205263,-0.7859563472052624,-2.627404516759101
0.875,7.888,0.2741408925060251,8.460940333298474,-0.5729403332984742,-2.0899484497223706
0.925,7.14,0.2498431386610407,7.578283882438377,-0.4382838824383777,-1.7542362171209849
0.975,6.523,0.2300425426067969,6.791097110908511,-0.26809711090851174,-1.165424046658883
1.05,5.678,0.2518558564258533,5.769436695395181,-0.09143669539518129,-0.36305169430157913
1.15,4.737,0.2126538638162965,4.659099017299387,0.07790098270061296,0.36632761475666686
1.25,3.921,0.1798511720840317,3.780999395636051,0.1400006043639488,0.7784247538767022
1.35,3.354,0.1538516175573074,3.0849177614399865,0.26908223856001356,1.7489724374187
1.45,2.756,0.1310481194103906,2.531019145645195,0.22498085435480464,1.7167804877096637
1.55,2.37,0.1127484502110782,2.0882091544532875,0.28179084554671263,2.4992879726432373
1.65,1.978,0.0983652109437071,1.73239649809736,0.2456035019026399,2.496853303585096
1.75,1.7,0.0845054766509248,1.4449623708019204,0.2550376291980796,3.0180011912315337
1.85,1.425,0.0769210606336132,1.2115102637884716,0.21348973621152845,2.7754393199076226
1.95,1.222,0.0659412129172644,1.0208823315149573,0.20111766848504264,3.0499540361409854
2.1,0.9604,0.0518202904275921,0.7967849099151464,0.16361509008485364,3.1573557140416098
2.3,0.7076,0.0381901037050176,0.5816127778578473,0.12598722214215274,3.2989494638528547
2.5,0.5289,0.0285499829071752,0.43160403672428355,0.09729596327571649,3.4079166909505925
2.7,0.3939,0.0212697333316616,0.32513850751949414,0.06876149248050584,3.2328328431908067
2.9,0.2996,0.0161796073404146,0.24832127901415504,0.05127872098584493,3.169342735392423
3.1,0.229,0.0123694840636139,0.19204888010102014,0.03695111989897987,2.9872806100034
3.3,0.1754,0.0094801967279165,0.15024712159299233,0.025152878407007667,2.6532021569699658
3.5,0.1374,0.0074302857280188,0.11879293217183276,0.018607067828167234,2.5042196907720524
3.7,0.1071,0.0057978867494976,0.0948423830846658,0.012257616915334196,2.1141525257278175
3.9,0.08503,0.004604847276512,0.07640428688726351,0.00862571311273648,1.8731811490760526
4.25,0.05759,0.0031134392574771,0.0533772811421862,0.004212718857813803,1.353075653458381
4.75,0.03497,0.0018933880769667,0.03322346060204566,0.0017465393979543414,0.9224413205096246
5.25,0.02123,0.0011541755715661,0.021492005672371955,-0.0002620056723719559,-0.22700677334249988
5.75,0.01364,0.0007440635792726,0.014367161149417747,-0.0007271611494177477,-0.977283621553717
6.25,0.009087,0.0004977725533815,0.00987984819979798,-0.0007928481997979808,-1.5927921184323126
6.75,0.006299,0.0003471515042456,0.0069633383470272415,-0.0006643383470272416,-1.913684195236097
7.5,0.003812,0.0002093319672195,0.004287062632920266,-0.00047506263292026616,-2.2694222924018477
9.0,0.001587,8.78269121625029e-05,0.0018240944917714756,-0.00023709449177147551,-2.699565383020506
11.5,0.0004912,2.787018480383652e-05,0.0005633414630878296,-7.214146308782954e-05,-2.5884816909394437
16.5,9.66e-05,5.663003619988248e-06,9.557847350488329e-05,1.0215264951167122e-06,0.18038598660101723
