pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,14.17,0.4732518462985643,13.632361191004586,0.537638808995414,1.1360522165955362
0.225,14.17,0.4736262136843779,13.915847033191174,0.25415296680882626,0.5366108535922222
0.275,13.4,0.4486245680131662,13.365946740345017,0.03405325965498385,0.0759059179611948
0.3249999999999999,12.31,0.4127237755448552,12.377795054804029,-0.06779505480402825,-0.16426253785483755
0.375,11.07,0.3721230635811223,11.20928858803722,-0.13928858803721944,-0.3743078612133771
0.425,9.838,0.331522717413151,10.013871346652127,-0.17587134665212822,-0.5304956113549029
0.475,8.722,0.2947234147891884,8.875000525279596,-0.1530005252795963,-0.5191325751604617
0.525,7.69,0.2606247265706,7.832525848422663,-0.1425258484226628,-0.5468623422576688
0.575,6.811,0.2316256352738185,6.9006313374812835,-0.0896313374812836,-0.3869663967691877
0.625,6.008,0.2051266106969059,6.079288370786601,-0.07128837078660055,-0.3475335089114103
0.675,5.33,0.1828277795330895,5.361248821340607,-0.031248821340606803,-0.17091943806576265
0.725,4.743,0.1634285750289709,4.73614700862166,0.0068529913783406116,0.04193263862898997
0.775,4.218,0.1462292570760037,4.192798034944693,0.025201965055306808,0.17234557269348572
0.825,3.759,0.1310299416202266,3.7204054853845028,0.03859451461549712,0.2945472930710627
0.875,3.363,0.1179305922820707,3.3091297284011434,0.0538702715988566,0.45679641352099476
0.925,2.995,0.105731069080947,2.9502949100961775,0.044705089903822604,0.4228188581881896
0.975,2.681,0.0953609658088675,2.636401975258976,0.044598024741024034,0.46767589194107045
1.05,2.279,0.1016121760863332,2.2360867828172655,0.04291321718273444,0.42232357218955624
1.15,1.846,0.0833017316986867,1.8076282627649463,0.03837173723505383,0.46063552884890124
1.25,1.482,0.0683211450138242,1.4713815854420056,0.010618414557994393,0.1554191539946505
1.35,1.236,0.0570012414250777,1.2048387903177626,0.031161209682237345,0.5466759828940843
1.45,0.989,0.0472504796167192,0.9916950267420864,-0.002695026742086437,-0.05703702404605484
1.55,0.8295,0.0396405569970957,0.8199689627037325,0.009531037296267475,0.24043651296236265
1.65,0.6746,0.033679852629725,0.6807213348767167,-0.006121334876716733,-0.1817506431519892
1.75,0.5661,0.0282599115808949,0.5671845413724834,-0.001084541372483372,-0.03837738024688568
1.85,0.4658,0.0252189521909614,0.47416697309872746,-0.00836697309872747,-0.3317732249687295
1.95,0.3927,0.0212689832293412,0.3976391530194343,-0.004939153019434317,-0.23222327866715356
2.1,0.3013,0.0163244234201395,0.30704072494651724,-0.005740724946517228,-0.35166479077202045
2.3,0.2152,0.0116543830450178,0.21959936716161862,-0.0043993671616186225,-0.3774860620785357
2.5,0.1554,0.0084203523970199,0.15870821603769042,-0.003308216037690409,-0.39288332384535835
2.7,0.1138,0.0061653028384662,0.11587474720465325,-0.0020747472046532545,-0.336519917839009
2.9,0.08442,0.0045752733568607,0.08546357635917678,-0.00104357635917679,-0.2280904937869842
3.1,0.06309,0.0034192436429713,0.06367940939194526,-0.000589409391945267,-0.17238005052868188
3.3,0.0476,0.0025801851890901,0.047939199316146555,-0.00033919931614655174,-0.13146316690011312
3.5,0.03693,0.0020032032073656,0.03646692577004948,0.0004630742299505178,0.23116687725330864
3.7,0.02805,0.0015231160855299,0.028031319732106253,1.8680267893745467e-05,0.012264507000624647
3.9,0.02212,0.0012021083520215,0.0217724489564374,0.00034755104356259947,0.2891179010429032
4.25,0.0148,0.0008027211160172,0.01433942301590473,0.0004605769840952713,0.5737696130138956
4.75,0.008622,0.0004682120805788,0.00831077264188858,0.0003112273581114197,0.6647144980255165
5.25,0.005165,0.0002811666580517,0.0050805528362615655,8.444716373843478e-05,0.30034558266473727
5.75,0.003339,0.0001822645300106,0.0032466419461881927,9.235805381180729e-05,0.5067253283260106
6.25,0.002087,0.0001144995235797,0.00215022922913262,-6.322922913262015e-05,-0.552222639499526
6.75,0.001442,7.955492505181562e-05,0.0014656991647246762,-2.3699164724676246e-05,-0.2978968895921973
7.5,0.0008555,4.704869392448636e-05,0.0008616113184442882,-6.111318444288133e-06,-0.129893477045226
9.0,0.0003446,1.9152953323182303e-05,0.00033808838085656607,6.511619143433902e-06,0.3399798993689597
11.5,9.589e-05,5.437901249563107e-06,9.76634954104073e-05,-1.7734954104072891e-06,-0.3261360089151629
16.5,1.731e-05,1.0435820284002596e-06,1.679826760441691e-05,5.117323955830903e-07,0.49036144898694867
