pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,51.84,1.2904387819652663,50.44495800859329,1.395041991406714,1.0810601873590182
0.225,49.92,1.230351774900171,50.56344690980163,-0.6434469098016251,-0.5229779994049536
0.275,46.93,1.159885959911577,47.53745489090719,-0.6074548909071922,-0.5237194964869659
0.3249999999999999,43.44,1.077646161780387,43.5552343015341,-0.11523430153410175,-0.10693148235569487
0.375,39.71,0.988743940562975,39.57027243644848,0.13972756355152427,0.14131825017503077
0.425,36.45,0.9116366491097206,35.91924207875837,0.53075792124163,0.5822033611307242
0.475,33.05,0.8318144624854753,32.677778215409816,0.37222178459018096,0.44748174187543716
0.525,30.23,0.7659622053339186,29.822500349880986,0.40749965011901423,0.5320101269766517
0.575,27.49,0.7028726282905032,27.299568525997294,0.190431474002704,0.2709331197970581
0.625,25.05,0.6452223143227457,25.052601878456258,-0.002601878456257367,-0.004032530181459108
0.675,22.87,0.5951105501501381,23.032945019943657,-0.16294501994365618,-0.27380630355578034
0.725,21.0,0.5527723011331158,21.202163775138633,-0.20216377513863293,-0.36572703575092647
0.775,19.3,0.5133333906926374,19.531273269013642,-0.23127326901364142,-0.4505322918923819
0.825,17.75,0.4762950698884043,17.998847121456773,-0.24884712145677312,-0.5224641974880779
0.875,16.46,0.447518186110911,16.58901165242128,-0.12901165242127988,-0.28828247974107174
0.925,15.05,0.4178356883991601,15.289738106215053,-0.23973810621505187,-0.5737616792226449
0.975,13.74,0.3849028599530016,14.091546155489503,-0.35154615548950296,-0.9133373431738812
1.05,12.28,0.4416268805224609,12.466927266690858,-0.18692726669085857,-0.4232696761341083
1.15,10.51,0.385890674284829,10.58907661498651,-0.07907661498651031,-0.20491973570769226
1.25,8.982,0.3406110815871967,8.999138462951791,-0.017138462951791666,-0.05031680963499188
1.35,7.757,0.2945326000632188,7.6564796879912045,0.10052031200879519,0.3412875586173463
1.45,6.568,0.26259980883466,6.524634056344906,0.043365943655093275,0.16514080435754488
1.55,5.79,0.2318178327911811,5.5712524704291715,0.21874752957082855,0.9436182149449817
1.65,4.857,0.2072935071342081,4.768118869236106,0.08888113076389459,0.42876948724858155
1.75,4.239,0.1812074877040129,4.0909977305549745,0.14800226944502537,0.8167558157793929
1.85,3.651,0.1744088633068858,3.5193227529626827,0.1316772470373171,0.7549917162502279
1.95,3.188,0.1526150464403821,3.035794552521793,0.1522054474782073,0.9973161298854317
2.1,2.57,0.122245010123113,2.444810321727532,0.12518967827246774,1.0240882482351563
2.3,1.95,0.0930040310954315,1.8495768584178431,0.10042314158215682,1.0797719238547043
2.5,1.468,0.0704131642521481,1.4144539390043116,0.05354606099568837,0.7604552581097056
2.7,1.16,0.055623529194038,1.0929701169975277,0.06702988300247226,1.2050634681708914
2.9,0.8921,0.0434828612329041,0.8529203877822883,0.03917961221771171,0.9010357438958948
3.1,0.7005,0.0340135608397591,0.671822113561202,0.028677886438797984,0.8431309669076416
3.3,0.5415,0.0265055942208432,0.5338397408003724,0.007660259199627539,0.2890053750843187
3.5,0.434,0.021436128964904,0.42771168353226274,0.006288316467737254,0.2933513078799214
3.7,0.3436,0.0173681622804486,0.3453496908395415,-0.0017496908395414623,-0.10074127655469313
3.9,0.2719,0.0139301839542771,0.2808872093115946,-0.008987209311594635,-0.6451608493536956
4.25,0.195,0.0095569326669177,0.19886736284005624,-0.003867362840056232,-0.40466569921994994
4.75,0.1186,0.0059543924123289,0.12541521253579827,-0.006815212535798268,-1.1445689272488981
5.25,0.07719,0.0041428860713275,0.08177524921473364,-0.004585249214733647,-1.106776564884972
5.75,0.05113,0.0028528240394388,0.054891049617336686,-0.003761049617336684,-1.3183601811195294
6.25,0.03271,0.0018976303644282,0.03779511442134863,-0.005085114421348624,-2.6797180929811306
6.75,0.02497,0.0015160019656979,0.026615214913341817,-0.0016452149133418179,-1.0852327045528822
7.5,0.01531,0.0008973765151818,0.01631706110444367,-0.001007061104443669,-1.1222280585754443
9.0,0.006925,0.0004295055878565,0.006838865028147222,8.61349718527778e-05,0.2005444731991611
11.5,0.002314,0.0001593894601283,0.002040950664144182,0.000273049335855818,1.7130953052731837
16.5,0.0005998,4.952856246652026e-05,0.0003212547533126476,0.00027854524668735245,5.623931582420552
