pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,58.51,1.4702389057564762,14.917833585622876,43.59216641437712,29.64971627651753
0.225,56.22,1.3934529952603354,19.82042414152094,36.399575858479054,26.121854115128304
0.275,52.69,1.31039882860143,23.8850010056661,28.804998994333896,21.981856489506374
0.3249999999999999,48.99,1.222866309127862,27.005094487955063,21.98490551204494,17.978175821790682
0.375,44.85,1.1234168238013886,29.21223641056859,15.637763589431412,13.919823219770516
0.425,41.2,1.038146733366724,30.59997139720781,10.600028602792193,10.210530228627851
0.475,37.72,0.9574355591892332,31.284132913975515,6.4358670860244835,6.72198460173596
0.525,34.11,0.8719940653467775,31.38302513851439,2.7269748614856084,3.127286033077686
0.575,31.26,0.8059003970714992,31.00797828996479,0.252021710035212,0.31272066740631316
0.625,28.73,0.7476496104459628,30.259228965088315,-1.5292289650883149,-2.045381879054482
0.675,26.33,0.6924781657207684,29.224529035415884,-2.8945290354158857,-4.179957114464547
0.725,24.13,0.6418669176706336,27.979150219753766,-3.849150219753767,-5.996804187576018
0.775,22.32,0.6007129430934546,26.586590614816746,-4.266590614816746,-7.102544840877485
0.825,20.51,0.5591188156376067,25.09961362847004,-4.589613628470037,-8.208655298491687
0.875,18.92,0.5228934595115912,23.561417195419857,-4.641417195419855,-8.876410884456602
0.925,17.56,0.4922486058893413,22.00682041905703,-4.44682041905703,-9.033688193027988
0.975,16.15,0.4598602505109568,20.463404382142375,-4.313404382142377,-9.37981566649802
1.05,14.25,0.5152938405414914,18.21461458634244,-3.9646145863424387,-7.6938908917992554
1.15,12.38,0.4565977840506894,15.413764127829578,-3.0337641278295777,-6.644281321112989
1.25,10.52,0.4015884885053355,12.897560918521627,-2.3775609185216275,-5.920391113227936
1.35,9.241,0.3534354741674921,10.690839532718286,-1.4498395327182863,-4.10213359633281
1.45,7.823,0.3155023659182288,8.79103435551734,-0.9680343555173394,-3.0682316840953026
1.55,6.751,0.2731359287973663,7.179306811387716,-0.4283068113877153,-1.5681086456606994
1.65,5.741,0.2473486316921927,5.828201639497671,-0.08720163949767112,-0.3525454695305822
1.75,5.101,0.2203717078029754,4.706727045902872,0.39427295409712837,1.7891269166440837
1.85,4.337,0.2090160579955521,3.783579939199724,0.553420060800276,2.647739442163113
1.95,3.801,0.1837252296229344,3.0290719326455555,0.7719280673544446,4.201535461072489
2.1,3.069,0.1468382102860151,2.1552215994312727,0.9137784005687273,6.22302872521292
2.3,2.381,0.1144131203140619,1.3543185243459797,1.0266814756540201,8.973459274913564
2.5,1.798,0.0869588483134407,0.8422970246492941,0.9557029753507059,10.990290164675384
2.7,1.394,0.0678942714814733,0.5193463885868157,0.8746536114131842,12.882583350965861
2.9,1.085,0.0533586403499939,0.3178814234925274,0.7671185765074726,14.37665149403606
3.1,0.8806,0.0437313491673879,0.19334805598752175,0.6872519440124782,15.715315376663195
3.3,0.69,0.0348367291805645,0.11696169266779533,0.5730383073322046,16.449256885227452
3.5,0.5431,0.0278700017940437,0.07041620138961407,0.47268379861038595,16.960307433902162
3.7,0.4258,0.0222193119830475,0.04221543124858368,0.38358456875141633,17.263566443644923
3.9,0.353,0.0187569080607652,0.025214125206083793,0.3277858747939162,17.475474834765702
4.25,0.2458,0.012516899616119,0.010151672332587043,0.23564832766741295,18.826413480535546
4.75,0.1559,0.008222721021657,0.0027277200156736268,0.1531722799843264,18.627931019537364
5.25,0.1034,0.0057264579802876,0.0007228651961518852,0.10267713480384812,17.930304414578337
5.75,0.06647,0.0039278982929806,0.0001894365684658297,0.06628056343153417,16.874307450878167
6.25,0.04112,0.0026847260567886,4.91895386230566e-05,0.04107081046137694,15.297952041522175
6.75,0.0312,0.002172232492161,1.2674551977927327e-05,0.031187325448022073,14.357268644387146
7.5,0.01977,0.0013015968116125,1.6380074147756154e-06,0.019768361992585224,15.187776903121739
9.0,0.009162,0.0006136808942764,2.6460890035263767e-08,0.009161973539109965,14.929540131623261
11.5,0.003428,0.0002648314935954,2.5527084709638275e-11,0.0034279999744729153,12.94407975401177
16.5,0.0007988,7.75610856035422e-05,2.0540657428405963e-17,0.0007987999999999795,10.298979105102914
