pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,68.22,1.952215408196544,66.97213249967118,1.247867500328823,0.6392058453639615
0.225,66.24,1.771592574493357,66.2057068320701,0.03429316792988857,0.019357254271454478
0.275,61.43,1.648951193941167,62.51085844559359,-1.0808584455935915,-0.6554823754426752
0.3249999999999999,57.44,1.5500518830026304,57.81762481675773,-0.37762481675773074,-0.24362075934273092
0.375,53.52,1.456420873236854,53.069895138329706,0.4501048616702974,0.3090486204512794
0.425,49.15,1.3490211117695676,48.64300440937234,0.5069955906276604,0.3758248008162104
0.475,44.8,1.26152694778986,44.63261060971882,0.16738939028117983,0.1326879228180093
0.525,40.83,1.2356670263464993,41.019128214885896,-0.1891282148858977,-0.15305758821216886
0.575,37.08,1.152970181747993,37.74884030519634,-0.6688403051963405,-0.5801019972453462
0.625,33.97,1.0224325601231603,34.76805552201186,-0.7980555220118646,-0.7805458796380002
0.675,31.64,0.9663803185081948,32.03399564948746,-0.3939956494874579,-0.40770247690440403
0.725,29.14,0.90538304048618,29.51565423790609,-0.3756542379060903,-0.41491194456698505
0.775,26.81,0.8546195235307932,27.19122981948991,-0.38122981948990997,-0.44608133677415773
0.825,25.13,0.8196334607615773,25.045050946022194,0.08494905397780528,0.1036427354965149
0.875,22.6,0.766540338142749,23.06505825700223,-0.46505825700223014,-0.6066976959477697
0.925,20.3,0.7271085200986164,21.241070645294567,-0.9410706452945661,-1.2942643625836352
0.975,19.61,0.7114480515118444,19.56373768270629,0.04626231729371,0.06502557311865771
1.05,17.59,0.694487760871277,17.30290199126382,0.2870980087361801,0.4133953467747196
1.15,15.16,0.6122676048918478,14.71758463042758,0.44241536957241934,0.7225849710774237
1.25,13.35,0.5580104837724825,12.557955421755914,0.7920445782440861,1.419408060023163
1.35,11.42,0.4854597820623249,10.757181021671029,0.6628189783289713,1.3653427180171158
1.45,9.687,0.4354608708024178,9.254978211311503,0.4320217886884965,0.9921024313675207
1.55,8.594,0.392111119454677,7.999016801376209,0.5949831986237903,1.5173841523577674
1.65,7.701,0.3722774502974898,6.945137578596517,0.7558624214034824,2.0303739074162745
1.75,6.498,0.3212986772459544,6.0568062219273955,0.44119377807260474,1.3731577790930976
1.85,5.54,0.3027417381201343,5.304191134444018,0.23580886555598202,0.7789109853838789
1.95,5.01,0.2776480145796112,4.663128884058042,0.3468711159419575,1.249319633951489
2.1,4.188,0.2188020852277235,3.8691163673202134,0.31888363267978637,1.4574067351684543
2.3,3.003,0.1620642776801846,3.048646382919003,-0.045646382919002804,-0.28165604149410856
2.5,2.451,0.1359863482118701,2.4261205492482922,0.024879450751707832,0.18295550309906866
2.7,1.974,0.1138030425779557,1.9461657213604515,0.02783427863954846,0.24458290401578522
2.9,1.415,0.0871725748157068,1.5712211486409162,-0.15622114864091619,-1.7920905625557844
3.1,1.245,0.0783983686054754,1.275157235662696,-0.03015723566269579,-0.38466662252190775
3.3,0.9038,0.0611125069032518,1.0393393986895303,-0.13553939868953024,-2.217866776502965
3.5,0.8185,0.0567889822060582,0.8501731006248945,-0.03167310062489448,-0.5577331974355338
3.7,0.6101,0.0457101214174716,0.6975423106667199,-0.08744231066671992,-1.9129748063477512
3.9,0.4549,0.0372380034373487,0.5737918755898572,-0.1188918755898572,-3.192756448123959
4.25,0.3509,0.0240186448410396,0.4098014812827391,-0.05890148128273909,-2.4523232543951323
4.75,0.2419,0.01819112420935,0.25566936699254217,-0.013769366992542165,-0.7569277651056272
5.25,0.1617,0.0138862306260554,0.16080711663452193,0.0008928833654780755,0.06429990899061662
5.75,0.1051,0.0104302748285939,0.10176541169103848,0.0033345883089615225,0.31970282315284465
6.25,0.07088,0.0081858658674571,0.06470947394309265,0.0061705260569073495,0.7538024879491696
6.75,0.06157,0.0075064858622394,0.04130267879828409,0.020267321201715913,2.699974605116966
7.5,0.03759,0.0042456175051457,0.02117864502766729,0.016411354972332707,3.8654812762671393
9.0,0.01627,0.0019498012232019,0.005647807738335876,0.010622192261664123,5.447833417716656
11.5,0.007645,0.001036705946737,0.0006399489321742021,0.007005051067825798,6.7570279594459555
16.5,0.001705,0.0003029043956432,8.589514081444437e-06,0.0016964104859185556,5.600481572135412
