pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,6.892904678215577,14.637095321784425,20.557447256809716
0.225,21.22,0.7023552814238675,8.164400702817915,13.055599297182084,18.588312272265956
0.275,19.99,0.6627518245497329,9.054346090929966,10.935653909070032,16.500375410508465
0.3249999999999999,18.38,0.6103501494847035,9.614338630963937,8.765661369036062,14.361692835557742
0.375,16.62,0.5529486656969161,9.904385259967993,6.715614740032008,12.145096202678948
0.425,14.92,0.4977479248063219,9.980379175224156,4.939620824775844,9.923940570315574
0.475,13.35,0.4466494032784551,9.890254824903012,3.4597451750969874,7.745997531177882
0.525,11.91,0.3995521778804365,9.67367537489264,2.2363246251073594,5.597077800878777
0.575,10.66,0.3590540702470868,9.36292972195533,1.2970702780446697,3.6124650450336833
0.625,9.533,0.3223561419548261,8.98410139871939,0.5488986012806087,1.7027707241809884
0.675,8.564,0.2908586350789675,8.55816952996303,0.005830470036970681,0.02004571751974192
0.725,7.703,0.2629602548694384,8.101944742413224,-0.39894474241322353,-1.5171294331582632
0.775,6.934,0.2379617558369411,7.628834365479431,-0.6948343654794309,-2.9199413285366465
0.825,6.256,0.215963167528632,7.149460454490154,-0.8934604544901541,-4.137096453596425
0.875,5.658,0.1965645219667069,6.672159195019799,-1.0141591950197988,-5.159421368987288
0.925,5.101,0.178465534196382,6.203387016050556,-1.1023870160505558,-6.1770303213700535
0.975,4.61,0.1624652763669825,5.748053588064144,-1.1380535880641434,-7.0049035308533645
1.05,3.984,0.1767255670128122,5.097919102712426,-1.1139191027124262,-6.303101025737095
1.15,3.292,0.1478246596478409,4.3038481171385605,-1.0118481171385607,-6.844920999981072
1.25,2.694,0.1236234154033935,3.600416839929497,-0.9064168399294972,-7.332080552634657
1.35,2.286,0.1048236167330625,2.988373000039305,-0.7023730000393051,-6.700522476990332
1.45,1.861,0.0884920198435994,2.4634644649265396,-0.6024644649265396,-6.808121975194305
1.55,1.584,0.0753121881503917,2.0185946375060104,-0.43459463750601035,-5.770575097860173
1.65,1.304,0.0648206991940074,1.6452938426105077,-0.34129384261050766,-5.2651984143062105
1.75,1.113,0.0553208034016137,1.334694375835447,-0.22169437583544704,-4.007432325702274
1.85,0.9261,0.049978780497327,1.0781490728264838,-0.15204907282648372,-3.042272566746916
1.95,0.7902,0.0426488537243382,0.8675980202699684,-0.07739802026996834,-1.8147737514877218
2.1,0.6139,0.0331192902001235,0.6223193336125429,-0.008419333612542879,-0.25421238081097175
2.3,0.4477,0.0241592036756181,0.39548276708283636,0.052217232917163625,2.1613805495527236
2.5,0.3283,0.0177191382691145,0.24882712663190143,0.07947287336809855,4.48514324800007
2.7,0.2425,0.0130890332125791,0.1552375292614673,0.08726247073853269,6.666838514449628
2.9,0.1831,0.0098889741348635,0.09615225808662571,0.0869477419133743,8.79239248961535
3.1,0.1383,0.007466916568437,0.059185711625449444,0.07911428837455056,10.595309007331124
3.3,0.1058,0.0057167901492008,0.03623431029858942,0.06956568970141058,12.168662463696656
3.5,0.08335,0.0045048289212799,0.02207791616301169,0.0612720838369883,13.601423030195749
3.7,0.06347,0.0034326474112556,0.013395893754326866,0.050074106245673135,14.587605496993628
3.9,0.05021,0.0027176294743765,0.008097720639104158,0.04211227936089584,15.495960637002428
4.25,0.03408,0.0018414031633512,0.003329606570797399,0.0307503934292026,16.699435539819238
4.75,0.0201,0.001087384767642,0.0009219560478654872,0.019178043952134512,17.636851759218782
5.25,0.01233,0.0006682909079136,0.00025178061993165105,0.01207821938006835,18.073295980902202
5.75,0.007929,0.0004309873396052,6.799565104375888e-05,0.007861004348956242,18.23952498501976
6.25,0.005046,0.0002753514328998,1.8194481088767946e-05,0.005027805518911232,18.25959453329173
6.75,0.003504,0.0001921445924297,4.831103657692988e-06,0.0034991688963423072,18.211123467461356
7.5,0.002146,0.0001172740913416,6.531228246839845e-07,0.002145346877175316,18.29344275988697
9.0,0.0008843,4.857714381270269e-05,1.1545122215812908e-08,0.0008842884548777842,18.203796795614544
11.5,0.0002653,1.5096850963031993e-05,1.2940561971673907e-11,0.000265299987059438,17.573200378614334
16.5,4.959e-05,2.956009472244634e-06,1.40542500464209e-17,4.9589999999985944e-05,16.775994957259044
