pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,28.150332784474802,0.07966721552519829,0.08528413234062952
0.225,27.65,0.9156207549526169,27.690515021460335,-0.0405150214603367,-0.044248692748815356
0.275,25.95,0.8601132957930601,25.950740607852946,-0.0007406078529470506,-0.0008610584867940909
0.3249999999999999,23.94,0.7947096325073706,23.773089221562444,0.16691077843755764,0.21002737554714315
0.375,21.69,0.7218063466747852,21.566472877463838,0.1235271225361636,0.17113609918398182
0.425,19.6,0.6538046956087116,19.496968886390363,0.10303111360963868,0.1575869893588232
0.475,17.67,0.5911080188933322,17.613739363187744,0.056260636812258014,0.09517826693941445
0.525,15.86,0.532313873668534,15.917146550474502,-0.05714655047450279,-0.10735498979327245
0.575,14.29,0.4813180607456986,14.391134023297434,-0.10113402329743515,-0.21011890378838013
0.625,12.86,0.4349226930156669,13.016774741128543,-0.15677474112854384,-0.3604657647121128
0.675,11.61,0.3944280574452076,11.776944210308361,-0.16694421030836182,-0.42325642701407734
0.725,10.52,0.3591316155450533,10.657274363208106,-0.13727436320810682,-0.38223970618617303
0.775,9.55,0.3278348480622522,9.645808291509613,-0.09580829150961279,-0.29224559889197577
0.825,8.662,0.299137929539201,8.732376261165163,-0.07037626116516194,-0.23526358316904566
0.875,7.888,0.2741408925060251,7.9080563706224565,-0.020056370622456576,-0.07316081318300872
0.925,7.14,0.2498431386610407,7.164803334957636,-0.024803334957636203,-0.09927562986345045
0.975,6.523,0.2300425426067969,6.495226524454387,0.02777347554561249,0.12073190998016681
1.05,5.678,0.2518558564258533,5.614145351293134,0.06385464870686608,0.2535364855637771
1.15,4.737,0.2126538638162965,4.637265461468335,0.09973453853166525,0.46899941878235557
1.25,3.921,0.1798511720840317,3.8469334536306365,0.07406654636936327,0.41182131598651595
1.35,3.354,0.1538516175573074,3.206512721681901,0.14748727831809916,0.9586332640484744
1.45,2.756,0.1310481194103906,2.685925161183998,0.07007483881600196,0.5347260161479725
1.55,2.37,0.1127484502110782,2.260911061795364,0.10908893820463605,0.9675426846258985
1.65,1.978,0.0983652109437071,1.9121511204878023,0.06584887951219764,0.6694326061058513
1.75,1.7,0.0845054766509248,1.6243838065523792,0.07561619344762072,0.894808199946331
1.85,1.425,0.0769210606336132,1.3856023481805402,0.03939765181945987,0.5121828988697507
1.95,1.222,0.0659412129172644,1.1863688956138698,0.03563110438613015,0.5403465118367787
2.1,0.9604,0.0518202904275921,0.9458526551924623,0.014547344807537721,0.2807268096628011
2.3,0.7076,0.0381901037050176,0.7063469212705838,0.0012530787294161572,0.032811608449534575
2.5,0.5289,0.0285499829071752,0.5325998156392527,-0.0036998156392527015,-0.12959081801491593
2.7,0.3939,0.0212697333316616,0.4048377011631815,-0.010937701163181546,-0.5142378135460661
2.9,0.2996,0.0161796073404146,0.30986061780054064,-0.010260617800540661,-0.6341697659689765
3.1,0.229,0.0123694840636139,0.2386307376631575,-0.009630737663157501,-0.7785884693030406
3.3,0.1754,0.0094801967279165,0.1848220175881947,-0.009422017588194692,-0.993863087297494
3.5,0.1374,0.0074302857280188,0.14392460735574206,-0.0065246073557420625,-0.8781098862912469
3.7,0.1071,0.0057978867494976,0.11267525257651836,-0.005575252576518364,-0.9616008068804504
3.9,0.08503,0.004604847276512,0.0886843164052845,-0.003654316405284505,-0.7935803699558334
4.25,0.05759,0.0031134392574771,0.05910900767238328,-0.0015190076723832768,-0.4878873640252638
4.75,0.03497,0.0018933880769667,0.034168685784431496,0.0008013142155685049,0.42321710235560867
5.25,0.02123,0.0011541755715661,0.02057683920143466,0.0006531607985653387,0.565911127090539
5.75,0.01364,0.0007440635792726,0.012957649239689645,0.0006823507603103546,0.9170597504280801
6.25,0.009087,0.0004977725533815,0.0085460097898637,0.0005409902101362989,1.0868220966809239
6.75,0.006299,0.0003471515042456,0.005894575902078091,0.0004044240979219089,1.1649786706261545
7.5,0.003812,0.0002093319672195,0.0036353775266003193,0.00017662247339968054,0.8437434365410557
9.0,0.001587,8.78269121625029e-05,0.0016644826789229004,-7.748267892290035e-05,-0.8822202331278254
11.5,0.0004912,2.787018480383652e-05,0.000576570396433116,-8.537039643311602e-05,-3.063144253760535
16.5,9.66e-05,5.663003619988248e-06,8.508132825710076e-05,1.1518671742899241e-05,2.0340216104123106
