pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,28.48703030773134,6.0329696922686615,7.125630690522961
0.225,33.6,0.824083252408396,30.769934831840292,2.8300651681597095,3.4341981345802144
0.275,31.54,0.7755588488954271,31.047993874027807,0.4920061259721926,0.6343891590856344
0.3249999999999999,29.12,0.7177471298444879,29.987538973926796,-0.8675389739267949,-1.2086972386984842
0.375,26.5,0.6557363494576155,28.124615965807187,-1.6246159658071875,-2.4775444691314874
0.425,24.05,0.5980301889537015,25.849317526017632,-1.7993175260176315,-3.008740293137495
0.475,21.78,0.5440399644327611,23.42869147688,-1.6486914768799998,-3.030460232087903
0.525,19.61,0.4927580018629834,21.035832184037396,-1.4258321840373966,-2.8935748960883734
0.575,17.76,0.4493699287891881,18.775514811631332,-1.0155148116313306,-2.2598637482654893
0.625,16.05,0.4089827577050162,16.7045235697932,-0.6545235697931986,-1.6003695937354936
0.675,14.59,0.3746982024242977,14.84706521629933,-0.25706521629932944,-0.6860593796183629
0.725,13.29,0.3447076842775629,13.206139640235683,0.08386035976431572,0.24327963543972034
0.775,12.14,0.3175160980170926,11.771729060005976,0.3682709399940247,1.1598496652418546
0.825,11.06,0.2925237727091595,10.526544730567151,0.5334552694328494,1.823630484771694
0.875,10.06,0.2687313498645068,9.449936303309821,0.6100636966901796,2.2701619926285903
0.925,9.187,0.2483360507457586,8.520447645191355,0.666552354808644,2.6840740714325317
0.975,8.387,0.2296320674470358,7.717398231537811,0.6696017684621891,2.915976744478998
1.05,7.351,0.2626630665243974,6.708891281101429,0.6421087188985712,2.4446098471135036
1.15,6.205,0.2256563980923208,5.6473431479637295,0.5576568520362706,2.4712654139242325
1.25,5.156,0.1938468517567412,4.819334812304895,0.3366651876951048,1.736758604249021
1.35,4.467,0.1679480770982508,4.154680541649573,0.3123194583504265,1.8596191379298583
1.45,3.695,0.1464357552512364,3.6062089074920034,0.08879109250799644,0.6063484451298089
1.55,3.191,0.1264368000227781,3.1429438168259374,0.04805618317406246,0.3800806661146513
1.65,2.672,0.1127253236677544,2.7447132604565123,-0.07271326045651216,-0.6450481408314832
1.75,2.318,0.0978559870217453,2.3982785013196053,-0.08027850131960523,-0.8203739368728247
1.85,1.945,0.0917205544248398,2.094722544999205,-0.1497225449992048,-1.6323772347221754
1.95,1.682,0.079330939966699,1.827767260077279,-0.14576726007727903,-1.8374578712727747
2.1,1.334,0.0628846447155424,1.4859907423251095,-0.15199074232510945,-2.4169770380772113
2.3,0.9919,0.0467741477741711,1.121814549485653,-0.12991454948565306,-2.7774861898690215
2.5,0.7452,0.0351637220583942,0.8424042281046851,-0.0972042281046851,-2.764332738817128
2.7,0.5598,0.0264530201678371,0.6300626086973754,-0.07026260869737544,-2.6561280432849865
2.9,0.427,0.0201627118463762,0.47016162825061214,-0.04316162825061215,-2.1406658280626814
3.1,0.329,0.0155822503188724,0.3507066946393986,-0.02170669463939856,-1.3930397853452885
3.3,0.253,0.0119616136035235,0.2620479919632947,-0.0090479919632947,-0.7564190136211604
3.5,0.2008,0.0095068760505225,0.19657503703282483,0.004224962967175172,0.44441128134230456
3.7,0.156,0.0073947774821153,0.14839129479255242,0.00760870520744758,1.0289295689896927
3.9,0.1253,0.0059486606971653,0.11299657599672704,0.012303424003272959,2.0682679059398827
4.25,0.08512,0.0040339802924654,0.07212130079176089,0.012998699208239109,3.2223011184556003
4.75,0.05162,0.0024538390248751,0.04106310838461674,0.010556891615383257,4.302194034884012
5.25,0.03207,0.0015293007683251,0.025871048235816027,0.006198951764183974,4.053454946585233
5.75,0.02094,0.0010054297240483,0.017806543147152437,0.003133456852847563,3.116534928200546
6.25,0.01375,0.0006659841739861,0.013036517150052569,0.0007134828499474315,1.071321028061431
6.75,0.009336,0.0004581720419231,0.009893881945567099,-0.0005578819455670982,-1.217625464935579
7.5,0.005887,0.0002865715380145,0.006740198623493717,-0.000853198623493717,-2.977262255020409
9.0,0.002612,0.0001279628852441,0.003181094975641516,-0.000569094975641516,-4.447344044766725
11.5,0.0008073,4.111927163751809e-05,0.0008659242839036405,-5.8624283903640465e-05,-1.4257130919155296
16.5,0.0001728,9.71033397983818e-06,5.4438925096681276e-05,0.00011836107490331872,12.189186813664175
