pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,25.875615641593402,8.644384358406601,10.210011590788492
0.225,33.6,0.824083252408396,29.958707603073133,3.6412923969268682,4.418597740319482
0.275,31.54,0.7755588488954271,31.351572001620514,0.18842799837948476,0.24295770546342066
0.3249999999999999,29.12,0.7177471298444879,30.784867304130117,-1.6648673041301159,-2.319573614304578
0.375,26.5,0.6557363494576155,28.988805115608326,-2.4888051156083257,-3.7954356467609447
0.425,24.05,0.5980301889537015,26.544183933154805,-2.4941839331548046,-4.1706655938533235
0.475,21.78,0.5440399644327611,23.860807220975524,-2.0808072209755224,-3.8247322936010026
0.525,19.61,0.4927580018629834,21.201941479779634,-1.591941479779635,-3.2306760595686708
0.575,17.76,0.4493699287891881,18.72009957720969,-0.9600995772096894,-2.136546118688104
0.625,16.05,0.4089827577050162,16.49054798247056,-0.4405479824705587,-1.0771798423548928
0.675,14.59,0.3746982024242977,14.538201257998917,0.05179874200108259,0.13824123432123422
0.725,13.29,0.3447076842775629,12.857458245018075,0.4325417549819246,1.2548074055512979
0.775,12.14,0.3175160980170926,11.425980739098048,0.7140192609019529,2.2487655440497245
0.825,11.06,0.2925237727091595,10.213776821104679,0.8462231788953218,2.892835584124219
0.875,10.06,0.2687313498645068,9.188867153077453,0.8711328469225474,3.24164950372098
0.925,9.187,0.2483360507457586,8.320579633133487,0.866420366866512,3.488902896960118
0.975,8.387,0.2296320674470358,7.581265812561722,0.8057341874382784,3.508805178632638
1.05,7.351,0.2626630665243974,6.662864118890188,0.6881358811098117,2.6198425618620207
1.15,6.205,0.2256563980923208,5.698036583439311,0.5069634165606889,2.2466166297366823
1.25,5.156,0.1938468517567412,4.934311320124688,0.22168867987531193,1.1436279612810503
1.35,4.467,0.1679480770982508,4.304229352424526,0.16277064757547333,0.9691724394096597
1.45,3.695,0.1464357552512364,3.7671956789553587,-0.07219567895535883,-0.49301947349876674
1.55,3.191,0.1264368000227781,3.2993416015995325,-0.10834160159953266,-0.8568834514952488
1.65,2.672,0.1127253236677544,2.8866415647692056,-0.21464156476920548,-1.904111319314887
1.75,2.318,0.0978559870217453,2.5205782353165334,-0.2025782353165333,-2.0701670023676413
1.85,1.945,0.0917205544248398,2.195567681854066,-0.2505676818540661,-2.7318596515832576
1.95,1.682,0.079330939966699,1.9075111081985638,-0.2255111081985639,-2.8426627529338164
2.1,1.334,0.0628846447155424,1.5374191882890618,-0.2034191882890617,-3.234799038926352
2.3,0.9919,0.0467741477741711,1.1442053864871533,-0.1523053864871533,-3.256187311471596
2.5,0.7452,0.0351637220583942,0.8456825826980361,-0.10048258269803612,-2.8575638987013647
2.7,0.5598,0.0264530201678371,0.6222616260999131,-0.062461626099913126,-2.361228536613641
2.9,0.427,0.0201627118463762,0.4570238511382478,-0.030023851138247792,-1.4890780251687181
3.1,0.329,0.0155822503188724,0.3359711575248313,-0.006971157524831295,-0.44737809893787917
3.3,0.253,0.0119616136035235,0.24792752413501545,0.005072475864984549,0.42406284244881176
3.5,0.2008,0.0095068760505225,0.18421638864463613,0.016583611355363875,1.7443807268795133
3.7,0.156,0.0073947774821153,0.13824777557424656,0.017752224425753443,2.4006434904482563
3.9,0.1253,0.0059486606971653,0.10510290989988011,0.020197090100119885,3.3952331673151828
4.25,0.08512,0.0040339802924654,0.06763162116282752,0.017488378837172483,4.335266305052848
4.75,0.05162,0.0024538390248751,0.0397596202178024,0.011860379782197603,4.833397652399507
5.25,0.03207,0.0015293007683251,0.026100435238061062,0.005969564761938939,3.903460251626529
5.75,0.02094,0.0010054297240483,0.018568395767888046,0.002371604232111954,2.3587966173934443
6.25,0.01375,0.0006659841739861,0.013836738880018422,-8.673888001842212e-05,-0.13024165349045136
6.75,0.009336,0.0004581720419231,0.010536814719932374,-0.0012008147199323738,-2.6208816995732787
7.5,0.005887,0.0002865715380145,0.0070840844813386695,-0.0011970844813386696,-4.177262297688821
9.0,0.002612,0.0001279628852441,0.003155517697621237,-0.0005435176976212367,-4.247463603094216
11.5,0.0008073,4.111927163751809e-05,0.0007557365295122338,5.156347048776628e-05,1.253997661785397
16.5,0.0001728,9.71033397983818e-06,3.518311893930228e-05,0.00013761688106069773,14.172208839205247
