pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,20.882844294652124,0.6471557053478776,0.9089145754098015
0.225,21.22,0.7023552814238675,21.14930352106288,0.07069647893711917,0.10065629291460292
0.275,19.99,0.6627518245497329,20.210473689797034,-0.22047368979703563,-0.33266402540170037
0.3249999999999999,18.38,0.6103501494847035,18.67979015097382,-0.2997901509738199,-0.49117732047239093
0.375,16.62,0.5529486656969161,16.935220766482175,-0.3152207664821738,-0.5700723883380406
0.425,14.92,0.4977479248063219,15.188142429950993,-0.26814242995099313,-0.5387112965972278
0.475,13.35,0.4466494032784551,13.54529590942407,-0.19529590942407005,-0.4372465472708054
0.525,11.91,0.3995521778804365,12.052248805478165,-0.14224880547816454,-0.3560205984429188
0.575,10.66,0.3590540702470868,10.720914828460241,-0.06091482846024121,-0.16965363578338505
0.625,9.533,0.3223561419548261,9.54598212609258,-0.01298212609258087,-0.04027261901651665
0.675,8.564,0.2908586350789675,8.514292560878513,0.04970743912148734,0.1708989630237104
0.725,7.703,0.2629602548694384,7.6099632040129555,0.09303679598704484,0.35380554385771434
0.775,6.934,0.2379617558369411,6.817027634305493,0.1169723656945072,0.49155951670931675
0.825,6.256,0.215963167528632,6.120678759668098,0.13532124033190218,0.6265940710188997
0.875,5.658,0.1965645219667069,5.507751181013874,0.1502488189861264,0.7643740461545486
0.925,5.101,0.178465534196382,4.9668097157063205,0.13419028429367952,0.7519114819448423
0.975,4.61,0.1624652763669825,4.48804925018211,0.12195074981789045,0.7506265495306433
1.05,3.984,0.1767255670128122,3.868575078750755,0.11542492124924486,0.6531308582016139
1.15,3.292,0.1478246596478409,3.192291001092792,0.09970899890720775,0.6745085640294527
1.25,2.694,0.1236234154033935,2.649849010953984,0.04415098904601589,0.35714099066060856
1.35,2.286,0.1048236167330625,2.2109154314969666,0.07508456850303347,0.7162943890234136
1.45,1.861,0.0884920198435994,1.8530101995645585,0.007989800435441508,0.09028837232512787
1.55,1.584,0.0753121881503917,1.5592250645653227,0.024774935434677348,0.32896316045424173
1.65,1.304,0.0648206991940074,1.3166637396875849,-0.01266373968758483,-0.19536567554883114
1.75,1.113,0.0553208034016137,1.1153653893808628,-0.002365389380862837,-0.04275768310323994
1.85,0.9261,0.049978780497327,0.9475502121858375,-0.021450212185837425,-0.42918638615011107
1.95,0.7902,0.0426488537243382,0.807081737799162,-0.016881737799162022,-0.39583098547683143
2.1,0.6139,0.0331192902001235,0.6372438382691447,-0.023343838269144657,-0.7048411402566113
2.3,0.4477,0.0241592036756181,0.4684642296408232,-0.020764229640823195,-0.8594749197705894
2.5,0.3283,0.0177191382691145,0.3469619639831284,-0.018661963983128416,-1.0532094563344152
2.7,0.2425,0.0130890332125791,0.25871131182329443,-0.01621131182329444,-1.2385415759900968
2.9,0.1831,0.0098889741348635,0.19412828873006835,-0.011028288730068336,-1.1152105951200935
3.1,0.1383,0.007466916568437,0.14655807888459296,-0.008258078884592956,-1.1059556925411804
3.3,0.1058,0.0057167901492008,0.11131780279155806,-0.005517802791558057,-0.9651924677223702
3.5,0.08335,0.0045048289212799,0.08507551622746533,-0.0017255162274653346,-0.3830370159706499
3.7,0.06347,0.0034326474112556,0.06543852245782397,-0.0019685224578239735,-0.5734706254330747
3.9,0.05021,0.0027176294743765,0.050675296024909604,-0.0004652960249096061,-0.17121393085286507
4.25,0.03408,0.0018414031633512,0.03296674254556092,0.001113257454439076,0.6045701867987673
4.75,0.0201,0.001087384767642,0.018616085589000398,0.0014839144109996018,1.364663599451994
5.25,0.01233,0.0006682909079136,0.011113106034244268,0.0012168939657557325,1.8209045661789232
5.75,0.007929,0.0004309873396052,0.007031318664081696,0.0008976813359183045,2.082848504878619
6.25,0.005046,0.0002753514328998,0.004703643336527881,0.0003423566634721195,1.2433444048816793
6.75,0.003504,0.0001921445924297,0.0033037664638891186,0.00020023353611088156,1.0420982114505308
7.5,0.002146,0.0001172740913416,0.0020874457857741405,5.855421422585943e-05,0.49929369356869036
9.0,0.0008843,4.857714381270269e-05,0.0009686053593330412,-8.43053593330412e-05,-1.7354943645533096
11.5,0.0002653,1.5096850963031993e-05,0.0003180142267557122,-5.271422675571223e-05,-3.4917365803500857
16.5,4.959e-05,2.956009472244634e-06,3.9513580996973e-05,1.0076419003027e-05,3.4087911752784446
