pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,17.860113500725568,3.6698864992744333,5.154267051539213
0.225,21.22,0.7023552814238675,19.1493313795382,2.070668620461799,2.9481783297250694
0.275,19.99,0.6627518245497329,19.242910914911928,0.7470890850880707,1.1272531548225246
0.3249999999999999,18.38,0.6103501494847035,18.53698541567385,-0.1569854156738515,-0.25720550049244456
0.375,16.62,0.5529486656969161,17.348177634453847,-0.7281776344538464,-1.31689916194314
0.425,14.92,0.4977479248063219,15.908825965662245,-0.9888259656622456,-1.9865998759251613
0.475,13.35,0.4466494032784551,14.37929632339413,-1.0292963233941297,-2.3044838207304945
0.525,11.91,0.3995521778804365,12.86411442781045,-0.954114427810449,-2.3879595222628516
0.575,10.66,0.3590540702470868,11.426894446614373,-0.7668944466143728,-2.1358745385802935
0.625,9.533,0.3223561419548261,10.10253145759417,-0.5695314575941701,-1.7667771246436568
0.675,8.564,0.2908586350789675,8.906529537437459,-0.34252953743745884,-1.1776495387336974
0.725,7.703,0.2629602548694384,7.841842386500165,-0.13884238650016467,-0.5279976115367734
0.775,6.934,0.2379617558369411,6.903728924566495,0.0302710754335056,0.12720983389552856
0.825,6.256,0.215963167528632,6.083100636039675,0.17289936396032513,0.8005965366173028
0.875,5.658,0.1965645219667069,5.3687607719440855,0.28923922805591484,1.4714721922448686
0.925,5.101,0.178465534196382,4.748850550339899,0.352149449660101,1.9732070466480023
0.975,4.61,0.1624652763669825,4.211740989963714,0.39825901003628594,2.451348490841107
1.05,3.984,0.1767255670128122,3.5377858313681183,0.4462141686318817,2.524898780489029
1.15,3.292,0.1478246596478409,2.836049254252129,0.45595074574787064,3.084402472727291
1.25,2.694,0.1236234154033935,2.3038239808412175,0.3901760191587824,3.1561659891502396
1.35,2.286,0.1048236167330625,1.8952492625825361,0.3907507374174639,3.727697532251021
1.45,1.861,0.0884920198435994,1.57710014019559,0.28389985980441,3.2081973075784007
1.55,1.584,0.0753121881503917,1.3256237223344451,0.25837627766555493,3.430736564838624
1.65,1.304,0.0648206991940074,1.123906119475727,0.1800938805242731,2.7783390608801484
1.75,1.113,0.0553208034016137,0.9598693162746992,0.1531306837253008,2.768048804599139
1.85,0.9261,0.049978780497327,0.8248200246732529,0.10127997532674715,2.0264595157971868
1.95,0.7902,0.0426488537243382,0.7124277725917992,0.07777222740820078,1.8235478944143089
2.1,0.6139,0.0331192902001235,0.5764220193940619,0.0374779806059381,1.1316057916542652
2.3,0.4477,0.0241592036756181,0.4396238045250901,0.008076195474909897,0.3342906323961554
2.5,0.3283,0.0177191382691145,0.3386512434335513,-0.010351243433551316,-0.5841843591002471
2.7,0.2425,0.0130890332125791,0.26285405634508613,-0.020354056345086136,-1.5550465809441945
2.9,0.1831,0.0098889741348635,0.2052369959371279,-0.022136995937127896,-2.238553325676532
3.1,0.1383,0.007466916568437,0.16101660585367708,-0.022716605853677074,-3.0423007469644445
3.3,0.1058,0.0057167901492008,0.12682010910685143,-0.021020109106851426,-3.6769075929418205
3.5,0.08335,0.0045048289212799,0.10021335547132952,-0.016863355471329528,-3.743395313342633
3.7,0.06347,0.0034326474112556,0.07940773476415602,-0.015937734764156025,-4.642986259496513
3.9,0.05021,0.0027176294743765,0.06307021048360013,-0.012860210483600136,-4.732142701885667
4.25,0.03408,0.0018414031633512,0.04234564641541436,-0.008265646415414364,-4.4887760485713395
4.75,0.0201,0.001087384767642,0.02416695401928093,-0.004066954019280929,-3.740124140326282
5.25,0.01233,0.0006682909079136,0.013893525001698666,-0.0015635250016986652,-2.339587420963096
5.75,0.007929,0.0004309873396052,0.008031319658989795,-0.00010231965898979505,-0.23740757462510048
6.25,0.005046,0.0002753514328998,0.0046622476086226,0.00038375239137740033,1.3936822021806847
6.75,0.003504,0.0001921445924297,0.002715466150256997,0.0007885338497430031,4.103856578901664
7.5,0.002146,0.0001172740913416,0.0012128524625872237,0.0009331475374127762,7.956979472087078
9.0,0.0008843,4.857714381270269e-05,0.0002449147847560036,0.0006393852152439964,13.162264494373177
11.5,0.0002653,1.5096850963031993e-05,1.7429805603831706e-05,0.0002478701943961683,16.418668701382412
16.5,4.959e-05,2.956009472244634e-06,9.175990352189252e-08,4.9498240096478106e-05,16.744953140793495
