pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,46.31,1.150072784653215,45.29057029889779,1.0194297011022115,0.8864045082238888
0.225,44.84,1.1035856332881469,45.66580410209721,-0.8258041020972087,-0.748291820034586
0.275,41.86,1.0314245791137615,42.79510154146202,-0.9351015414620178,-0.9066116518819941
0.3249999999999999,38.79,0.9601398336179996,38.948519808370676,-0.15851980837067714,-0.16510075180751818
0.375,35.5,0.8812691075942695,35.17664752089065,0.32335247910935294,0.3669168433602036
0.425,32.45,0.808930461102807,31.82341047751253,0.6265895224874711,0.7745900947199439
0.475,29.44,0.7384921797825621,28.92272984361733,0.517270156382672,0.7004409397198688
0.525,26.62,0.6731084326466278,26.406400869302995,0.21359913069700553,0.3173324242234564
0.575,24.38,0.6187975287604177,24.19192702057863,0.1880729794213707,0.30393298402164054
0.625,22.21,0.5713688951981898,22.211497168962676,-0.001497168962675488,-0.002620319333547493
0.675,20.21,0.5253670401728682,20.416677571043795,-0.20667757104379447,-0.3933965308820834
0.725,18.55,0.4850396688931741,18.775033738700863,-0.22503373870086207,-0.4639491429935473
0.775,17.03,0.4518825233398609,17.26528034137211,-0.2352803413721105,-0.5206670522089568
0.825,15.6,0.4173406068189387,15.873179225755331,-0.2731792257553316,-0.6545714011333892
0.875,14.3,0.3845055427428843,14.588637143721503,-0.28863714372150184,-0.7506709569451152
0.925,13.13,0.3598177912499603,13.403850453810145,-0.2738504538101445,-0.7610809150343111
0.975,12.04,0.3352837818922949,12.312208591948703,-0.2722085919487043,-0.8118752133264453
1.05,10.76,0.385899510365069,10.836318550382378,-0.07631855038237845,-0.1977679378503992
1.15,9.071,0.3310551133874841,9.140529651301923,-0.06952965130192368,-0.2100243992321078
1.25,7.663,0.2897888997183984,7.716387191818498,-0.053387191818497826,-0.18422787025443932
1.35,6.695,0.2532968466049272,6.523858342114926,0.17114165788507396,0.6756564883415523
1.45,5.6,0.2227161251458906,5.526756507584859,0.07324349241514039,0.32886479309552513
1.55,4.859,0.1933231411393887,4.693291511824354,0.1657084881756461,0.85715805774213
1.65,4.092,0.1737435466427458,3.9961491093237904,0.09585089067620922,0.5516802927552718
1.75,3.609,0.1532480668719837,3.4122331840235787,0.19676681597642132,1.283975843824452
1.85,3.056,0.1450437827002591,2.9222285068695344,0.13377149313046566,0.9222835383913818
1.95,2.653,0.1259473302615025,2.510099243187517,0.14290075681248293,1.1346072720698428
2.1,2.131,0.1008684836606558,2.009579223023902,0.12142077697609777,1.2037533684414696
2.3,1.598,0.0757747555324331,1.509517355614052,0.0884826443859481,1.1677061016458943
2.5,1.229,0.058332049689686,1.1470104243568446,0.08198957564315545,1.4055665123945142
2.7,0.926,0.0441367012813599,0.8811686898230663,0.04483131017693376,1.0157376712669555
2.9,0.7271,0.0347043989862956,0.6839954043566598,0.04310459564334013,1.2420499101673443
3.1,0.5486,0.0266267250896538,0.5361474730084099,0.012452526991590052,0.4676702429480771
3.3,0.4349,0.0209648698779649,0.42412384983441537,0.010776150165584641,0.514009875964501
3.5,0.3457,0.0167356970574876,0.338400288639306,0.007299711360694017,0.43617611717153454
3.7,0.2691,0.0131269236685523,0.27218569062658154,-0.0030856906265815387,-0.23506578574642106
3.9,0.222,0.0108855695303461,0.22058656249288613,0.0014134375071138683,0.12984506719410288
4.25,0.1513,0.0072583383773422,0.15528192342375666,-0.003981923423756667,-0.5485998608423566
4.75,0.09103,0.0044197278196739,0.0972275450407033,-0.006197545040703301,-1.4022458607327934
5.25,0.05924,0.002995836217152,0.06300222454376735,-0.003762224543767345,-1.2558178321723856
5.75,0.03775,0.0019533720178194,0.04205903219881379,-0.004309032198813789,-2.20594549297582
6.25,0.02594,0.0013512398010715,0.02881931475358285,-0.0028793147535828498,-2.1308688149206554
6.75,0.01805,0.0009738493980077,0.020206338709210046,-0.0021563387092100456,-2.214242483100037
7.5,0.01134,0.0005978546729766,0.012316811140330676,-0.000976811140330677,-1.6338605090553657
9.0,0.005377,0.0002946788421315,0.005113740282014073,0.00026325971798592685,0.8933784186258191
11.5,0.001723,0.0001044799129019,0.0015083144487853545,0.00021468555121464537,2.0548021648546113
16.5,0.0003759,2.694638009083966e-05,0.0002337570848480565,0.00014214291515194348,5.2750282105708335
