pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,14.17,0.4732518462985643,11.688097103632067,2.4819028963679326,5.244359669760599
0.225,14.17,0.4736262136843779,12.634970752325506,1.535029247674494,3.2410141232120013
0.275,13.4,0.4486245680131662,12.776713192680313,0.6232868073196869,1.389328297556354
0.3249999999999999,12.31,0.4127237755448552,12.351707556407593,-0.041707556407592605,-0.10105440703660115
0.375,11.07,0.3721230635811223,11.563896220343084,-0.49389622034308367,-1.3272389396939783
0.425,9.838,0.331522717413151,10.573518550507682,-0.7355185505076829,-2.218606785824162
0.475,8.722,0.2947234147891884,9.498782651319434,-0.7767826513194347,-2.6356326384011823
0.525,7.69,0.2606247265706,8.421797110168027,-0.731797110168027,-2.8078575651562065
0.575,6.811,0.2316256352738185,7.395726536331658,-0.584726536331658,-2.524446552042557
0.625,6.008,0.2051266106969059,6.451728079857349,-0.4437280798573493,-2.163191203470913
0.675,5.33,0.1828277795330895,5.605015101378306,-0.27501510137830554,-1.5042303859984871
0.725,4.743,0.1634285750289709,4.859818411701453,-0.1168184117014528,-0.714797957950404
0.775,4.218,0.1462292570760037,4.213245501840817,0.004754498159183385,0.03251400064702647
0.825,3.759,0.1310299416202266,3.658154025821264,0.10084597417873598,0.7696406861801482
0.875,3.363,0.1179305922820707,3.185202970161939,0.1777970298380609,1.507641286264377
0.925,2.995,0.105731069080947,2.784252191243098,0.2107478087569019,1.9932439025614581
0.975,2.681,0.0953609658088675,2.4452669588418,0.23573304115820015,2.4720076937001787
1.05,2.279,0.1016121760863332,2.032693070686477,0.24630692931352272,2.423990301164812
1.15,1.846,0.0833017316986867,1.6200111638801535,0.22598883611984655,2.712894816368018
1.25,1.482,0.0683211450138242,1.3186640928995654,0.16333590710043455,2.3907079875108197
1.35,1.236,0.0570012414250777,1.0927533364065618,0.14324666359343818,2.5130446287160475
1.45,0.989,0.0472504796167192,0.9180922560427099,0.07090774395729005,1.5006777609977935
1.55,0.8295,0.0396405569970957,0.778853578116514,0.050646421883486004,1.2776415297897217
1.65,0.6746,0.033679852629725,0.6648447078036145,0.00975529219638549,0.2896477102686522
1.75,0.5661,0.0282599115808949,0.5695214741351223,-0.003421474135122282,-0.12107165039523224
1.85,0.4658,0.0252189521909614,0.4886338575032946,-0.022833857503294586,-0.905424512897818
1.95,0.3927,0.0212689832293412,0.41934493667452205,-0.026644936674522057,-1.252760246562448
2.1,0.3013,0.0163244234201395,0.33298424761036727,-0.031684247610367255,-1.9409106707731119
2.3,0.2152,0.0116543830450178,0.24383426293833638,-0.028634262938336374,-2.4569522751852064
2.5,0.1554,0.0084203523970199,0.17763851473073378,-0.022238514730733766,-2.6410432345568267
2.7,0.1138,0.0061653028384662,0.12888950477523609,-0.015089504775236087,-2.4474880100115315
2.9,0.08442,0.0045752733568607,0.093317598206822,-0.00889759820682201,-1.9447140122196
3.1,0.06309,0.0034192436429713,0.06757832069862602,-0.004488320698626022,-1.3126647783208865
3.3,0.0476,0.0025801851890901,0.04908214668499547,-0.0014821466849954668,-0.5744342271486894
3.5,0.03693,0.0020032032073656,0.03585870709572968,0.0010712929042703198,0.5347899306127663
3.7,0.02805,0.0015231160855299,0.02643443879222021,0.001615561207779788,1.0606947317595465
3.9,0.02212,0.0012021083520215,0.019724151411079256,0.0023958485889207445,1.993038801279283
4.25,0.0148,0.0008027211160172,0.01226632841561547,0.00253367158438453,3.15635347548306
4.75,0.008622,0.0004682120805788,0.006869219634293969,0.0017527803657060304,3.7435607461030425
5.25,0.005165,0.0002811666580517,0.004314989171630628,0.0008500108283693722,3.023156565786954
5.75,0.003339,0.0001822645300106,0.0029553879120541187,0.00038361208794588124,2.104699624899981
6.25,0.002087,0.0001144995235797,0.0021302278044667013,-4.3227804466701436e-05,-0.3775369810740893
6.75,0.001442,7.955492505181562e-05,0.0015734642360204858,-0.0001314642360204859,-1.6524965102394449
7.5,0.0008555,4.704869392448636e-05,0.0010130038753274416,-0.00015750387532744152,-3.347677952128424
9.0,0.0003446,1.9152953323182303e-05,0.0004148372932306721,-7.023729323067212e-05,-3.6671782176620504
11.5,9.589e-05,5.437901249563107e-06,8.64368486031896e-05,9.453151396810405e-06,1.7383823212254712
16.5,1.731e-05,1.0435820284002596e-06,3.041275887120359e-06,1.4268724112879639e-05,13.67283426177109
