pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,46.31,1.150072784653215,42.622494637828446,3.6875053621715566,3.2063234704605774
0.225,44.84,1.1035856332881469,43.473130577741614,1.3668694222583895,1.2385712363668466
0.275,41.86,1.0314245791137615,42.067187717196504,-0.2071877171965042,-0.20087529557859443
0.3249999999999999,38.79,0.9601398336179996,39.528567444442665,-0.7385674444426655,-0.769229042044423
0.375,35.5,0.8812691075942695,36.52416239561384,-1.0241623956138426,-1.1621448962504202
0.425,32.45,0.808930461102807,33.425132403993636,-0.9751324039936335,-1.2054588754937539
0.475,29.44,0.7384921797825621,30.426349571073263,-0.9863495710732622,-1.3356262910782317
0.525,26.62,0.6731084326466278,27.621685082759626,-1.001685082759625,-1.4881481707502175
0.575,24.38,0.6187975287604177,25.048686440019363,-0.6686864400193642,-1.0806223505108117
0.625,22.21,0.5713688951981898,22.714398934451115,-0.504398934451114,-0.8827903280876953
0.675,20.21,0.5253670401728682,20.610079315682633,-0.4000793156826319,-0.7615234399763425
0.725,18.55,0.4850396688931741,18.719481198442498,-0.16948119844249732,-0.3494171906170918
0.775,17.03,0.4518825233398609,17.023448678343527,0.006551321656473874,0.0144978425101575
0.825,15.6,0.4173406068189387,15.502397440868522,0.0976025591314773,0.23386787083918179
0.875,14.3,0.3845055427428843,14.137593033134554,0.1624069668654471,0.4223787405167454
0.925,13.13,0.3598177912499603,12.911749870188949,0.21825012981105196,0.6065573607488373
0.975,12.04,0.3352837818922949,11.809252635018405,0.23074736498159432,0.6882151104335806
1.05,10.76,0.385899510365069,10.35675492293629,0.40324507706371016,1.0449484029721414
1.15,9.071,0.3310551133874841,8.734855405800035,0.3361445941999648,1.0153735151842336
1.25,7.663,0.2897888997183984,7.403465758493453,0.2595342415065476,0.8955975945205262
1.35,6.695,0.2532968466049272,6.303300127676968,0.3916998723230325,1.546406430136004
1.45,5.6,0.2227161251458906,5.388519162723981,0.21148083727601907,0.9495533255056776
1.55,4.859,0.1933231411393887,4.623485063624571,0.23551493637542897,1.2182449291242345
1.65,4.092,0.1737435466427458,3.980294142092227,0.11170585790777254,0.6429352920800211
1.75,3.609,0.1532480668719837,3.436929507885214,0.17207049211478598,1.1228232474770834
1.85,3.056,0.1450437827002591,2.975883215377593,0.0801167846224069,0.55236276337313
1.95,2.653,0.1259473302615025,2.5831263870841035,0.06987361291589655,0.5547843909896227
2.1,2.131,0.1008684836606558,2.0978563246393436,0.03314367536065621,0.32858306338934334
2.3,1.598,0.0757747555324331,1.6007212012855696,-0.002721201285569519,-0.03591171316157914
2.5,1.229,0.058332049689686,1.2299525724778595,-0.0009525724778594036,-0.016330173256843963
2.7,0.926,0.0441367012813599,0.9509120974883638,-0.02491209748836376,-0.5644304346524601
2.9,0.7271,0.0347043989862956,0.7393033901737815,-0.01220339017378158,-0.35163813609336875
3.1,0.5486,0.0266267250896538,0.5777889667198343,-0.029188966719834286,-1.096228192597973
3.3,0.4349,0.0209648698779649,0.4538187785413311,-0.018918778541331116,-0.9024038141641735
3.5,0.3457,0.0167356970574876,0.35819559304282655,-0.012495593042826547,-0.7466431185927797
3.7,0.2691,0.0131269236685523,0.28410962750413976,-0.015009627504139755,-1.1434230809232007
3.9,0.222,0.0108855695303461,0.2264748569476291,-0.004474856947629086,-0.4110815640058486
4.25,0.1513,0.0072583383773422,0.15422162540739473,-0.00292162540739474,-0.4025198682545519
4.75,0.09103,0.0044197278196739,0.09177435332744446,-0.0007443533274444636,-0.16841610112981664
5.25,0.05924,0.002995836217152,0.056776466358496105,0.0024635336415038955,0.8223192000281847
5.75,0.03775,0.0019533720178194,0.036642122224093174,0.001107877775906825,0.5671616905537419
6.25,0.02594,0.0013512398010715,0.024704030767140298,0.0012359692328597037,0.914692737647019
6.75,0.01805,0.0009738493980077,0.017375012643974255,0.0006749873560257455,0.6931126695838534
7.5,0.01134,0.0005978546729766,0.01099190785488276,0.0003480921451172389,0.5822353840343123
9.0,0.005377,0.0002946788421315,0.00525642939632972,0.00012057060367027996,0.4091593505599412
11.5,0.001723,0.0001044799129019,0.0019519248807622594,-0.0002289248807622595,-2.191089888993355
16.5,0.0003759,2.694638009083966e-05,0.0003334552550116148,4.244474498838515e-05,1.575155729463421
