pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,20.777765658935003,7.452234341064997,7.977652232313154
0.225,27.65,0.9156207549526169,24.15195259060136,3.4980474093986373,3.8204107874112796
0.275,25.95,0.8601132957930601,25.369466401936364,0.580533598063635,0.6749501500594279
0.3249999999999999,23.94,0.7947096325073706,24.99330715954996,-1.0533071595499592,-1.3253987575646886
0.375,21.69,0.7218063466747852,23.59719109576733,-1.9071910957673275,-2.6422476119160887
0.425,19.6,0.6538046956087116,21.644250094881436,-2.044250094881434,-3.126698398790447
0.475,17.67,0.5911080188933322,19.46696709853997,-1.7969670985399695,-3.0399978364432227
0.525,15.86,0.532313873668534,17.283860845648416,-1.4238608456484165,-2.6748520301295753
0.575,14.29,0.4813180607456986,15.225768080339382,-0.9357680803393826,-1.944178198693836
0.625,12.86,0.4349226930156669,13.361102721456456,-0.5011027214564567,-1.1521650387610516
0.675,11.61,0.3944280574452076,11.716563234460846,-0.1065632344608467,-0.27017153686043255
0.725,10.52,0.3591316155450533,10.292734143860407,0.22726585613959216,0.6328205212305557
0.775,9.55,0.3278348480622522,9.075174832300942,0.47482516769905914,1.4483669765603902
0.825,8.662,0.299137929539201,8.041922120671767,0.6200778793282335,2.0728828346288815
0.875,7.888,0.2741408925060251,7.168319866627831,0.7196801333721687,2.625219925394208
0.925,7.14,0.2498431386610407,6.429947489465683,0.7100525105343163,2.8419932375955153
0.975,6.523,0.2300425426067969,5.80424963450861,0.71875036549139,3.1244236711464413
1.05,5.678,0.2518558564258533,5.034196532094414,0.6438034679055855,2.556237830011001
1.15,4.737,0.2126538638162965,4.239903280913742,0.4970967190862581,2.3375861137217844
1.25,3.921,0.1798511720840317,3.6272528547952785,0.29374714520472134,1.6332790150929577
1.35,3.354,0.1538516175573074,3.135199985287052,0.21880001471294808,1.4221495892394398
1.45,2.756,0.1310481194103906,2.725774944022339,0.030225055977660897,0.23064089827193965
1.55,2.37,0.1127484502110782,2.375928018613967,-0.005928018613966746,-0.052577384459554045
1.65,1.978,0.0983652109437071,2.0717529349679946,-0.09375293496799464,-0.9531106990829107
1.75,1.7,0.0845054766509248,1.8047077827121332,-0.10470778271213321,-1.2390650507145247
1.85,1.425,0.0769210606336132,1.5692803215821052,-0.14428032158210513,-1.8756933457968605
1.95,1.222,0.0659412129172644,1.3616135550284665,-0.1396135550284665,-2.1172427508065077
2.1,0.9604,0.0518202904275921,1.0957951584836834,-0.13539515848368333,-2.612782702807686
2.3,0.7076,0.0381901037050176,0.8141898504913172,-0.1065898504913172,-2.7910332821985215
2.5,0.5289,0.0285499829071752,0.6007594295114604,-0.0718594295114604,-2.516969265624346
2.7,0.3939,0.0212697333316616,0.4411676799229789,-0.04726767992297892,-2.22229772164644
2.9,0.2996,0.0161796073404146,0.323213538772663,-0.023613538772663034,-1.4594630311997385
3.1,0.229,0.0123694840636139,0.23685700915674895,-0.007857009156748945,-0.6351929568235704
3.3,0.1754,0.0094801967279165,0.17409840783892136,0.0013015921610786407,0.13729590201918698
3.5,0.1374,0.0074302857280188,0.12873177489350693,0.008668225106493066,1.1666072374318166
3.7,0.1071,0.0057978867494976,0.09604485723821388,0.011055142761786124,1.9067538293575805
3.9,0.08503,0.004604847276512,0.07252072838486039,0.012509271615139608,2.7165442986449952
4.25,0.05759,0.0031134392574771,0.04601927264095615,0.011570727359043853,3.7163812755479646
4.75,0.03497,0.0018933880769667,0.026472983988419414,0.008497016011580587,4.487730811737877
5.25,0.02123,0.0011541755715661,0.01704899138808672,0.00418100861191328,3.6225065881788447
5.75,0.01364,0.0007440635792726,0.011964539345335826,0.0016754606546641737,2.2517708181632967
6.25,0.009087,0.0004977725533815,0.008840559682504558,0.00024644031749544194,0.4950861911154161
6.75,0.006299,0.0003471515042456,0.006699702510030145,-0.00040070251003014503,-1.15425831410674
7.5,0.003812,0.0002093319672195,0.004489297879097769,-0.0006772978790977693,-3.235520537518154
9.0,0.001587,8.78269121625029e-05,0.001999055261425391,-0.0004120552614253908,-4.691674240612947
11.5,0.0004912,2.787018480383652e-05,0.0004824383624890128,8.76163751098723e-06,0.3143731400654771
16.5,9.66e-05,5.663003619988248e-06,2.3208138770901426e-05,7.339186122909858e-05,12.959882450022322
