pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,51.84,1.2904387819652663,41.73328014150006,10.106719858499943,7.832002571333119
0.225,49.92,1.230351774900171,47.23681723903301,2.683182760966993,2.1808256920543743
0.275,46.93,1.159885959911577,48.366199336041326,-1.4361993360413265,-1.2382246062800986
0.3249999999999999,43.44,1.077646161780387,46.57666644160556,-3.1366664416055627,-2.9106645138729523
0.375,39.71,0.988743940562975,43.16888114590606,-3.458881145906062,-3.4982577429871586
0.425,36.45,0.9116366491097206,39.085917417279546,-2.6359174172795434,-2.8914122966136873
0.475,33.05,0.8318144624854753,34.92882817741901,-1.8788281774190096,-2.2587106405977124
0.525,30.23,0.7659622053339186,31.035987094200518,-0.8059870942005176,-1.052254391388868
0.575,27.49,0.7028726282905032,27.56611081011291,-0.07611081011291176,-0.10828535220958202
0.625,25.05,0.6452223143227457,24.565561245767086,0.48443875423291516,0.7508090521348504
0.675,22.87,0.5951105501501381,22.016794768139693,0.8532052318603078,1.4336919949496039
0.725,21.0,0.5527723011331158,19.870581065662314,1.1294189343376857,2.0431901743674827
0.775,19.3,0.5133333906926374,18.065997936088067,1.2340020639119338,2.403899855894632
0.825,17.75,0.4762950698884043,16.54192220828135,1.208077791718651,2.5364062491801627
0.875,16.46,0.447518186110911,15.242950695770727,1.217049304229274,2.719552728808312
0.925,15.05,0.4178356883991601,14.121872515235587,0.9281274847644134,2.221273841687189
0.975,13.74,0.3849028599530016,13.140138695741381,0.5998613042586189,1.5584745312930768
1.05,12.28,0.4416268805224609,11.8640760002411,0.41592399975889904,0.9417995554682849
1.15,10.51,0.385890674284829,10.421134114187248,0.08886588581275134,0.23028772586289226
1.25,8.982,0.3406110815871967,9.178818899456891,-0.19681889945689157,-0.5778405639057453
1.35,7.757,0.2945326000632188,8.080120324046272,-0.3231203240462719,-1.0970613235238373
1.45,6.568,0.26259980883466,7.096200870470243,-0.5282008704702434,-2.0114289984225127
1.55,5.79,0.2318178327911811,6.2123668395252,-0.4223668395251998,-1.821977345054654
1.65,4.857,0.2072935071342081,5.4202341708119475,-0.5632341708119473,-2.717085443719626
1.75,4.239,0.1812074877040129,4.713730302283319,-0.47473030228331936,-2.619816147215457
1.85,3.651,0.1744088633068858,4.087276064327951,-0.4362760643279513,-2.501455809389056
1.95,3.188,0.1526150464403821,3.535115115855436,-0.347115115855436,-2.2744488433585337
2.1,2.57,0.122245010123113,2.8328792567637073,-0.2628792567637075,-2.1504293426697885
2.3,1.95,0.0930040310954315,2.0990506601437486,-0.14905066014374868,-1.6026258043676376
2.5,1.468,0.0704131642521481,1.552581145633615,-0.08458114563361496,-1.2012121104333788
2.7,1.16,0.055623529194038,1.1505729121033288,0.009427087896671127,0.1694802187719072
2.9,0.8921,0.0434828612329041,0.8573303771707643,0.03476962282923568,0.7996167189413241
3.1,0.7005,0.0340135608397591,0.6445047671534925,0.05599523284650754,1.6462620044489327
3.3,0.5415,0.0265055942208432,0.49031993982258193,0.05118006017741805,1.9309154041591567
3.5,0.434,0.021436128964904,0.378455192332114,0.055544807667886,2.591177155111632
3.7,0.3436,0.0173681622804486,0.2969053556211291,0.04669464437887094,2.688519581109353
3.9,0.2719,0.0139301839542771,0.23696714101462046,0.03493285898537951,2.50770981201966
4.25,0.195,0.0095569326669177,0.16634956406816914,0.028650435931830864,2.997869392865692
4.75,0.1186,0.0059543924123289,0.10842921057235698,0.010170789427643018,1.7081154084812806
5.25,0.07719,0.0041428860713275,0.07528198669369993,0.0019080133063000687,0.46055172009320705
5.75,0.05113,0.0028528240394388,0.05408969870303436,-0.0029596987030343566,-1.0374627604500208
6.25,0.03271,0.0018976303644282,0.03944607291572319,-0.0067360729157231874,-3.549728673188112
6.75,0.02497,0.0015160019656979,0.028887292950125668,-0.003917292950125668,-2.583962975484877
7.5,0.01531,0.0008973765151818,0.018053978739133388,-0.0027439787391333875,-3.0577786388553787
9.0,0.006925,0.0004295055878565,0.0068700184344189525,5.498156558104723e-05,0.12801129283425491
11.5,0.002314,0.0001593894601283,0.001276309595085098,0.0010376904049149021,6.510407928351202
16.5,0.0005998,4.952856246652026e-05,3.725522044240211e-05,0.0005625447795575979,11.357987220764995
