pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,13.99856664501544,26.46143335498456,26.59163965676705
0.225,39.27,0.9627656579355124,16.665761046890452,22.60423895310955,23.47844334371098
0.275,36.81,0.905203780151188,18.583346244473518,18.226653755526485,20.13541498079278
0.3249999999999999,34.04,0.8396734866005953,19.844270713185505,14.195729286814494,16.906249290168347
0.375,31.09,0.7703453877320224,20.560918381639432,10.529081618360568,13.668001114875612
0.425,28.32,0.7052307199775121,20.839963338004022,7.480036661995978,10.606509969155196
0.475,25.65,0.6414550896984137,20.77412418522013,4.875875814779867,7.601273874173026
0.525,23.24,0.5847006016757637,20.44097480533463,2.7990251946653686,4.787108456265149
0.575,21.13,0.5349312128675986,19.904300427051993,1.225699572948006,2.2913218437514886
0.625,19.15,0.4889622026292012,19.216130577221367,-0.06613057722136872,-0.1352468081699928
0.675,17.47,0.4501008886905246,18.41873761130017,-0.9487376113001709,-2.1078332328121516
0.725,15.94,0.4151219123341961,17.54637253474914,-1.6063725347491395,-3.8696404285590225
0.775,14.57,0.3815472611617072,16.626701119335277,-2.056701119335276,-5.390422966405743
0.825,13.37,0.3541661497094266,15.68197090227742,-2.3119709022774213,-6.527927370174319
0.875,12.2,0.3272819397705898,14.729956620031027,-2.5299566200310277,-7.730205405786876
0.925,11.2,0.3037949685231801,13.78472955696109,-2.58472955696109,-8.508138135157662
0.975,10.27,0.2820852325096087,12.85728847512806,-2.5872884751280605,-9.172009651515271
1.05,9.018,0.3222105330370191,11.517366885678697,-2.499366885678697,-7.756937248825265
1.15,7.631,0.2777934635660097,9.85516362101982,-2.2241636210198195,-8.00653691583823
1.25,6.38,0.2403693457993344,8.357488566112476,-1.9774885661124761,-8.2268750182618
1.35,5.556,0.2093722770569208,7.032857629299069,-1.4768576292990687,-7.053740113346354
1.45,4.628,0.1837410571973504,5.878481431578773,-1.2504814315787725,-6.805672344835103
1.55,4.03,0.1600434953379861,4.884598995289075,-0.8545989952890745,-5.339792120162703
1.65,3.367,0.1424148736087632,4.037531882865849,-0.6705318828658493,-4.708299532729351
1.75,2.945,0.1245168307057323,3.3217927613814133,-0.3767927613814135,-3.026038803315505
1.85,2.494,0.1178777314381304,2.721498207578608,-0.22749820757860784,-1.9299506768843198
1.95,2.16,0.1021785770110349,2.221275062661527,-0.061275062661526825,-0.5996860051682785
2.1,1.723,0.0814072968228278,1.6276137677120606,0.09538623228793952,1.1717160010304117
2.3,1.287,0.0607960510641933,1.0642232516845527,0.22277674831544725,3.664329251915093
2.5,0.9709,0.0458651966200952,0.6889510855858346,0.28194891441416536,6.14733905426306
2.7,0.7414,0.0350635159246758,0.44226377745838363,0.2991362225416163,8.531267177662023
2.9,0.5711,0.027052578897399,0.2818645773048236,0.28923542269517644,10.69160259331081
3.1,0.4404,0.0209114485629283,0.17852250325468025,0.2618774967453198,12.52316385243511
3.3,0.3399,0.0161396983862772,0.1124573419766119,0.2274426580233881,14.092125675456955
3.5,0.2718,0.0129302962456395,0.07050390485895319,0.2012960951410468,15.567786794438693
3.7,0.2119,0.01010645541226,0.04401585505613747,0.16788414494386253,16.611575284862447
3.9,0.1701,0.0081350284572335,0.02737647756509753,0.14272352243490247,17.544317538065357
4.25,0.1167,0.0055591461574597,0.011831949137998498,0.1048680508620015,18.86405715764125
4.75,0.07057,0.0033797392340238,0.003517843891882418,0.06705215610811757,19.839446615615845
5.25,0.04452,0.0021550838243557,0.00103149664178223,0.043488503358217766,20.17949504642559
5.75,0.02887,0.0014137949816009,0.000299079096560948,0.028570920903439052,20.208673305012717
6.25,0.01894,0.0009403713840818,8.591867166725239e-05,0.018854081328332745,20.049611937885903
6.75,0.01411,0.0007118091457687,2.449195258349006e-05,0.01408550804741651,19.78832125317135
7.5,0.008215,0.0004107493639678,3.6829377810024188e-06,0.008211317062218998,19.991064582300147
9.0,0.003719,0.0001875448695645,8.053502253718451e-08,0.003718919464977463,19.829491863004343
11.5,0.001222,6.494971978384511e-05,1.286481682196739e-10,0.0012219998713518317,18.814551862866985
16.5,0.0002631,1.62616758054021e-05,2.836368039263356e-16,0.00026309999999971637,16.179144335930925
