pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,3.574352537332272,1.2946474626677276,3.8900539808128465
0.225,5.028,0.3435048799667917,4.172980407666788,0.8550195923332113,2.4891046450806473
0.275,4.834,0.3302045581529728,4.396457411942158,0.4375425880578421,1.3250652580487492
0.3249999999999999,4.475,0.305704415161116,4.334716407359425,0.140283592640575,0.4588863807107302
0.375,3.993,0.271904287809148,4.083948999529662,-0.09094899952966218,-0.3344890228193094
0.425,3.516,0.2395042273718775,3.724730577267151,-0.20873057726715105,-0.8715110357657935
0.475,3.046,0.2067043694168074,3.3170535977672597,-0.2710535977672599,-1.311310440761395
0.525,2.632,0.178704620043803,2.901991264369618,-0.26999126436961784,-1.5108241986325772
0.575,2.26,0.1531047893470351,2.505454934199618,-0.24545493419961817,-1.6031825996197777
0.625,1.946,0.1320049832733598,2.1421340461080547,-0.19613404610805474,-1.4858078933421368
0.675,1.67,0.1134051904676324,1.8188955454916946,-0.1488955454916947,-1.312951769471185
0.725,1.447,0.0983653509931215,1.5374523123464479,-0.0904523123464478,-0.9195546138271081
0.775,1.242,0.0849454361399127,1.2963353523547476,-0.054335352354747624,-0.6396500485941641
0.825,1.077,0.0737855858715643,1.092285104537502,-0.015285104537501981,-0.2071556979178585
0.875,0.9284,0.0640756553746428,0.9211919717213819,0.007208028278618106,0.1124924628000075
0.925,0.8088,0.0559157748131956,0.7787036088725325,0.030096391127467426,0.5382450878667777
0.975,0.6976,0.0485657083667066,0.6605950369285234,0.037004963071476604,0.7619566215746733
1.05,0.5733,0.0427926241449388,0.5207507742104854,0.0525492257895146,1.2279972738182672
1.15,0.4395,0.0329425254406822,0.3870121777347289,0.0524878222652711,1.5933150711163007
1.25,0.3396,0.025652433040357,0.2951772308139987,0.0444227691860013,1.7317175768908302
1.35,0.2734,0.0206524529993412,0.2310098348429806,0.04239016515701938,2.052548680700138
1.45,0.2091,0.0159223337096042,0.18500417424563573,0.02409582575436428,1.513335054636489
1.55,0.1702,0.0129623516234516,0.15098199272010307,0.01921800727989692,1.4826019103761645
1.65,0.1346,0.0104022511486696,0.12499440245955869,0.00960559754044131,0.9234152687872588
1.75,0.1104,0.008533265058581,0.10453686473978871,0.0058631352602112885,0.6870916606903421
1.85,0.08835,0.0070671374289736,0.08801846789012081,0.0003315321098791846,0.0469117960717703
1.95,0.07282,0.0058251458874435,0.07441659609782902,-0.0015965960978290283,-0.27408688617921145
2.1,0.05421,0.0043310556662781,0.05807181075879126,-0.0038618107587912592,-0.891655766251075
2.3,0.03736,0.0029850460901634,0.041786612155035804,-0.004426612155035807,-1.482929248436997
2.5,0.02624,0.0020950363939798,0.030014709525590964,-0.003774709525590964,-1.8017393571003328
2.7,0.01866,0.0014910239979624,0.0215014806974256,-0.0028414806974256003,-1.9057243218812736
2.9,0.01359,0.0010860170625271,0.015373315666387256,-0.0017833156663872567,-1.642069657945873
3.1,0.009982,0.0007974094130996,0.010988226129317177,-0.0010062261293171774,-1.261868887910275
3.3,0.007357,0.000587895029831,0.007867977687118985,-0.0005109776871189851,-0.8691648358821369
3.5,0.005658,0.0004523991185888,0.005657773981489249,2.260185107509638e-07,0.0004995998035009419
3.7,0.00421,0.0003374769408418,0.004097028033557616,0.00011297196644238436,0.3347546240065704
3.9,0.003262,0.0002616751705836,0.0029964615086336206,0.0002655384913663795,1.0147638034367699
4.25,0.00213,0.0001703844875568,0.0017909269855386884,0.00033907301446131155,1.9900462731284558
4.75,0.001227,9.824181395414072e-05,0.0009434819791205083,0.0002835180208794917,2.8859200524517785
5.25,0.0007045,5.668048164932969e-05,0.000562084544412109,0.0001424154555878911,2.512601365475082
5.75,0.000442,3.5709679710129015e-05,0.00037170933303050195,7.029066696949806e-05,1.968392535023499
6.25,0.0002774,2.2553238703122e-05,0.0002632666704573186,1.4133329542681441e-05,0.6266651867044263
6.75,0.000182,1.49120233704216e-05,0.00019344341991882244,-1.144341991882243e-05,-0.7673955193445285
7.5,0.0001094,8.930356767789291e-06,0.00012517155121437526,-1.577155121437526e-05,-1.7660605980783795
9.0,4.192e-05,3.454165932609492e-06,5.279656637844408e-05,-1.0876566378444079e-05,-3.1488256761965236
11.5,1.178e-05,1.02454923258963e-06,1.1814492263887506e-05,-3.449226388750486e-08,-0.0336657944687762
16.5,1.922e-06,1.8118625665320205e-07,5.013881206613849e-07,1.420611879338615e-06,7.840616090754193
