pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,68.22,1.952215408196544,62.5443013854,5.675698614600002,2.9073116577044185
0.225,66.24,1.771592574493357,64.32962266859221,1.910377331407787,1.078338980933085
0.275,61.43,1.648951193941167,62.68415955683934,-1.2541595568393404,-0.7605801563124297
0.3249999999999999,57.44,1.5500518830026304,59.2417186616652,-1.8017186616652054,-1.162360228984766
0.375,53.52,1.456420873236854,55.00751769337077,-1.4875176933707692,-1.0213515342339219
0.425,49.15,1.3490211117695676,50.5591038462345,-1.4091038462345011,-1.0445380238609612
0.475,44.8,1.26152694778986,46.20941449084075,-1.4094144908407529,-1.1172290003871779
0.525,40.83,1.2356670263464993,42.1151328649931,-1.285132864993102,-1.04003168943729
0.575,37.08,1.152970181747993,38.343633365497176,-1.2636333654971779,-1.0959809590057314
0.625,33.97,1.0224325601231603,34.91278951313267,-0.9427895131326736,-0.9221043518206296
0.675,31.64,0.9663803185081948,31.81419376511272,-0.17419376511271878,-0.18025384186385582
0.725,29.14,0.90538304048618,29.02648221429567,0.11351778570433169,0.12538094997159874
0.775,26.81,0.8546195235307932,26.522848490959227,0.2871515090407719,0.3359992384148072
0.825,25.13,0.8196334607615773,24.275174984013542,0.8548250159864565,1.042935722990348
0.875,22.6,0.766540338142749,22.256210420814217,0.3437895791857848,0.4484950916200349
0.925,20.3,0.7271085200986164,20.440630324531227,-0.1406303245312266,-0.19341036536355422
0.975,19.61,0.7114480515118444,18.805468448753125,0.8045315512468747,1.1308366781484966
1.05,17.59,0.694487760871277,16.646765610490146,0.943234389509854,1.3581728039764291
1.15,15.16,0.6122676048918478,14.227615606576663,0.9323843934233373,1.5228380302564524
1.25,13.35,0.5580104837724825,12.231319331961867,1.1186806680381327,2.0047663987873245
1.35,11.42,0.4854597820623249,10.570932717005368,0.849067282994632,1.7489961359675024
1.45,9.687,0.4354608708024178,9.179543704022368,0.5074562959776312,1.16533156019862
1.55,8.594,0.392111119454677,8.00539754806201,0.5886024519379891,1.5011113501616062
1.65,7.701,0.3722774502974898,7.008178082694969,0.6928219173050305,1.8610364843516336
1.75,6.498,0.3212986772459544,6.15622528550759,0.34177471449241015,1.0637289808410302
1.85,5.54,0.3027417381201343,5.424466444558117,0.11553355544188282,0.38162413996591604
1.95,5.01,0.2776480145796112,4.792877406973808,0.21712259302619152,0.7820066473550634
2.1,4.188,0.2188020852277235,3.9988891478792374,0.18911085212076229,0.8643009591245013
2.3,3.003,0.1620642776801846,3.164025166452782,-0.16102516645278175,-0.993588277180654
2.5,2.451,0.1359863482118701,2.5209595776215874,-0.06995957762158733,-0.5144603009162991
2.7,1.974,0.1138030425779557,2.020177933965326,-0.04617793396532588,-0.4057706447847714
2.9,1.415,0.0871725748157068,1.6266463921856258,-0.21164639218562575,-2.4279011218043225
3.1,1.245,0.0783983686054754,1.3150510004042628,-0.07005100040426271,-0.893526251251232
3.3,0.9038,0.0611125069032518,1.0667656772173366,-0.16296567721733657,-2.6666501748215006
3.5,0.8185,0.0567889822060582,0.8678688081038297,-0.04936880810382971,-0.8693377867681363
3.7,0.6101,0.0457101214174716,0.7078136804470941,-0.09771368044709416,-2.137681489722437
3.9,0.4549,0.0372380034373487,0.5785170587582856,-0.1236170587582856,-3.3196478690450166
4.25,0.3509,0.0240186448410396,0.4082230681162492,-0.05732306811624921,-2.386607091933172
4.75,0.2419,0.01819112420935,0.2499794528687218,-0.008079452868721804,-0.44414258160961106
5.25,0.1617,0.0138862306260554,0.15412734988219057,0.007572650117809443,0.5453351828681656
5.75,0.1051,0.0104302748285939,0.09551950520532422,0.009580494794675778,0.9185275510105921
6.25,0.07088,0.0081858658674571,0.059433118249261924,0.011446881750738075,1.3983715267367305
6.75,0.06157,0.0075064858622394,0.037095384252454455,0.024474615747545544,3.26046251158116
7.5,0.03759,0.0042456175051457,0.018374746372206124,0.019215253627793874,4.525903147069875
9.0,0.01627,0.0019498012232019,0.004562897616003313,0.011707102383996686,6.004254302790755
11.5,0.007645,0.001036705946737,0.00045692144572739564,0.007188078554272604,6.933575115390107
16.5,0.001705,0.0003029043956432,4.7550171746189296e-06,0.001700244982825381,5.6131406717126335
