pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,14.17,0.4732518462985643,3.535420647000146,10.634579352999854,22.47128972908587
0.225,14.17,0.4736262136843779,4.59903789263412,9.57096210736588,20.207838651734594
0.275,13.4,0.4486245680131662,5.4243914092562955,7.975608590743705,17.777913113553865
0.3249999999999999,12.31,0.4127237755448552,6.002719416027365,6.307280583972635,15.282086852510764
0.375,11.07,0.3721230635811223,6.355980196789922,4.714019803210078,12.667905498371317
0.425,9.838,0.331522717413151,6.517572824556007,3.3204271754439922,10.015685203575362
0.475,8.722,0.2947234147891884,6.5230597794748695,2.19894022052513,7.46102993580609
0.525,7.69,0.2606247265706,6.405970026994037,1.2840299730059632,4.92673887816295
0.575,6.811,0.2316256352738185,6.196078416121119,0.6149215838788811,2.6548079756022926
0.625,6.008,0.2051266106969059,5.918881624416422,0.0891183755835776,0.4344554579281695
0.675,5.33,0.1828277795330895,5.595649442044261,-0.26564944204426055,-1.4530037105011242
0.725,4.743,0.1634285750289709,5.243745020924329,-0.5007450209243283,-3.0639991864064253
0.775,4.218,0.1462292570760037,4.877058550933723,-0.6590585509337235,-4.507022494077044
0.825,3.759,0.1310299416202266,4.506473131458599,-0.7474731314585994,-5.704597912628657
0.875,3.363,0.1179305922820707,4.140319892456088,-0.7773198924560876,-6.591333744825646
0.925,2.995,0.105731069080947,3.78480018631714,-0.78980018631714,-7.4698969109304505
0.975,2.681,0.0953609658088675,3.4443644574449195,-0.7633644574449194,-8.004999225521004
1.05,2.279,0.1016121760863332,2.968308118618713,-0.6893081186187131,-6.783715743210275
1.15,1.846,0.0833017316986867,2.405815306473012,-0.5598153064730118,-6.7203321594554275
1.25,1.482,0.0683211450138242,1.9280536210431327,-0.44605362104313273,-6.528778476310336
1.35,1.236,0.0570012414250777,1.5306659177827004,-0.29466591778270046,-5.169464917180947
1.45,0.989,0.0472504796167192,1.2055038312619997,-0.21650383126199968,-4.582045156328774
1.55,0.8295,0.0396405569970957,0.9429236190873233,-0.11342361908732324,-2.8613023549500913
1.65,0.6746,0.033679852629725,0.7331634747858387,-0.058563474785838676,-1.7388281186881445
1.75,0.5661,0.0282599115808949,0.5671073269263112,-0.001007326926311114,-0.035645084147825745
1.85,0.4658,0.0252189521909614,0.43665390252526587,0.029146097474734123,1.155721984562873
1.95,0.3927,0.0212689832293412,0.3348424951307172,0.057857504869282816,2.720276011571002
2.1,0.3013,0.0163244234201395,0.22334865938518725,0.07795134061481276,4.775135918040689
2.3,0.2152,0.0116543830450178,0.1287817597645965,0.08641824023540351,7.415084942857352
2.5,0.1554,0.0084203523970199,0.07349726813547164,0.08190273186452837,9.726758216617522
2.7,0.1138,0.0061653028384662,0.04158754332086056,0.07221245667913945,11.712718510532147
2.9,0.08442,0.0045752733568607,0.023361292465655666,0.06105870753434433,13.345368193746447
3.1,0.06309,0.0034192436429713,0.013041276018011952,0.05004872398198804,14.637366975842655
3.3,0.0476,0.0025801851890901,0.007240912633452626,0.04035908736654738,15.64193436083554
3.5,0.03693,0.0020032032073656,0.00400138654016086,0.032928613459839134,16.43797960125241
3.7,0.02805,0.0015231160855299,0.0022019857350965948,0.025848014264903404,16.970482099472246
3.9,0.02212,0.0012021083520215,0.0012072801768291384,0.02091271982317086,17.396701210837968
4.25,0.0148,0.0008027211160172,0.0004184769878716918,0.014381523012128309,17.915964492729444
4.75,0.008622,0.0004682120805788,9.080218318855828e-05,0.00853119781681144,18.22079816109239
5.25,0.005165,0.0002811666580517,1.943466904589869e-05,0.005145565330954101,18.300766408824874
5.75,0.003339,0.0001822645300106,4.113926812038625e-06,0.0033348860731879613,18.296955929900424
6.25,0.002087,0.0001144995235797,8.629374304014079e-07,0.0020861370625695984,18.21961347391542
6.75,0.001442,7.955492505181562e-05,1.796334138652331e-07,0.0014418203665861346,18.123583997433848
7.5,0.0008555,4.704869392448636e-05,1.6859506805573816e-08,0.0008554831404931944,18.18293068594537
9.0,0.0003446,1.9152953323182303e-05,1.436896994651909e-10,0.0003445998563103005,17.991995829343175
11.5,9.589e-05,5.437901249563107e-06,4.7780902669033755e-14,9.588999995221911e-05,17.633641280250007
16.5,1.731e-05,1.0435820284002596e-06,4.573789433992845e-21,1.7309999999999995e-05,16.587100514307487
