pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,68.22,1.952215408196544,58.69675056713745,9.52324943286255,4.878175529646149
0.225,66.24,1.771592574493357,64.90109915697283,1.3389008430271616,0.7557611509012239
0.275,61.43,1.648951193941167,65.00736000532592,-3.5773600053259216,-2.169475978713266
0.3249999999999999,57.44,1.5500518830026304,61.455016616625116,-4.015016616625118,-2.5902465979703626
0.375,53.52,1.456420873236854,56.19959242881089,-2.679592428810885,-1.8398475866770345
0.425,49.15,1.3490211117695676,50.514882119525296,-1.3648821195252978,-1.011757419967227
0.475,44.8,1.26152694778986,45.11160185606117,-0.3116018560611735,-0.24700372560973535
0.525,40.83,1.2356670263464993,40.31511670564017,0.5148832943598265,0.4166844978312512
0.575,37.08,1.152970181747993,36.21713969849036,0.8628603015096417,0.7483804136213462
0.625,33.97,1.0224325601231603,32.78368920551131,1.1863107944886906,1.1602826834327242
0.675,31.64,0.9663803185081948,29.924173029862747,1.715826970137254,1.7755193656944328
0.725,29.14,0.90538304048618,27.53180786414568,1.6081921358543205,1.776256086032648
0.775,26.81,0.8546195235307932,25.50493297465179,1.3050670253482082,1.5270737321286865
0.825,25.13,0.8196334607615773,23.75652191048316,1.3734780895168406,1.6757223262220755
0.875,22.6,0.766540338142749,22.216929912158097,0.38307008784190444,0.4997389814736236
0.925,20.3,0.7271085200986164,20.833115134220485,-0.5331151342204841,-0.733198854757167
0.975,19.61,0.7114480515118444,19.56629092217519,0.04370907782480771,0.06143678056595257
1.05,17.59,0.694487760871277,17.82806194473517,-0.2380619447351684,-0.34278781880404235
1.15,15.16,0.6122676048918478,15.731689299121042,-0.5716892991210418,-0.9337245585972593
1.25,13.35,0.5580104837724825,13.832312498220059,-0.4823124982200593,-0.8643430764227584
1.35,11.42,0.4854597820623249,12.106773995076763,-0.6867739950767628,-1.4146877258487143
1.45,9.687,0.4354608708024178,10.548028099288219,-0.8610280992882196,-1.9772800658337335
1.55,8.594,0.392111119454677,9.152516921808807,-0.558516921808808,-1.4243842984752828
1.65,7.701,0.3722774502974898,7.915131366053121,-0.21413136605312122,-0.5751929532181097
1.75,6.498,0.3212986772459544,6.827914115186722,-0.329914115186722,-1.0268144208205765
1.85,5.54,0.3027417381201343,5.880371600379181,-0.34037160037918124,-1.1242969089518626
1.95,5.01,0.2776480145796112,5.060317927686568,-0.050317927686568176,-0.18122920044198731
2.1,4.188,0.2188020852277235,4.040820175895892,0.14717982410410801,0.6726618896292835
2.3,3.003,0.1620642776801846,3.0072753175839626,-0.00427531758396249,-0.02638038218637757
2.5,2.451,0.1359863482118701,2.260953839027958,0.19004616097204208,1.3975385284701185
2.7,1.974,0.1138030425779557,1.7247627386288875,0.24923726137111246,2.190075552684662
2.9,1.415,0.0871725748157068,1.339052518476401,0.07594748152359898,0.8712313670229542
3.1,1.245,0.0783983686054754,1.0595657769395237,0.1854342230604764,2.3652816552043094
3.3,0.9038,0.0611125069032518,0.8544285377164601,0.049371462283539946,0.8078782034207942
3.5,0.8185,0.0567889822060582,0.7011794950571839,0.1173205049428161,2.06590258154513
3.7,0.6101,0.0457101214174716,0.5842405868640117,0.025859413135988274,0.5657261966078291
3.9,0.4549,0.0372380034373487,0.4929277763347566,-0.03802777633475657,-1.0212087873813276
4.25,0.3509,0.0240186448410396,0.37424075779388055,-0.023340757793880562,-0.9717766322102918
4.75,0.2419,0.01819112420935,0.2596076941443009,-0.0177076941443009,-0.9734249483712161
5.25,0.1617,0.0138862306260554,0.18224603943609277,-0.02054603943609276,-1.4795980269506142
5.75,0.1051,0.0104302748285939,0.12792097339067574,-0.022820973390675736,-2.1879551369167727
6.25,0.07088,0.0081858658674571,0.08933103426860228,-0.018451034268602284,-2.2540113125911763
6.75,0.06157,0.0075064858622394,0.061965214692039174,-0.00039521469203917386,-0.052649761725025085
7.5,0.03759,0.0042456175051457,0.03534643888692598,0.0022435611130740205,0.5284416484421449
9.0,0.01627,0.0019498012232019,0.011057329484485269,0.005212670515514731,2.6734368885842903
11.5,0.007645,0.001036705946737,0.0014656460044233798,0.00617935399557662,5.960565785337632
16.5,0.001705,0.0003029043956432,2.1439775714468736e-05,0.001683560224285531,5.558058082024819
