pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,8.707974924338052,19.52202507566195,20.898420500001503
0.225,27.65,0.9156207549526169,10.370249371393285,17.279750628606713,18.872170093502234
0.275,25.95,0.8601132957930601,11.567168899566838,14.382831100433162,16.72201926278979
0.3249999999999999,23.94,0.7947096325073706,12.356124551833286,11.583875448166715,14.576236369022846
0.375,21.69,0.7218063466747852,12.806678570437468,8.883321429562534,12.307070269589879
0.425,19.6,0.6538046956087116,12.984935414582845,6.615064585417157,10.117799137643598
0.475,17.67,0.5911080188933322,12.948398254481727,4.721601745518274,7.987713911169773
0.525,15.86,0.532313873668534,12.745209782748375,3.114790217251624,5.851416563287189
0.575,14.29,0.4813180607456986,12.414979002648106,1.8750209973518928,3.8955965925046563
0.625,12.86,0.4349226930156669,11.990033364827337,0.8699666351726627,2.0002787832027993
0.675,11.61,0.3944280574452076,11.496653217308367,0.11334678269163234,0.2873699792702451
0.725,10.52,0.3591316155450533,10.956145516403003,-0.4361455164030037,-1.2144447815909123
0.775,9.55,0.3278348480622522,10.385732872542407,-0.8357328725424065,-2.5492496526290886
0.825,8.662,0.299137929539201,9.799276316727298,-1.1372763167272968,-3.80184591930279
0.875,7.888,0.2741408925060251,9.207860964626184,-1.3198609646261836,-4.81453515584938
0.925,7.14,0.2498431386610407,8.620272633966707,-1.480272633966707,-5.924808029148944
0.975,6.523,0.2300425426067969,8.043388713298016,-1.5203887132980167,-6.609163227241668
1.05,5.678,0.2518558564258533,7.209344241445412,-1.531344241445412,-6.080240750312836
1.15,4.737,0.2126538638162965,6.173732282704842,-1.4367322827048419,-6.7562011661635255
1.25,3.921,0.1798511720840317,5.239686209587426,-1.3186862095874265,-7.332096834883556
1.35,3.354,0.1538516175573074,4.412760239855305,-1.0587602398553049,-6.88169716162349
1.45,2.756,0.1310481194103906,3.691437964270266,-0.9354379642702662,-7.138125815761205
1.55,2.37,0.1127484502110782,3.0698252300418556,-0.6998252300418555,-6.206960971363254
1.65,1.978,0.0983652109437071,2.5395511854827313,-0.5615511854827313,-5.708839335525834
1.75,1.7,0.0845054766509248,2.0910836192749898,-0.3910836192749898,-4.627908566097768
1.85,1.425,0.0769210606336132,1.7146127780352902,-0.2896127780352902,-3.7650648034451866
1.95,1.222,0.0659412129172644,1.4006205682577932,-0.17862056825779327,-2.708784997356755
2.1,0.9604,0.0518202904275921,1.0275694694456037,-0.06716946944560365,-1.2962001735489843
2.3,0.7076,0.0381901037050176,0.6730024805058861,0.03459751949411394,0.9059289223550432
2.5,0.5289,0.0285499829071752,0.43641296502977134,0.0924870349702287,3.2394777702996382
2.7,0.3939,0.0212697333316616,0.2806186825652939,0.1132813174347061,5.3259397129384
2.9,0.2996,0.0161796073404146,0.179143843891999,0.12045615610800098,7.444936924217982
3.1,0.229,0.0123694840636139,0.1136528977033723,0.11534710229662772,9.325134476379091
3.3,0.1754,0.0094801967279165,0.07171357150857234,0.10368642849142766,10.937160004929058
3.5,0.1374,0.0074302857280188,0.0450352376020825,0.0923647623979175,12.430849334584808
3.7,0.1071,0.0057978867494976,0.028162674743744735,0.07893732525625527,13.614844281512633
3.9,0.08503,0.004604847276512,0.017545570759065137,0.06748442924093485,14.655085215345466
4.25,0.05759,0.0031134392574771,0.007605269128374253,0.04998473087162575,16.054506524122672
4.75,0.03497,0.0018933880769667,0.0022706248215452686,0.03269937517845473,17.270297397689717
5.25,0.02123,0.0011541755715661,0.0006685682017470248,0.020561431798252976,17.814821509654017
5.75,0.01364,0.0007440635792726,0.000194657810433038,0.013445342189566962,18.070152288210625
6.25,0.009087,0.0004977725533815,5.615393542491695e-05,0.009030846064575083,18.142515096957776
6.75,0.006299,0.0003471515042456,1.607393031233096e-05,0.006282926069687669,18.09851316456539
7.5,0.003812,0.0002093319672195,2.4322084315479765e-06,0.0038095677915684517,18.19869101776433
9.0,0.001587,8.78269121625029e-05,5.385215630341506e-08,0.0015869461478436966,18.069019037210698
11.5,0.0004912,2.787018480383652e-05,8.782836275086757e-11,0.0004911999121716373,17.624566023832763
16.5,9.66e-05,5.663003619988248e-06,2.018392979944859e-16,9.659999999979817e-05,17.0580855111653
