pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,51.84,1.2904387819652663,31.932849528633422,19.90715047136658,15.426652352348789
0.225,49.92,1.230351774900171,38.56205583050136,11.357944169498644,9.2314607913011
0.275,46.93,1.159885959911577,42.147733466526354,4.782266533473646,4.123048902012934
0.3249999999999999,43.44,1.077646161780387,43.208801854053696,0.23119814594630128,0.21453994283646607
0.375,39.71,0.988743940562975,42.40601237014679,-2.6960123701467893,-2.7267043159948194
0.425,36.45,0.9116366491097206,40.350223320056095,-3.9002233200560923,-4.278265166132739
0.475,33.05,0.8318144624854753,37.53948796651806,-4.4894879665180625,-5.39722278103148
0.525,30.23,0.7659622053339186,34.35083062489081,-4.120830624890811,-5.379939892849347
0.575,27.49,0.7028726282905032,31.05350790319187,-3.563507903191873,-5.0699198684957825
0.625,25.05,0.6452223143227457,27.828990694227603,-2.778990694227602,-4.3070281863152164
0.675,22.87,0.5951105501501381,24.791170678732854,-1.921170678732853,-3.2282584777705057
0.725,21.0,0.5527723011331158,22.00414543399469,-1.0041454339946903,-1.8165625012981197
0.775,19.3,0.5133333906926374,19.496766220573427,-0.1967662205734264,-0.38331077646815653
0.825,17.75,0.4762950698884043,17.27398140966928,0.476018590330721,0.9994195204293254
0.875,16.46,0.447518186110911,15.32536490117582,1.1346350988241802,2.535394390749915
0.925,15.05,0.4178356883991601,13.631328781831126,1.4186712181688748,3.3952849351001646
0.975,13.74,0.3849028599530016,12.16751137175414,1.5724886282458606,4.085416846312518
1.05,12.28,0.4416268805224609,10.34627833751506,1.93372166248494,4.378632161605009
1.15,10.51,0.385890674284829,8.484556069253046,2.0254439307469543,5.248750658462293
1.25,8.982,0.3406110815871967,7.1082458930736845,1.8737541069263148,5.501154273063873
1.35,7.757,0.2945326000632188,6.076302620199117,1.6806973798008826,5.706320385044426
1.45,6.568,0.26259980883466,5.2843232971952645,1.2836767028047351,4.888338298878858
1.55,5.79,0.2318178327911811,4.658274367619625,1.131725632380375,4.8819610586206315
1.65,4.857,0.2072935071342081,4.147279294620481,0.7097207053795191,3.4237478789918123
1.75,4.239,0.1812074877040129,3.7172004488126427,0.5217995511873572,2.8795694802616136
1.85,3.651,0.1744088633068858,3.345542679012637,0.305457320987363,1.751386455915875
1.95,3.188,0.1526150464403821,3.0176662889200916,0.17033371107990858,1.1161003783886285
2.1,2.57,0.122245010123113,2.5881598237675787,-0.018159823767578853,-0.14855267915876558
2.3,1.95,0.0930040310954315,2.1047729345504873,-0.15477293455048735,-1.664152969796274
2.5,1.468,0.0704131642521481,1.7027255389857388,-0.23472553898573878,-3.3335462406602185
2.7,1.16,0.055623529194038,1.3687821120675754,-0.20878211206757546,-3.7534855319815583
2.9,0.8921,0.0434828612329041,1.093358684162472,-0.20125868416247206,-4.628460005989135
3.1,0.7005,0.0340135608397591,0.8681721677425307,-0.1676721677425307,-4.929568195827809
3.3,0.5415,0.0265055942208432,0.6856455949790947,-0.14414559497909474,-5.438308372869566
3.5,0.434,0.021436128964904,0.5388696238632127,-0.10486962386321269,-4.892190377978646
3.7,0.3436,0.0173681622804486,0.4216764820887964,-0.07807648208879636,-4.4953795817930216
3.9,0.2719,0.0139301839542771,0.3286877504445374,-0.05678775044453743,-4.076597310626427
4.25,0.195,0.0095569326669177,0.21080205148548214,-0.015802051485482138,-1.6534647712003407
4.75,0.1186,0.0059543924123289,0.11007130017711525,0.008528699822884747,1.432337547190474
5.25,0.07719,0.0041428860713275,0.05664367764023168,0.020546322359768318,4.9594224909942275
5.75,0.05113,0.0028528240394388,0.028808107376391525,0.022321892623608477,7.824489809052359
6.25,0.03271,0.0018976303644282,0.014509782214280731,0.018200217785719272,9.591023692964262
6.75,0.02497,0.0015160019656979,0.007248915087526923,0.017721084912473074,11.689354838214259
7.5,0.01531,0.0008973765151818,0.00252753308375335,0.01278246691624665,14.244262803843316
9.0,0.006925,0.0004295055878565,0.00029666895937304616,0.0066283310406269535,15.432467534838015
11.5,0.002314,0.0001593894601283,7.772710795146485e-06,0.0023062272892048537,14.469132948618208
16.5,0.0005998,4.952856246652026e-05,4.579588022021914e-09,0.000599795420411978,12.11009144102296
