pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,4.768490074434862,0.10050992556513805,0.3020042500606328
0.225,5.028,0.3435048799667917,4.84528805405915,0.1827119459408495,0.5319049498176363
0.275,4.834,0.3302045581529728,4.605272252141992,0.22872774785800765,0.6926850105807616
0.3249999999999999,4.475,0.305704415161116,4.195968733744362,0.2790312662556378,0.9127485650103528
0.375,3.993,0.271904287809148,3.718868870527812,0.27413112947218776,1.0081897997305684
0.425,3.516,0.2395042273718775,3.2368105594278043,0.27918944057219575,1.1656973391901728
0.475,3.046,0.2067043694168074,2.784811502387435,0.2611884976125647,1.2635847918913277
0.525,2.632,0.178704620043803,2.379556027433647,0.2524439725663532,1.4126326029202583
0.575,2.26,0.1531047893470351,2.02646202984907,0.23353797015092992,1.5253472549547806
0.625,1.946,0.1320049832733598,1.7245213496783744,0.2214786503216255,1.6778052224208915
0.675,1.67,0.1134051904676324,1.469427612698614,0.20057238730138582,1.7686349846450133
0.725,1.447,0.0983653509931215,1.2554957032155258,0.19150429678447423,1.9468674167376858
0.775,1.242,0.0849454361399127,1.0767739789044841,0.16522602109551587,1.9450841458200754
0.825,1.077,0.0737855858715643,0.9276398750795203,0.14936012492047968,2.0242452933892134
0.875,0.9284,0.0640756553746428,0.8030781686182425,0.12532183138175745,1.9558415852169673
0.925,0.8088,0.0559157748131956,0.6987731829495181,0.1100268170504819,1.9677240889187606
0.975,0.6976,0.0485657083667066,0.6110985272966076,0.08650147270339237,1.7811224341719267
1.05,0.5733,0.0427926241449388,0.5043611442452174,0.06893885575478265,1.6109985571645817
1.15,0.4395,0.0329425254406822,0.3966103326960905,0.04288966730390953,1.301954441262817
1.25,0.3396,0.025652433040357,0.3167110750539634,0.022888924946036615,0.8922711116730031
1.35,0.2734,0.0206524529993412,0.25611837034842544,0.017281629651574537,0.8367833909185418
1.45,0.2091,0.0159223337096042,0.20922803064865717,-0.00012803064865715696,-0.00804094745105927
1.55,0.1702,0.0129623516234516,0.17230868326126042,-0.00210868326126043,-0.16267752353248788
1.65,0.1346,0.0104022511486696,0.14282170034274827,-0.008221700342748273,-0.7903770275532898
1.75,0.1104,0.008533265058581,0.11899618491578354,-0.008596184915783539,-1.0073734797607474
1.85,0.08835,0.0070671374289736,0.09956443940271431,-0.011214439402714313,-1.5868432608566165
1.95,0.07282,0.0058251458874435,0.08359625964200117,-0.01077625964200117,-1.8499553230469532
2.1,0.05421,0.0043310556662781,0.064657476586154,-0.010447476586154004,-2.4122240375478854
2.3,0.03736,0.0029850460901634,0.04626588960612926,-0.008905889606129265,-2.9835015397171842
2.5,0.02624,0.0020950363939798,0.03333480806188845,-0.007094808061888454,-3.3864843982070036
2.7,0.01866,0.0014910239979624,0.024146716194400248,-0.0054867161944002485,-3.679830909427529
2.9,0.01359,0.0010860170625271,0.01756576435881816,-0.003975764358818161,-3.6608673067868596
3.1,0.009982,0.0007974094130996,0.012822608879897546,-0.002840608879897547,-3.5622966486636423
3.3,0.007357,0.000587895029831,0.009386899368113337,-0.0020298993681133375,-3.452826210653397
3.5,0.005658,0.0004523991185888,0.006888105571840203,-0.0012301055718402032,-2.7190715483207772
3.7,0.00421,0.0003374769408418,0.005064631734995716,-0.000854631734995716,-2.5324152010621197
3.9,0.003262,0.0002616751705836,0.003730242845944359,-0.00046824284594435906,-1.7894049515667168
4.25,0.00213,0.0001703844875568,0.0021917804978342226,-6.178049783422263e-05,-0.3625946159777442
4.75,0.001227,9.824181395414072e-05,0.0010314459248472931,0.00019555407515270688,1.9905381149007644
5.25,0.0007045,5.668048164932969e-05,0.0004879282555336597,0.00021657174446634034,3.8209227967790484
5.75,0.000442,3.5709679710129015e-05,0.00023171218688492598,0.00021028781311507403,5.8888182370178495
6.25,0.0002774,2.2553238703122e-05,0.00011036434607968859,0.00016703565392031143,7.406282357894302
6.75,0.000182,1.49120233704216e-05,5.270435302449331e-05,0.0001292956469755067,8.670563595814107
7.5,0.0001094,8.930356767789291e-06,1.7447778613581972e-05,9.195222138641803e-05,10.296589909831876
9.0,4.192e-05,3.454165932609492e-06,1.92911922439827e-06,3.9990880775601726e-05,11.577579524499024
11.5,1.178e-05,1.02454923258963e-06,4.993543827689434e-08,1.1730064561723107e-05,11.449000388272639
16.5,1.922e-06,1.8118625665320205e-07,3.4351288940937996e-11,1.921965648711059e-06,10.607678994051852
