pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,51.84,1.2904387819652663,44.011464270654486,7.828535729345518,6.066568859177569
0.225,49.92,1.230351774900171,47.1397373709214,2.7802626290785994,2.2597298478349304
0.275,46.93,1.159885959911577,47.20517715413776,-0.2751771541377579,-0.23724500825817033
0.3249999999999999,43.44,1.077646161780387,45.30311405297427,-1.8631140529742751,-1.7288736498594408
0.375,39.71,0.988743940562975,42.28650820277139,-2.576508202771386,-2.6058396891963387
0.425,36.45,0.9116366491097206,38.75601089064705,-2.3060108906470447,-2.5295285055718546
0.475,33.05,0.8318144624854753,35.106840993492035,-2.056840993492038,-2.4727160758255673
0.525,30.23,0.7659622053339186,31.581920183231723,-1.351920183231723,-1.7649959408145446
0.575,27.49,0.7028726282905032,28.31697438924723,-0.8269743892472299,-1.176563656004875
0.625,25.05,0.6452223143227457,25.37536643965222,-0.32536643965221757,-0.5042702839466066
0.675,22.87,0.5951105501501381,22.773786591542017,0.09621340845798443,0.16167316884856286
0.725,21.0,0.5527723011331158,20.5005890502375,0.499410949762499,0.9034659456321662
0.775,19.3,0.5133333906926374,18.528473872490206,0.7715261275097944,1.5029728077278963
0.825,17.75,0.4762950698884043,16.82294979737639,0.9270502026236116,1.9463779098969447
0.875,16.46,0.447518186110911,15.34773312326441,1.1122668767355908,2.485411568190284
0.925,15.05,0.4178356883991601,14.067983161480242,0.9820168385197583,2.3502464384555726
0.975,13.74,0.3849028599530016,12.95205718880456,0.7879428111954407,2.0471212172641486
1.05,12.28,0.4416268805224609,11.525954283675791,0.7540457163242085,1.7074271281497733
1.15,10.51,0.385890674284829,9.973779333953638,0.5362206660463613,1.3895662729868734
1.25,8.982,0.3406110815871967,8.70520009329167,0.27679990670832844,0.8126567856174328
1.35,7.757,0.2945326000632188,7.636059190535291,0.12094080946470864,0.4106194337698094
1.45,6.568,0.26259980883466,6.713544153461395,-0.1455441534613957,-0.5542431813156203
1.55,5.79,0.2318178327911811,5.904950503271265,-0.11495050327126499,-0.4958656626507725
1.65,4.857,0.2072935071342081,5.18979852268931,-0.33279852268931,-1.6054459557859964
1.75,4.239,0.1812074877040129,4.554718436254474,-0.3157184362544738,-1.7423034790382017
1.85,3.651,0.1744088633068858,3.990322028493874,-0.33932202849387405,-1.9455549566698962
1.95,3.188,0.1526150464403821,3.4893866998667837,-0.30138669986678357,-1.9748164214235455
2.1,2.57,0.122245010123113,2.8439125608620963,-0.2739125608620965,-2.240685002899006
2.3,1.95,0.0930040310954315,2.153702898799976,-0.20370289879997583,-2.190258813523428
2.5,1.468,0.0704131642521481,1.6241517701247117,-0.1561517701247117,-2.2176502332083166
2.7,1.16,0.055623529194038,1.2224197526405851,-0.06241975264058519,-1.1221825285993476
2.9,0.8921,0.0434828612329041,0.9204781821272628,-0.02837818212726284,-0.652629135310642
3.1,0.7005,0.0340135608397591,0.695166800229634,0.005333199770366059,0.1567962788574603
3.3,0.5415,0.0265055942208432,0.5278933669180964,0.013606633081903574,0.5133494826991553
3.5,0.434,0.021436128964904,0.40408215455645435,0.029917845443545643,1.3956738874135444
3.7,0.3436,0.0173681622804486,0.3125222497924076,0.031077750207592403,1.7893516715108502
3.9,0.2719,0.0139301839542771,0.2447226791613298,0.027177320838670166,1.950966399860476
4.25,0.195,0.0095569326669177,0.16508695043146782,0.02991304956853219,3.1299843381840775
4.75,0.1186,0.0059543924123289,0.10195105951635874,0.016648940483641253,2.796077136127054
5.25,0.07719,0.0041428860713275,0.06852798212466935,0.00866201787533065,2.090817301320355
5.75,0.05113,0.0028528240394388,0.04894939248365504,0.002180607516344961,0.7643680388973181
6.25,0.03271,0.0018976303644282,0.036251947536966395,-0.0035419475369663916,-1.8665107827960281
6.75,0.02497,0.0015160019656979,0.027340797466097685,-0.0023707974660976856,-1.5638485435645697
7.5,0.01531,0.0008973765151818,0.018118560040061238,-0.002808560040061237,-3.129745421844753
9.0,0.006925,0.0004295055878565,0.007907799336069117,-0.0009827993360691173,-2.288210826252336
11.5,0.002314,0.0001593894601283,0.0018691259806669917,0.00044487401933300834,2.7911131575131036
16.5,0.0005998,4.952856246652026e-05,8.867439867589189e-05,0.0005111256013241082,10.319814988969505
