pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,68.22,1.952215408196544,66.60000490291965,1.6199950970803485,0.829823947848511
0.225,66.24,1.771592574493357,67.12184033773273,-0.88184033773274,-0.4977670094293154
0.275,61.43,1.648951193941167,63.209785251728746,-1.7797852517287467,-1.0793438024535296
0.3249999999999999,57.44,1.5500518830026304,57.95211149772115,-0.5121114977211505,-0.3303834557648039
0.375,53.52,1.456420873236854,52.73906046959497,0.7809395304050355,0.5362045716012155
0.425,49.15,1.3490211117695676,48.03599221702851,1.1140077829714912,0.8257897324603025
0.475,44.8,1.26152694778986,43.91082565230121,0.8891743476987841,0.7048397572930001
0.525,40.83,1.2356670263464993,40.2958471577999,0.5341528422001005,0.43227894797794514
0.575,37.08,1.152970181747993,37.09689424043643,-0.01689424043642873,-0.014652799095650282
0.625,33.97,1.0224325601231603,34.231058752945756,-0.26105875294575753,-0.2553310243898247
0.675,31.64,0.9663803185081948,31.635075704969715,0.004924295030285464,0.005095607739494444
0.725,29.14,0.90538304048618,29.26344208069744,-0.12344208069744056,-0.1363423823701774
0.775,26.81,0.8546195235307932,27.08401466453643,-0.27401466453643053,-0.3206276676249573
0.825,25.13,0.8196334607615773,25.073848210787446,0.05615178921255293,0.0685084149204676
0.875,22.6,0.766540338142749,23.21601032564391,-0.6160103256439093,-0.8036241473429058
0.925,20.3,0.7271085200986164,21.497374654431034,-1.1973746544310337,-1.6467619637693642
0.975,19.61,0.7114480515118444,19.907183683384194,-0.2971836833841941,-0.41771663124619085
1.05,17.59,0.694487760871277,17.742695613586537,-0.1526956135865376,-0.21986796915610393
1.15,15.16,0.6122676048918478,15.226757931494861,-0.06675793149486076,-0.10903391092633916
1.25,13.35,0.5580104837724825,13.081065986821159,0.2689340131788409,0.4819515421299742
1.35,11.42,0.4854597820623249,11.253980047780828,0.16601995221917143,0.34198497662131205
1.45,9.687,0.4354608708024178,9.6994602080016,-0.012460208001600748,-0.02861384073071937
1.55,8.594,0.392111119454677,8.3769377892323,0.21706221076769872,0.5535732092208323
1.65,7.701,0.3722774502974898,7.251137645005069,0.44986235499493077,1.20840613535803
1.75,6.498,0.3212986772459544,6.29173619897793,0.20626380102206987,0.6419690326461406
1.85,5.54,0.3027417381201343,5.4728957967963465,0.06710420320365351,0.22165494464137997
1.95,5.01,0.2776480145796112,4.772741835456777,0.23725816454322235,0.8545285832583986
2.1,4.188,0.2188020852277235,3.9055307691713534,0.2824692308286463,1.2909805248641013
2.3,3.003,0.1620642776801846,3.015980220769765,-0.012980220769764905,-0.08009304058590809
2.5,2.451,0.1359863482118701,2.352251303699929,0.09874869630007099,0.7261662482929394
2.7,1.974,0.1138030425779557,1.8521292831588227,0.12187071684117723,1.0708915515830355
2.9,1.415,0.0871725748157068,1.4715951474782374,-0.05659514747823735,-0.6492311096452782
3.1,1.245,0.0783983686054754,1.179293368670403,0.06570663132959709,0.8381122273124455
3.3,0.9038,0.0611125069032518,0.9527071029902558,-0.0489071029902558,-0.8002797703534145
3.5,0.8185,0.0567889822060582,0.7755239772849394,0.042976022715060624,0.7567669122704577
3.7,0.6101,0.0457101214174716,0.6358190074454257,-0.025719007445425768,-0.5626545423175203
3.9,0.4549,0.0372380034373487,0.5247952382912793,-0.06989523829127925,-1.8769867296691916
4.25,0.3509,0.0240186448410396,0.3807576007182354,-0.0298576007182354,-1.2431009707599752
4.75,0.2419,0.01819112420935,0.24805609336796433,-0.006156093367964327,-0.33841192534984593
5.25,0.1617,0.0138862306260554,0.16666735810566533,-0.004967358105665315,-0.3577182490649999
5.75,0.1051,0.0104302748285939,0.11503416162353321,-0.009934161623533208,-0.952435270094645
6.25,0.07088,0.0081858658674571,0.08129218454146125,-0.010412184541461256,-1.2719710669649356
6.75,0.06157,0.0075064858622394,0.05865742640279359,0.002912573597206411,0.38800760444481897
7.5,0.03759,0.0042456175051457,0.03720109284146807,0.0003889071585319315,0.09160202445476423
9.0,0.01627,0.0019498012232019,0.016556413200795293,-0.00028641320079529284,-0.14689353837051883
11.5,0.007645,0.001036705946737,0.005369197710226846,0.0022758022897731538,2.1952244963349266
16.5,0.001705,0.0003029043956432,0.000959132632267959,0.0007458673677320409,2.462385420813173
