pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,22.711324581928224,5.518675418071776,5.907768228085575
0.225,27.65,0.9156207549526169,24.67156487219001,2.9784351278099876,3.252913514355756
0.275,25.95,0.8601132957930601,25.0273847331471,0.9226152668528975,1.0726671374172958
0.3249999999999999,23.94,0.7947096325073706,24.288070184382363,-0.3480701843823617,-0.4379841015443254
0.375,21.69,0.7218063466747852,22.871446932036537,-1.1814469320365362,-1.636792108408608
0.425,19.6,0.6538046956087116,21.08723697991826,-1.4872369799182579,-2.2747419679107628
0.475,17.67,0.5911080188933322,19.152048665734814,-1.482048665734812,-2.50723830224718
0.525,15.86,0.532313873668534,17.210210391753954,-1.3502103917539543,-2.5364929575266255
0.575,14.29,0.4813180607456986,15.352573876414976,-1.0625738764149766,-2.2076335028208733
0.625,12.86,0.4349226930156669,13.631645229189637,-0.7716452291896374,-1.7742123866639468
0.675,11.61,0.3944280574452076,12.073222566035252,-0.46322256603525247,-1.1744158593474339
0.725,10.52,0.3591316155450533,10.685125286553248,-0.16512528655324843,-0.4597904484199703
0.775,9.55,0.3278348480622522,9.463609595332908,0.08639040466709247,0.2635180645917419
0.825,8.662,0.299137929539201,8.39798355754439,0.2640164424556115,0.8825909936005393
0.875,7.888,0.2741408925060251,7.473844581970862,0.4141554180291376,1.5107392926432355
0.925,7.14,0.2498431386610407,6.675280804769817,0.4647191952301828,1.8600438568003341
0.975,6.523,0.2300425426067969,5.986307858223384,0.5366921417766157,2.3330125623501017
1.05,5.678,0.2518558564258533,5.125491556168647,0.5525084438313526,2.193748645245467
1.15,4.737,0.2126538638162965,4.231257213487815,0.5057427865121848,2.3782440508538167
1.25,3.921,0.1798511720840317,3.5493122511999546,0.3716877488000452,2.066640681253842
1.35,3.354,0.1538516175573074,3.0169322779847234,0.3370677220152767,2.1908623865441266
1.45,2.756,0.1310481194103906,2.590348468263489,0.16565153173651082,1.2640511934227463
1.55,2.37,0.1127484502110782,2.239855311615837,0.13014468838416304,1.1542924815420261
1.65,1.978,0.0983652109437071,1.9455986894429806,0.032401310557019336,0.32939806915640235
1.75,1.7,0.0845054766509248,1.6943547043381315,0.0056452956618684436,0.06680390296108298
1.85,1.425,0.0769210606336132,1.4772332867047058,-0.05223328670470573,-0.6790505262726534
1.95,1.222,0.0659412129172644,1.28811799761342,-0.06611799761342008,-1.0026809439549964
2.1,0.9604,0.0518202904275921,1.047721558017873,-0.08732155801787289,-1.685084303799615
2.3,0.7076,0.0381901037050176,0.7926258005282336,-0.08502580052823361,-2.226383075180351
2.5,0.5289,0.0285499829071752,0.596852135673705,-0.06795213567370495,-2.380111255920478
2.7,0.3939,0.0212697333316616,0.4476013549365535,-0.053701354936553536,-2.5247780072830075
2.9,0.2996,0.0161796073404146,0.3347105482094032,-0.035110548209403236,-2.170049462306885
3.1,0.229,0.0123694840636139,0.24996326851204947,-0.020963268512049466,-1.6947569037026418
3.3,0.1754,0.0094801967279165,0.1867599036619429,-0.011359903661942894,-1.1982772075278976
3.5,0.1374,0.0074302857280188,0.139875361007558,-0.002475361007558019,-0.33314479391064356
3.7,0.1071,0.0057978867494976,0.10523633010290209,0.0018636698970979082,0.3214395136744262
3.9,0.08503,0.004604847276512,0.07971222256112667,0.005317777438873322,1.1548216736736903
4.25,0.05759,0.0031134392574771,0.05016751498240461,0.00742248501759539,2.3840147193396737
4.75,0.03497,0.0018933880769667,0.02775686932393996,0.0072131306760600394,3.8096419660653122
5.25,0.02123,0.0011541755715661,0.016942542203820663,0.004287457796179336,3.7147362167453326
5.75,0.01364,0.0007440635792726,0.011361638551932349,0.0022783614480676503,3.0620521035245227
6.25,0.009087,0.0004977725533815,0.008183344854216179,0.0009036551457838205,1.815397694479242
6.75,0.006299,0.0003471515042456,0.006164398840608467,0.00013460115939153278,0.38773030721568247
7.5,0.003812,0.0002093319672195,0.004197689674871153,-0.00038568967487115314,-1.8424786237580668
9.0,0.001587,8.78269121625029e-05,0.002010773234203558,-0.0004237732342035579,-4.825095449324985
11.5,0.0004912,2.787018480383652e-05,0.000566034068234657,-7.483406823465693e-05,-2.6850940803361847
16.5,9.66e-05,5.663003619988248e-06,3.809724904822767e-05,5.8502750951772334e-05,10.330692840329446
