pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,11.02598626874754,10.504013731252462,14.752633874266696
0.225,21.22,0.7023552814238675,13.57861232548173,7.641387674518269,10.879661442891228
0.275,19.99,0.6627518245497329,15.139605329702981,4.8503946702970175,7.318568566133074
0.3249999999999999,18.38,0.6103501494847035,15.82839244532882,2.551607554671179,4.180563495930015
0.375,16.62,0.5529486656969161,15.830698883337343,0.7893011166626582,1.4274401325624906
0.425,14.92,0.4977479248063219,15.332935895436798,-0.41293589543679765,-0.8296084721949863
0.475,13.35,0.4466494032784551,14.49729572946504,-1.147295729465041,-2.5686718062170595
0.525,11.91,0.3995521778804365,13.454837956290053,-1.5448379562900527,-3.8664235657159547
0.575,10.66,0.3590540702470868,12.306240161651337,-1.6462401616513365,-4.584936637867548
0.625,9.533,0.3223561419548261,11.125570449601753,-1.5925704496017534,-4.94040671892931
0.675,8.564,0.2908586350789675,9.964951174511137,-1.4009511745111372,-4.816605063593117
0.725,7.703,0.2629602548694384,8.859135727495383,-1.156135727495383,-4.396617762898854
0.775,6.934,0.2379617558369411,7.829577499096304,-0.8955774990963041,-3.763535430079706
0.825,6.256,0.215963167528632,6.887848726052802,-0.6318487260528016,-2.925724480166426
0.875,5.658,0.1965645219667069,6.038405367974129,-0.38040536797412905,-1.9352697229796136
0.925,5.101,0.178465534196382,5.2807586625105944,-0.17975866251059447,-1.0072458153897073
0.975,4.61,0.1624652763669825,4.611138901838971,-0.0011389018389706962,-0.007010124652101679
1.05,3.984,0.1767255670128122,3.7587345340729854,0.22526546592701457,1.2746625727939147
1.15,3.292,0.1478246596478409,2.8684352813352376,0.4235647186647622,2.865318409484657
1.25,2.694,0.1236234154033935,2.205807930909665,0.48819206909033497,3.9490258985105986
1.35,2.286,0.1048236167330625,1.717476344172846,0.568523655827154,5.423621828227145
1.45,1.861,0.0884920198435994,1.3590404642612697,0.5019595357387303,5.672370645690905
1.55,1.584,0.0753121881503917,1.095553657371223,0.48844634262877706,6.485621446204609
1.65,1.304,0.0648206991940074,0.9005176411144056,0.40348235888559447,6.224591278751525
1.75,1.113,0.0553208034016137,0.7543747594716667,0.35862524052833333,6.482647005771291
1.85,0.9261,0.049978780497327,0.6429811816551415,0.2831188183448585,5.664780443372373
1.95,0.7902,0.0426488537243382,0.5562686261661501,0.23393137383384988,5.485056535068221
2.1,0.6139,0.0331192902001235,0.4575967895816116,0.1563032104183884,4.719400973690118
2.3,0.4477,0.0241592036756181,0.36265267507516397,0.08504732492483602,3.5202867638666127
2.5,0.3283,0.0177191382691145,0.2924016927291836,0.03589830727081639,2.0259623648509617
2.7,0.2425,0.0130890332125791,0.23738369165236714,0.005116308347632853,0.39088512226524647
2.9,0.1831,0.0098889741348635,0.19292074960947148,-0.009820749609471463,-0.9931009501631203
3.1,0.1383,0.007466916568437,0.15648873588794934,-0.018188735887949337,-2.435909886128092
3.3,0.1058,0.0057167901492008,0.12652795840328498,-0.02072795840328498,-3.625803617469275
3.5,0.08335,0.0045048289212799,0.10192600829260882,-0.01857600829260883,-4.123576858792467
3.7,0.06347,0.0034326474112556,0.08180138169802803,-0.018331381698028032,-5.340304290478452
3.9,0.05021,0.0027176294743765,0.0654156821546499,-0.015205682154649909,-5.595200632764154
4.25,0.03408,0.0018414031633512,0.043890563580143926,-0.009810563580143927,-5.3277651387811895
4.75,0.0201,0.001087384767642,0.02444857995868987,-0.004348579958689869,-3.999117964581929
5.25,0.01233,0.0006682909079136,0.013421691718797396,-0.0010916917187973954,-1.6335576406473196
5.75,0.007929,0.0004309873396052,0.007281410940278869,0.0006475890597211313,1.5025709579180362
6.25,0.005046,0.0002753514328998,0.00391178484098312,0.0011342151590168804,4.1191547364477294
6.75,0.003504,0.0001921445924297,0.002084357272074549,0.0014196427279254513,7.388408437488848
7.5,0.002146,0.0001172740913416,0.0008004401165584864,0.0013455598834415136,11.473632991298313
9.0,0.0008843,4.857714381270269e-05,0.00011393154538545059,0.0007703684546145494,15.858660969958091
11.5,0.0002653,1.5096850963031993e-05,4.113923098859775e-06,0.00026118607690114024,17.30069916837045
16.5,4.959e-05,2.956009472244634e-06,4.598395389962939e-09,4.9585401604610035e-05,16.774439348111276
