pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,14.17,0.4732518462985643,13.948104045359313,0.22189595464068645,0.46887498987314485
0.225,14.17,0.4736262136843779,14.381475717667502,-0.2114757176675024,-0.44650340618272605
0.275,13.4,0.4486245680131662,13.597137332755182,-0.1971373327551813,-0.43942607429692915
0.3249999999999999,12.31,0.4127237755448552,12.32745383640922,-0.017453836409218937,-0.042289389280221
0.375,11.07,0.3721230635811223,10.978539385957355,0.09146061404264572,0.24578055754587066
0.425,9.838,0.331522717413151,9.722956766320038,0.11504323367996072,0.34701463168990404
0.475,8.722,0.2947234147891884,8.610469298623517,0.11153070137648236,0.37842497670658004
0.525,7.69,0.2606247265706,7.639079035133718,0.0509209648662825,0.1953804059051498
0.575,6.811,0.2316256352738185,6.790665874044752,0.020334125955248084,0.08778875417312898
0.625,6.008,0.2051266106969059,6.045699997394449,-0.03769999739444874,-0.1837889158620871
0.675,5.33,0.1828277795330895,5.387841685098543,-0.05784168509854304,-0.3163725186963419
0.725,4.743,0.1634285750289709,4.804448050465774,-0.061448050465773285,-0.3759933075037852
0.775,4.218,0.1462292570760037,4.285812921013074,-0.06781292101307379,-0.463743866098065
0.825,3.759,0.1310299416202266,3.82426649957258,-0.06526649957258002,-0.4981037064165575
0.875,3.363,0.1179305922820707,3.4134807330875367,-0.050480733087536755,-0.42805460492214853
0.925,2.995,0.105731069080947,3.0480183504301577,-0.05301835043015757,-0.5014453262509535
0.975,2.681,0.0953609658088675,2.7230691623714725,-0.0420691623714724,-0.4411570501057199
1.05,2.279,0.1016121760863332,2.302256050025285,-0.02325605002528519,-0.22887070153409617
1.15,1.846,0.0833017316986867,1.8459000981068954,9.990189310471465e-05,0.0011992775068118981
1.25,1.482,0.0683211450138242,1.485953817724358,-0.0039538177243581,-0.057871069396715734
1.35,1.236,0.0570012414250777,1.201642683981442,0.03435731601855796,0.602746802694063
1.45,0.989,0.0472504796167192,0.9764660315461254,0.012533968453874555,0.2652664810081528
1.55,0.8295,0.0396405569970957,0.7974793201635045,0.03202067983649548,0.8077757292573237
1.65,0.6746,0.033679852629725,0.6546071578241756,0.01999284217582442,0.5936143009776486
1.75,0.5661,0.0282599115808949,0.540038968633607,0.02606103136639304,0.9221908317650784
1.85,0.4658,0.0252189521909614,0.4477271697538378,0.018072830246162186,0.7166368415829576
1.95,0.3927,0.0212689832293412,0.3729854736264203,0.019714526373579677,0.9269143786047513
2.1,0.3013,0.0163244234201395,0.28608113470001006,0.015218865299989948,0.9322758242851247
2.3,0.2152,0.0116543830450178,0.203974872399483,0.011225127600516999,0.9631678963319894
2.5,0.1554,0.0084203523970199,0.14783976780345862,0.007560232196541394,0.8978522323147762
2.7,0.1138,0.0061653028384662,0.10878827437745492,0.00501172562254508,0.8128920434007251
2.9,0.08442,0.0045752733568607,0.08117696848414599,0.0032430315158540057,0.708816995817534
3.1,0.06309,0.0034192436429713,0.06135767560065142,0.0017323243993485754,0.5066396490667149
3.3,0.0476,0.0025801851890901,0.04693085091458197,0.0006691490854180346,0.25934149542731444
3.5,0.03693,0.0020032032073656,0.036291961413871705,0.0006380385861282922,0.3185091676082991
3.7,0.02805,0.0015231160855299,0.028351221171238016,-0.00030122117123801764,-0.19776639095320253
3.9,0.02212,0.0012021083520215,0.02235751676923798,-0.00023751676923797899,-0.19758349473120618
4.25,0.0148,0.0008027211160172,0.015062814073700737,-0.0002628140737007366,-0.32740396191982724
4.75,0.008622,0.0004682120805788,0.008922315516227441,-0.00030031551622744165,-0.6414091576966447
5.25,0.005165,0.0002811666580517,0.005506958938374959,-0.0003419589383749583,-1.216214400187095
5.75,0.003339,0.0001822645300106,0.0035209192295942464,-0.0001819192295942464,-0.9981054985501923
6.25,0.002087,0.0001144995235797,0.002320900675301138,-0.00023390067530113792,-2.04280915752742
6.75,0.001442,7.955492505181562e-05,0.0015712311232464822,-0.0001292311232464823,-1.6244264344704196
7.5,0.0008555,4.704869392448636e-05,0.0009138613481071266,-5.836134810712661e-05,-1.2404456582960024
9.0,0.0003446,1.9152953323182303e-05,0.0003508222932525815,-6.2222932525815154e-06,-0.3248738274243164
11.5,9.589e-05,5.437901249563107e-06,9.360991509370236e-05,2.2800849062976487e-06,0.41929501873187486
16.5,1.731e-05,1.0435820284002596e-06,1.2633666944536878e-05,4.676333055463121e-06,4.481040232775589
