pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,21.305898530138055,0.2241014698619459,0.31474510793162247
0.225,21.22,0.7023552814238675,21.289840496979085,-0.06984049697908645,-0.0994375621943079
0.275,19.99,0.6627518245497329,20.10058180826513,-0.11058180826513109,-0.1668525142729849
0.3249999999999999,18.38,0.6103501494847035,18.407398721142368,-0.027398721142368743,-0.04489016864417989
0.375,16.62,0.5529486656969161,16.59497539767636,0.02502460232364001,0.04525664654982018
0.425,14.92,0.4977479248063219,14.855943765389291,0.06405623461070853,0.12869211787398888
0.475,13.35,0.4466494032784551,13.270545085089585,0.07945491491041423,0.17789101323589943
0.525,11.91,0.3995521778804365,11.859782976882709,0.05021702311729115,0.1256832671609621
0.575,10.66,0.3590540702470868,10.616805483792074,0.043194516207925915,0.12030086771666774
0.625,9.533,0.3223561419548261,9.523901898015984,0.009098101984015727,0.028223758755900188
0.675,8.564,0.2908586350789675,8.56095506905744,0.0030449309425595317,0.010468765837853979
0.725,7.703,0.2629602548694384,7.709178363728925,-0.006178363728924552,-0.023495427976338676
0.775,6.934,0.2379617558369411,6.952422585240646,-0.01842258524064544,-0.07741826066062975
0.825,6.256,0.215963167528632,6.277332372180738,-0.021332372180737913,-0.09877782598233889
0.875,5.658,0.1965645219667069,5.673029014636709,-0.015029014636708915,-0.07645842945785737
0.925,5.101,0.178465534196382,5.1306553345448735,-0.02965533454487357,-0.1661684127325172
0.975,4.61,0.1624652763669825,4.642934002675153,-0.03293400267515256,-0.20271410243232552
1.05,3.984,0.1767255670128122,4.000807088382926,-0.016807088382925883,-0.09510275545873569
1.15,3.292,0.1478246596478409,3.286399244112027,0.00560075588797293,0.03788783212026651
1.25,2.694,0.1236234154033935,2.7056197768353822,-0.01161977683538229,-0.09399333287683397
1.35,2.286,0.1048236167330625,2.233489427836494,0.052510572163506186,0.500942190319825
1.45,1.861,0.0884920198435994,1.849666609385183,0.011333390614816974,0.12807245935675987
1.55,1.584,0.0753121881503917,1.5374329962097786,0.046567003790221495,0.6183196230765644
1.65,1.304,0.0648206991940074,1.283063208595134,0.02093679140486615,0.3229954577040683
1.75,1.113,0.0553208034016137,1.07535244217926,0.03764755782074003,0.6805316536607249
1.85,0.9261,0.049978780497327,0.9052159402529105,0.020884059747089512,0.4178585299456526
1.95,0.7902,0.0426488537243382,0.7653343468383031,0.024865653161696866,0.5830321565596243
2.1,0.6139,0.0331192902001235,0.5997345505420593,0.014165449457940738,0.42770993497583826
2.3,0.4477,0.0241592036756181,0.4393339288255556,0.008366071174444378,0.3462891942455689
2.5,0.3283,0.0177191382691145,0.32639470763425465,0.0019052923657453258,0.10752737163671003
2.7,0.2425,0.0130890332125791,0.24542260828208734,-0.0029226082820873467,-0.2232867954891122
2.9,0.1831,0.0098889741348635,0.1864218474624265,-0.003321847462426475,-0.33591426341336333
3.1,0.1383,0.007466916568437,0.14282950775096895,-0.004529507750968942,-0.6066101997329634
3.3,0.1058,0.0057167901492008,0.11024562860818546,-0.0044456286081854535,-0.7776441835646086
3.5,0.08335,0.0045048289212799,0.0856554434034051,-0.0023054434034051052,-0.5117715774986831
3.7,0.06347,0.0034326474112556,0.0669498589041769,-0.0034798589041769024,-1.0137536680191785
3.9,0.05021,0.0027176294743765,0.052625512530446554,-0.0024155125304465563,-0.8888307082409541
4.25,0.03408,0.0018414031633512,0.0349905510627495,-0.0009105510627495025,-0.4944876173083007
4.75,0.0201,0.001087384767642,0.02011790812734531,-1.7908127345311886e-05,-0.01646898860294481
5.25,0.01233,0.0006682909079136,0.012007071844454941,0.0003229281555450596,0.48321494684588673
5.75,0.007929,0.0004309873396052,0.007465707537323434,0.00046329246267656603,1.0749560836310381
6.25,0.005046,0.0002753514328998,0.004848575853298848,0.00019742414670115196,0.7169897197266242
6.75,0.003504,0.0001921445924297,0.003289880247746831,0.00021411975225316907,1.1143678286523162
7.5,0.002146,0.0001172740913416,0.001983644540385042,0.00016235545961495795,1.3844102969175296
9.0,0.0008843,4.857714381270269e-05,0.000883584660305515,7.153396944849797e-07,0.014725849202725702
11.5,0.0002653,1.5096850963031993e-05,0.00030379944613403536,-3.8499446134035366e-05,-2.550164019523664
16.5,4.959e-05,2.956009472244634e-06,4.532352675503891e-05,4.266473244961085e-06,1.4433219125381744
